"판결요지","임차건물의 지번이 아닌 곳으로 전입신고하였다가 후에 이를 알고 지번정정신고를 한 때가 임차건물에 관한 임의경매개시결정의 기입등기가 마쳐진 후라면 주택임대차보호법 제8조에 정하여진 소액임대차보증금에 관한 우선변제권이 인정되기 위한 주민등록의 요건을 갖추지 못하였다고 본 사례."
"이유","다음의 사실은, 당사자 사이에 다툼이 없거나,갑 제1호증, 갑 제4호증의 3, 4, 19, 20, 22의 각 기재에 변론의 전취지를 보태어 인정할 수 있고, 반증이 없는 사실이다."
"이유","피고는 소외 신상협의 소유이던 별지목록 기재 부동산들에 관하여 1992. 10. 15. 채권최고액 금 520,000,000원의 근저당권설정등기를 마친 근저당권자로서, 1995. 10. 21. 위 근저당권에 기하여 서울지방법원 북부지원에 위 부동산들에 관한 임의경매를 신청하였다."
"이유","이에 따라 위 법원이 같은 달 23. 95타경24166호로 위 부동산들에 관하여 부동산 임의경매개시결정을 하여, 같은 달 26. 그 기입등기가 마쳐졌다."
"이유","원고들은, 1996. 4. 20. 위 임의경매절차에서, 원고 OOO, OOO은 각 금 10,000,000원의, 원고 OOO은 금 15,000,000원의 각 임대차보증금반환채권을 신고하고,그 배당을 요구하였으나, 배당을 받지 못하였다."
"이유","원고들은 다음과 같은 사실을 주장하면서, 원고들은 주택임대차보호법 제8조에 의하여 피고에 우선하여, 그 각 임대차보증금 중 위 법에 정하여진 금 7,000,000원씩을 각 배당받을 권리가 있으므로,위 배당표 중 피고에 대한 배당액을 변경하여, 원고들에게 소액 임대차보증금 7,000,000원씩을 배당할 것을 구하고 있다."
"이유","원고들은 위와 같이 위 각 건물 부분을 임차한 후, 위 임의경매개시결정의 기입등기가 마쳐진 1995. 10. 26. 이전에, 당시 위 각 건물 부분에 대한 주민등록 전입신고를 하였다."
"이유","다만 그 신고를 하면서, 주소를 당시 위 건물이 있는 주소로 인식되어 오던, 서울 OOO OOO 5로 신고하였으며,한편 원고 OOO은 동생인 소외 OOO과 함께 위 전입신고를 하였는데,그후 결혼하면서, 위 주민등록상의 주소에서 전출하였다."
"이유","원고 OOO, OOO과 위 OOO은, 1997. 4. 18.에, 위와 같이 전입신고한 각 주민등록 주소를 같은 동 5의 2로 정정하는 실제지번정정신고를 하여, 같은 날 원고 OOO, OOO과 위 OOO의 위 주민등록 주소가 같은 동 5의 2로 정정되었다."
"이유","먼저 원고들이 한 위 주민등록 전입신고와 위 실제지번정정신고의 사실 여부와, 그 전입신고와 실제지번정정이 주택임대차보호법 제8조에 따라, 소액 임대차보증금으로 보호받을 수 있는 주민등록에 해당하는지 여부에 관하여 판단하여 보기로 한다."
"이유","그런데,위 OOO 5 토지는 1933. 3. 13. 분할되어, 같은 동 5의 2, 3 토지가 위 토지에서 분할되었다."
"이유","분할된 위 OOO 5 토지는 같은 동 5의 1로 지번이 변경되어, 원고들이 위 주민등록 전입신고를 할 당시에는 존재하지 아니한 지번인 사실을 인정할 수 있고,반증이 없기는 하다."
"이유","그 때는 위 건물에 관한 임의경매개시결정의 기입등기가 마쳐진 이후이므로,원고들은, 위 실제지번정정에 따라 위 OOO 5의 2로 마쳐진 주민등록으로는,주택임대차보호법 제8조에 정하여진 소액 임대차보증금에 관한 우선변제권이 인정되기 위한 주민등록을 갖추지 못하였다고 봄이 상당하다."
"이유","제3조 제1항에서 말하는 임대차목적물에 관한 주민등록 전입신고로 볼 수 없고,이는 위 OOO 5가 위 전입신고 당시 존재하지 아니한 지번이었다 하더라도 달리 볼 것은 아니다."
"이유","그외에, 달리 위 임의경매개시결정 이전에 위 건물에 원고들이 주민등록을 마쳤다는 점을 인정할 증거가 없는바,결국 원고들의 위 주장은 임대차계약 여부에 관하여 판단할 필요 없이 이유 없다."
"이유","원고들은 이에 대하여, 원고들이 위 건물을 임차한 후, 위 건물이 있는 지번이 아닌, 위 OOO 5로 주민등록 전입신고를 한 것은, 원고들은 물론 위 전소유자인 신상협조차 수십년 동안 위 건물이 있는 곳을 위 신설동 5로 알고 있었기 때문이었던 점이다."
"이유","원고들이 위 OOO 5로 주민등록 전입신고를 한 후, 원고들이 위 건물이 있는 실제 지번인 위 신설동 5의 2로 실제지번정정신고를 한 것에 대하여, 서울 OOO OOO사무소의 직원은 이를 받아들여, 원고들의 주민등록상 주소를 위 OOO 5의 2로 정정한 점이다."
"이유","따라서 원고들이 위 임의경매개시결정 기입등기 전에 위 OOO 5로 한 주민등록 전입신고는 위 건물에 관한 유효한 주민등록 전입신고이므로,주택임대차보호법에 따라 소액 임대차보증금에 관한 우선변제권이 있다고 주장한다."
"이유","위 갑 제1호증과 갑 제4호증의 14, 16, 17구서의 각 기재에 의하면, 위 임의경매절차에서 소액 임대차보증금을 배당받은 소외 OOO, OOO, OOO 등은 임대차계약을 맺은 후, 주민등록 전입신고를 실제 존재하는 지번인 위 OOO 5의 2로 신고한 점을 알 수 있다."
"이유","위 OOO사무소의 직원이 원고들의 위 주민등록 전입신고를 그대로 받아들여, 원고들의 주민등록에 위 지번을 기재하였다는 사정만으로는, 원고들이 한 위 전입신고가 올바른 것이라고 보기 어려우므로,원고들의 위 주장은 어느 모로 보나 이유 없다."
"이유","그렇다면 원고들의 이 사건 청구는 이유 없어 이를 기각하여야 하는바,원판결은 이와 결론을 같이 하여 정당하고,원고들의 항소는 이유 없으므로, 이를 기각하기로 하여 주문과 같이 판결한다."
