"이유","원고는 2015. 7. 6.경 피고에게 굴삭기 구입자금으로 8,800만 원을 대출하고, 대출금 중 인지대를 공제한 8,796만 5,000원을 굴삭기 공급자에게 직접 지급하였다."
"이유"," 이에 대해 피고는 이 사건 대출약정 당시 의사능력이 없었으므로 이 사건 대출약정은 무효라고 다투었다."
"이유","원심은 이 사건 대출약정 당시 피고가 인지·판단능력이 현저히 결여되어 독자적으로 자기 의사를 결정할 수 없는 의사무능력 상태에 있었다고 인정하기 어렵다는 이유로, 피고의 의사무능력 주장을 배척하였다."
"이유","특히 어떤 법률행위가 그 일상적인 의미만을 이해해서는 알기 어려운 특별한 법률적 의미나 효과가 부여되어 있는 경우 의사능력이 인정되기 위해서는 그 행위의 일상적인 의미뿐만 아니라 법률적인 의미나 효과에 대해서도 이해할 수 있어야 한다."
"이유","이러한 사정을 고려하면, 지적장애를 가진 사람에게 의사능력이 있는지를 판단할 때 단순히 그 외관이나 피상적인 언행만을 근거로 의사능력을 쉽게 인정해서는 안 되다."
"이유","그 심판 절차에서 2016. 10. 31.부터 2016. 11. 24.까지 이루어진 피고에 대한 정신상태 감정 결과 ‘지능지수 52, 사회지수 50’이라는 진단을 받았다."
"이유","‘학습이나 문제해결을 위한 기본적인 지적능력뿐만 아니라 일상생활에서의 사회 적응 수준이 해당 연령에 비해 매우 부족하다."
"이유","이러한 사정을 위에서 본 법리에 비추어 보면, 지적장애인인 피고가 이 사건 대출약정의 법률적인 의미나 효과를 이해할 수 있었다고 보기 어렵다."
"이유","나머지 상고이유에 대한 판단을 생략한 채 원심판결을 파기하고 사건을 다시 심리·판단하도록 원심법원에 환송하기로 하여, 대법관의 일치된 의견으로 주문과 같이 판결한다."
"이유","의사능력이란 자기 행위의 의미나 결과를 정상적인 인식력과 예기력을 바탕으로 합리적으로 판단할 수 있는 정신적 능력이나 지능을 말한다. "
"이유","따라서 피고는 이 사건 대출약정 당시 의사능력이 없다는 이유로 이 사건 대출약정은 무효라고 볼 여지가 많다."
"이유","이 사건 대출약정 이후 피고에 대한 성년후견 개시가 청구되어2017. 1. 18. 피고에 대해 한정후견이 개시되었다."
