"판시사항","1동 건물의 증축 부분이 구분건물로 되기 위한 요건 및 소유자가 기존 건물에 마쳐진 등기를 증축한 건물의 현황과 맞추어 1동의 건물로서 건물표시변경등기를 한 경우, 이를 구분건물로 하려는 의사로 볼 수 있는지 여부"
"판시사항","부동산의 일괄경매에서 각 부동산의 대금액을 특정할 필요가 있는 경우, 각 부동산별로 최저경매가격을 정해야 하는지 여부"
"판결요지","1동의 건물 중 구분된 각 부분이 구조상, 이용상 독립성을 가지고 있는 경우에 그 각 부분을 1개의 구분건물로 하는 것도 가능하다."
"판결요지","그 1동 전체를 1개의 건물로 하는 것도 가능하기 때문에, 이를 구분건물로 할 것인지 여부는 특별한 사정이 없는 한 소유자의 의사에 의하여 결정된다고 할 것이므로, 구분건물이 되기 위하여는 객관적, 물리적인 측면에서 구분건물이 구조상, 이용상의 독립성을 갖추어야 한다."
"판결요지","그 건물을 구분소유권의 객체로 하려는 의사표시 즉 구분행위가 있어야 하는 것으로서, 소유자가 기존 건물에 증축을 한 경우에도 증축 부분이 구조상, 이용상의 독립성을 갖추었다는 사유만으로 당연히 구분소유권이 성립된다고 할 수는 없다."
"판결요지","소유자의 구분행위가 있어야 비로소 구분소유권이 성립된다고 할 것이며, 이 경우에 소유자가 기존 건물에 마쳐진 등기를 이와 같이 증축한 건물의 현황과 맞추어 1동의 건물로서 증축으로 인한 건물표시변경등기를 경료한 때에는 이를 구분건물로 하지 않고 그 전체를 1동의 건물로 하려는 의사였다고 봄이 상당하다."
"판결요지","민사소송법 제655조 제2항은 ""부동산 일괄경매의 경우에 각 부동산의 대금액을 특정할 필요가 있는 때에는 그 각 대금액은 총 대금액을 각 부동산의 최저경매가격 비율에 의하여 안분한 금액으로 한다.""라고 규정하고 있으므로, 일괄경매의 각 부동산별로 그 최저경매가격을 정하여 경매절차를 진행하여야 한다."
"이유","벽체를 판넬로 설치하여 각 경계벽을 구축하는 한편, 건물 1층의 서쪽편 출입구에 연접한 일반음식점인 '풀타임 레스토호프'와 사무실을 증축하였다."
"이유","1층에서 5층까지의 각 층을 순차로 연결하는 비상계단을 설치하였는데, 그 계단의 폭은 성인 2명이 나란히 옆으로 서서 통행이 가능한 정도의 넓이이다."
"이유","위와 같은 증축 공사 결과 이 사건 증축 전의 건물 부분의 1층이 차지하는 대지면적은 1,265.24㎡이고 나머지 대지면적은 611.06㎡이나, 증축 후 이 사건 건물의 1층이 차지하는 대지 면적은 1,466.86㎡이다."
"이유","사실관계가 위와 같다면, 앞에서 본 법리에 비추어, 이 사건 건물의 소유자인 위 OOO은 증축 전의 기존 건물과 증축 부분 전체를 1동의 건물로 하려는 의사였다고 보아야 할 것이다."
"이유","따라서 위 OOO이 이 사건 증축 부분을 구분하였다고 볼 수 없는 이상 위 증축 부분이 구조상, 이용상의 독립성을 갖추었다고 하더라도 구분소유권의 대상이 되는 구분건물이 되었다고 할 수 없다."
"이유","서로 다른 별개의 부동산에 대한 낙찰대금의 배당 순서를 달리하여야 한다면, 각 부동산에 대한 낙찰대금을 별도로 특정할 필요가 있다고 할 것이다."
"이유","민사소송법 제655조 제2항에 의하여 부동산 일괄경매의 경우에 각 부동산의 대금액을 특정할 필요가 있는 때에는 그 각 대금액은 총 대금액을 각 부동산의 최저경매가격 비율에 의하여 안분한 금액으로 한다라고 규정하고 있으므로, 일괄경매의 각 부동산별로 그 최저경매가격을 정하여 경매절차를 진행하여야 한다."
"이유","건물은 금 5,166,892,500원으로 각 감정되었을 뿐이고, 건물에 대하여 기존 부분과 신축 부분을 구분하여 감정하도록 한 것도 아니다."
"이유","가사 원심의 판단과 같이 이 사건 증축 부분을 별개의 건물로 취급하여 그에 대한 낙찰대금의 배당 순서를 달리하여야 한다고 가정하더라도 위 경매법원이 이 사건 증축 부분의 낙찰대금을 산정한 방법이 적법하다고 볼 수 없다."
"이유","원심이 위 경매법원이 이 사건 건물에 관한 낙찰대금을 위와 같이 평가한 것은 위법하다는 취지의 원고의 주장을 배척한 조치에는 위에서 본 낙찰대금의 안분에 관한 법리를 오해한 위법이 있다고 할 것이다."
