"판시사항","근로계약기간을 갱신하거나 동일한 조건의 근로계약을 반복하여 체결한 경우 계속근로연수의 계산 방법 및 갱신 또는 반복 체결된 근로계약 사이에 일부 공백기간이 있더라도 근로관계의 계속성이 유지되는 경우"
"이유","근로계약기간이 만료되면서 다시 근로계약을 맺어 그 근로계약기간을 갱신하거나 동일한 조건의 근로계약을 반복하여 체결한 경우에는 갱신 또는 반복된 근로계약기간을 합산하여 퇴직금 지급요건으로서의 계속 근로 여부와 계속근로연수를 판단하여야 한다."
"이유","원심은, 그 판결에서 들고 있는 증거들을 종합하여 판시와 같은 사정들, 즉 ① 원고들은 형식상으로는 ‘일용계약직’으로 되어 있었으나 근무기간 동안 일용관계가 중단되지 않고 계속되어 왔던 점이다."
"이유","원고들과 피고 사이의 근로계약은 매년 경주개최기간 단위로 체결되어 12월경에 만료되나, 그 직전인 11월 또는 12월경 동일한 조건으로 다음해 1월경부터 12월경까지의 경주개최기간을 근무기간으로 하는 근로계약이 반복적으로 체결되었던 점이다."
"이유","비록 2006. 2. 이전에는 1년 중 몇 주 단절된 유기계약을 체결하여 왔다고 하나 이는 피고가 계절적 요인으로 인하여 동절기에 경륜 경기가 열릴 수 없는 등의 일방적 사정에 따라 일시적으로 근로관계가 중단된 것이다."
"이유","피고는 원고들과 같은 일용계약직 근로자들에게도 경력직원의 경우 계약갱신 기준을 마련하여 매년 그 기준을 충족하는 경력직원을 우선하여 채용해 왔다."
"이유","계약갱신 후에도 동일한 사번을 부여하여 근무평정을 하였으며, 2003년 이전에는 근무연수에 따라 호봉을 인정하여 경력수당을 지급하는 등으로 근로계약기간이 만료된 후에도 원고들로 하여금 계속 근로관계가 유지될 것으로 기대하게 할 만한 충분한 사정이 있었던 점이다."
"이유","원고들이 피고가 문화관광부장관으로부터 승인받는 경주개최기간 이외의 기간에 해당하는 매년 12월 말경부터 다음해 1월 또는 3월 초경까지는 피고에게 현실적으로 근로를 제공하지 않았다 하더라도 이는 휴업기간 또는 대기기간으로 볼 여지가 많다."
"이유","위와 같이 근로계약을 많게는 10년 가까이 반복적으로 체결하여 온 이상 전체적으로 보아 피고와 계속적·종속적 근로관계에 있었다고 할 것이어서, 위와 같은 휴업기간에도 불구하고 원고들의 근무는 위 휴업기간을 포함한 전체 근로기간에 걸쳐 퇴직금 지급의 전제가 되는 근로자의 상근성·계속성·존속성의 요건을 충족한다고 판단하였다."
"이유","원심이 인정한 사실을 앞서 본 법리에 비추어 살펴 보면 원심의 위와 같은 인정과 판단은 정당하고, 거기에 상고이유에서 주장하는 바와 같은 계속근로기간에 관한 채증법칙 위배 또는 심리미진 등의 위법은 없다."
"이유","신의성실의 원칙에 위배된다는 이유로 그 권리의 행사를 부정하기 위해서는 상대방에게 신의를 공여하였다거나 객관적으로 보아 상대방이 신의를 가짐이 정당한 상태에 있어야 하며, 이러한 상대방의 신의에 반하여 권리를 행사하는 것이 정의관념에 비추어 용인될 수 없는 정도의 상태에 이르러야 할 것이다."
"이유","원심은, 실업급여 청구와 퇴직금 청구는 양자의 법적인 성질과 지급의무의 주체가 다르고 국민연금 및 건강보험에 대한 득실변경은 피고가 일방적으로 처리하여 왔던 것임을 고려하면, 피고가 주장하는 바와 같은 사정만으로는 원고들의 이 사건 퇴직금 청구가 신의칙에 반한다고 볼 수 없다고 판단하였는 바이다."
"이유","원심의 위와 같은 판단도 관련 법리와 기록에 비추어 정당하고 거기에 상고이유에서 주장하는 바와 같은 신의성실의 원칙에 관한 법리오해나 이유불비 또는 이유모순의 위법이 없다."
"이유","그러므로 상고를 모두 기각하고 상고비용은 패소자의 부담으로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
