"판시사항","입사시험 합격자를 채용한 후 종전 입사시험 불합격자 중 일부를 면접을 거쳐 추가 채용하였는데 그 사이에 퇴직금규정이 변경된 경우, 추가 채용된 근로자에게 적용될 퇴직금규정 및 이를 차등퇴직금제도라고 할 수 있는지 여부"
"판결요지","취업규칙에 정하여 근로관계를 정형화하고 집단적으로 규율하는 것이 보통이므로, 근로계약 체결시 계약의 내용을 취업규칙의 내용과 달리 약정하는 등 특별한 사정이 없는 한 근로계약을 체결한 근로자와 사용자 사이에는 취업규칙에 정하는 바에 따라 근로관계가 성립한다."
"판결요지","입사시험 합격자를 채용한 후 종전 입사시험 불합격자 중 일부를 면접을 거쳐 추가 채용하였는데 그 사이에 퇴직금규정이 근로자에게 불리하게 변경된 경우이다."
"판결요지","근로자가 퇴직금규정의 개정 전에 필기시험에 응시함으로써 한 근로계약의 청약은 사용자가 정한 최종 합격자발표일 무렵까지 승낙의 통지를 받지 못함으로써 효력을 상실하였기 때문에 근로자와 사용자 간의 근로계약은 퇴직금규정의 개정 후에 면접시험 응모라는 근로자의 새로운 청약에 대한 사용자의 승낙으로 성립되었다고 할 것이다."
"판결요지","당사자들 사이에 위 근로자의 재차의 청약시로부터 근로계약의 체결시까지 퇴직금에 관하여 개정된 퇴직금규정의 적용을 배제하는 등 시행중인 퇴직금규정과 다른 내용의 약정이 없었다면, 위 근로자에 대하여는 개정된 퇴직금규정이 적용되어야 한다."
"판결요지","추가 채용된 근로자에게 개정된 퇴직금규정이 적용됨으로써 위 근로자가 그들과 함께 입사시험을 치르고 먼저 합격되어 퇴직금규정의 개정 전에 채용된 사람들보다 적은 금액의 퇴직금을 지급받았다고 하여 반드시 형평에 반하는 것이라고 할 수 없다."
"이유","취업규칙에 정하여 근로관계를 정형화하고 집단적으로 규율하는 것이 보통이므로, 근로계약 체결시 계약의 내용을 취업규칙의 내용과 달리 약정하는 등 특별한 사정이 없는 한 근로계약을 체결한 근로자와 사용자 사이에는 취업규칙에 정하는 바에 따라 근로관계가 성립한다고 할 것이다."
"이유","위 채용광고 당시 피고 공사에서 시행되던 퇴직금규정은 1981. 1. 1.부터 퇴직금산정의 기준이 되는 기초임금과 지급률을 종전보다 낮추는 내용으로 개정·시행되었음을 알 수 있다."
"이유","따라서 원고들의 청약은 특별한 사정이 없는 한 그 당시 피고 공사가 시행하는 개정된 퇴직금규정의 내용을 수락한다는 취지라고 볼 것인 바이다."
"이유","기록을 살펴보아도 당사자들 사이에 원고들의 재차의 청약시로부터 근로계약의 체결시까지 퇴직금에 관하여 개정된 퇴직금규정의 적용을 배제하는 등 시행중인 퇴직금규정과 다른 내용으로 약정이 있었다는 점을 인정할 증거를 찾아 볼 수 없으므로, 원고들에 대하여는 개정된 퇴직금규정이 적용되어야 할 것이다."
"이유","그 액수도 근로기준법이 정하는 하한선을 상회하고 있으므로, 원고들에게 개정된 퇴직금규정이 적용됨으로써 원고들이 그들과 함께 입사시험을 치르고 먼저 합격되어 퇴직금규정의 개정 전에 채용된 사람들보다 적은 금액의 퇴직금을 지급받았다고 하여 반드시 형평에 반하는 것이라고 할 수 없다."
"이유","그러므로 상고를 모두 기각하고, 상고비용은 패소자들의 부담으로 하기로 관여 법관의 의견이 일치되어 주문과 같이 판결한다."
