"판시사항","채권자가 채무자의 제3채무자에 대한 여러 개의 채권 전부를 대상으로 가압류 또는 압류를 신청하는 경우, 여러 개의 채권 중 어느 채권에 대하여 어느 범위에서 압류 등을 신청하는지 신청 취지 자체로 명확하게 인식할 수 있도록 특정하여야 하는지 여부"
"이유","채권에 대한 가압류 또는 압류명령을 신청하는 채권자는 신청서에 압류할 채권의 종류와 액수를 밝혀야 하고, 특히 압류할 채권 중 일부에 대하여만 압류명령을 신청하는 때에는 그 범위를 밝혀 적어야 한다."
"이유","그럼에도 채권자가 가압류나 압류를 신청하면서 압류할 채권의 대상과 범위를 특정하지 않음으로 인해 가압류결정 및 압류명령에서도 피압류채권이 특정되지 아니한 경우에는 그 압류 등 결정에 의해서는 압류 등의 효력이 발생하지 않는다 할 것이다."
"이유","채권자가 그 각 채권 전부를 대상으로 하여 압류 등의 신청을 할 때에도 마찬가지로 적용되므로, 그 경우 채권자는 여러 개의 채권 중 어느 채권에 대하여 어느 범위에서 압류 등을 신청하는지 신청취지 자체로 명확하게 인식할 수 있도록 특정하여야 한다."
"이유","한편 피압류채권의 구체적인 범위는 압류 등 결정의 ‘압류할 채권의 표시’에 기재된 문언의 해석에 따라 결정되는 것이 원칙이다."
"이유","그런데 제3채무자는 순전히 타의에 의하여 다른 사람들 사이의 법률분쟁에 편입되어 압류 등 결정에서 정한 의무를 부담하는 것이므로 이러한 제3채무자가 압류된 채권이나 그 범위를 파악함에 있어 과도한 부담을 가지지 않도록 보호할 필요가 있다."
"이유","따라서 ‘압류할 채권의 표시’에 기재된 문언은 그 문언 자체의 내용에 따라 객관적으로 엄격하게 해석하여야 한다."
"이유","OOO건설은 2009. 12. 28. 피고를 상대로 수원지방법원 성남지원 2009가합17208 공사대금 소송을 제기하여 이 사건 공사계약과 관련한 공사대금, 공사지원금 및 자재대금, 하도급업자에게 지급한 자재비 대위변제금 등 합계 213,438,945원 및 이에 대한 지연손해금의 지급을 구하였다."
"이유","위 법원은 2010. 9. 16. ‘피고는 OOO건설에 9,438,945원 및 이에 대한 지연손해금을 지급하라’는 판결을 선고한 사실, ③ OOO건설은 위 판결에 불복하여 2010. 10. 14. 서울고등법원 2010나103268호로 항소하였다."
"이유","위 결정은 2010. 11. 24. 피고에 송달되어 2010. 12. 9. 확정된 사실, ⑥ 피고는 이 사건 압류 및 전부명령을 송달받았음에도 불구하고, 그 이후인 2011. 6. 30. 이 사건 소송의 항소심에서 성립된 조정에 따라 OOO건설에게 82,000,000원을 지급한 사실 등을 인정하였다."
"이유","이 사건 압류 및 전부명령은 OOO건설이 이 사건 소송에서 피고를 상대로 주장한 위 4가지 채권에 관하여 어느 범위에서 압류를 신청하는지, 즉 압류의 대상이 된 채권이 무엇인지 신청취지 자체로 명확하게 인식할 수 없는 경우에 해당한다고 판단하였다."
"이유","우선 원심이 확정한 위와 같은 사실관계에 의하면, 이 사건 압류 및 전부명령의 집행채권액은 151,119,920원인 반면 이 사건 소송에서 최종적으로 확정된 피압류채권의 액수는 82,000,000원에 불과하므로, 이는 압류의 대상인 여러 채권의 합계액이 집행채권액보다 오히려 적은 경우라고 볼 수 있다."
"이유","또한 이 사건 소송에서 OOO건설이 구하였던 위 4가지 채권은 모두 이 사건 공사계약에서 파생되어 발생한 채권들로 보인다."
"이유","따라서 위 4가지 채권별로 압류될 부분을 따로 특정하지 아니하였다고 하여 이 사건 압류 및 전부명령이 무효라고 단정하기는 어렵다."
"이유","따라서 이와 달리 이 사건 압류 및 전부명령이 피압류채권이 특정되지 아니하여 무효라고 판단한 원심의 조치에는, 피압류채권의 특정에 관한 법리 등을 오해한 나머지 필요한 심리를 다하지 아니하여 판결에 영향을 미친 위법이 있다."
"이유","이에 관여 대법관의 일치된 의견으로 원심판결을 파기하고, 사건을 다시 심리·판단하도록 원심법원에 환송하기로 하여 주문과 같이 판결한다."
