"판시사항","적법한 대표자 자격이 없는 비법인 사단의 대표자가 한 소송행위를 적법한 대표자가 상고심에서 추인할 수 있는지 여부 및 이는 비법인 사단의 총유재산에 관한 소송이 사원총회의 결의 없이 제기된 경우에도 마찬가지인지 여부"
"판시사항","종중총회 소집통지의 대상과 방법 소집통지를 받지 않은 종중원이 다른 방법에 의하여 이를 알게 된 경우, 그 종중원이 참석하지 않았다고 하여 종중총회를 무효라고 할 수 있는지 여부"
"이유","이 사건 임시총회에서 이루어진 ‘이 사건 준재심의 소제기 권한을 회장 소외 1과 부회장 소외 2에게 위임한다.’는 내용의 결의가 무효라고 보아, 이 사건 준재심의 소는 피고의 총회 결의 없이 제기된 것으로써 부적법하다고 판단하였다."
"이유","피고는 1979년 작성된 족보를 기초로 작성된 이 사건 종원명단에 근거하여 그 당시 소재를 파악하고 있던 피고 종중원 623명에게 우편물 발송 또는 직접 교부의 방식으로 2014. 10. 4.자 이 사건 임시총회 소집통지를 하였다고 주장한다."
"이유","이러한 피고의 주장에 따르면, 피고는 원고와 OOO 감역공파종중을 아우르는 상위 종중이므로 원고 종중원은 모두 피고 종중원 자격을 갖추고 있다."
"이유","피고는 종중원 등록기간을 2013. 9. 1.부터 같은 해 10. 30.로 정하여 종중원 등록절차를 진행하던 중 2013. 12. 7. 개최된 임시총회에서는 등록된 종중원 수가 총 505명이라고 밝혔다."
"이유","그로부터 3개월 후인 2014. 3. 22. 임시총회를 개최하면서는 총 종중원 수를 845명으로 하는 종원명단에 근거하여 그중 801명에게 소집통지서를 우편발송하였으며, 2014. 3. 22. 임시총회에서 피고 종중원들에게 종친회원등록경과보고서를 배포하였는데, 위 보고서에는 등록된 종중원 총수가 729명으로 기재되어 있다."
"이유","반면 이 사건 종원 명단에는 피고 종중원 총수가 623명으로 기재되어 있는 등 피고가 이 사건 임시총회 소집통지를 한 피고 종중원 총수와 비슷한 시기에 파악한 피고 종중원 총수 및 그중 원고 종중원 수 사이에 현저한 차이가 있다."
"이유","피고는 2014. 3. 22. 임시총회를 개최할 당시 원고 종중원 64명으로부터 의결권을 위임받으면서 그들로부터 위임장을 교부받아 위 64명의 주소를 파악할 수 있었음에도 이 사건 임시총회 소집통지를 하면서 그중 11명에게는 위 위임장에 기재된 주소와 다른 주소로 소집통지서를 우편발송하였고, 17명에게는 소집통지를 하지 않았다."
"이유","피고는 2014. 3. 22. 임시총회를 개최할 때는 원고의 여성 종중원 41명에게 소집통지를 하였음에도 이 사건 임시총회 개최 시에는 위 41명에게 소집통지를 하지 않았다."
