"판시사항","정식의 도시계획사업이 시행되기 전이라도 국가나 지방자치단체가 토지에 도시계획시설을 구성하는 여러 시설을 설치·관리하여 일반 공중의 이용에 제공하는 등으로 이를 사실상 지배하는 것으로 평가될 수 있는 경우, 위 범위 내에서 국가나 지방자치단체의 점유가 인정될 수 있는지 여부"
"판시사항","국가 또는 상위 지방자치단체 등이 위임조례 등에 의하여 권한의 일부를 하위 지방자치단체의 장 등 수임관청에게 기관위임을 하여 수임관청이 사무처리를 위하여 공원 등의 부지가 된 토지를 점유하는 경우, 위임관청이 위와 같은 토지를 간접점유하는 것인지 여부"
"판시사항","물건에 대한 점유의 의미와 판단 기준 및 사인 소유의 토지에 도로나 공원 등 도시계획시설을 설치하는 내용의 도시계획이 결정·고시되었으나, 그에 따른 사업이 시행되지 않은 경우, 국가나 지방자치단체가 이를 점유한다고 볼 수 있는지 여부"
"판결요지","그러나 정식의 도시계획사업이 시행되기 전이라도 국가나 지방자치단체가 해당 토지에 도시계획시설을 구성하는 여러 시설을 설치·관리하여 일반 공중의 이용에 제공하는 등으로 이를 사실상 지배하는 것으로 평가될 수 있는 경우에는, 그 범위 내에서 국가나 지방자치단체의 점유가 인정될 수 있다."
"판결요지","간접점유의 요건이 되는 점유매개관계는 법률행위뿐만 아니라 법률의 규정, 국가행위 등에도 설정될 수 있으므로, 이러한 위임조례 등을 점유매개관계로 볼 수 있다."
"판결요지","또한 사무귀속의 주체인 위임관청은, 위임조례의 개정 등에 의한 기관위임의 종결로 법령상의 관리청으로 복귀하고, 수임관청에게 점유의 반환을 요구할 수 있는 지위에 있다."
"판결요지","이러한 점 등에 비추어 보면, 위임관청은 위임조례 등을 점유매개관계로 하여 법령상 관리청인 수임관청 또는 그가 속하는 지방자치단체가 직접점유하는 공원 등의 부지가 된 토지를 간접점유한다고 보아야 한다."
"판결요지","사실상의 지배에 있다고 하기 위하여는 반드시 물건을 물리적, 현실적으로 지배하는 것만을 의미하는 것이 아니고, 물건과 사람과의 시간적, 공간적 관계와 본권관계, 타인 지배의 배제 가능성 등을 고려하여 사회관념에 따라 합목적적으로 판단하여야 할 것이다."
"판결요지","특히 임야에 대한 점유의 이전이나 점유의 계속은 반드시 물리적이고 현실적인 지배를 요한다고 볼 것은 아니고, 관리나 이용의 이전이 있으면 점유의 이전이 있었다고 보아야 한다."
"판결요지","그러므로 사인이 소유하는 어떠한 토지에 도로나 공원 등 도시계획시설을 설치하는 내용의 도시계획이 결정·고시되었다고 하더라도, 아직 그 도시계획에 따른 사업이 시행되지 않은 상태에서는 곧바로 국가나 지방자치단체가 이를 점유한다고 볼 수 없다."
"이유","같은 취지에서 원심이, 피고 서울시는 피고 서울특별시 강북구 OOO를 통하여 이 사건 각 임야 중 OOO근린공원의 부지로 사용되고 있는 부분을 간접점유하고 있다고 판단한 것은 정당하다."
"이유","특히 임야에 대한 점유의 이전이나 점유의 계속은 반드시 물리적이고 현실적인 지배를 요한다고 볼 것은 아니고, 관리나 이용의 이전이 있으면 점유의 이전이 있었다고 보아야 한다."
"이유","그러나 정식의 도시계획사업이 시행되기 전이라도 국가나 지방자치단체가 해당 토지에 도시계획시설을 구성하는 여러 시설을 설치·관리하여 일반 공중의 이용에 제공하는 등으로 이를 사실상 지배하는 것으로 평가될 수 있는 경우에는, 그 범위 내에서 국가나 지방자치단체의 점유가 인정될 수 있다."
"이유","이 사건 각 임야 일대의 OOO근린공원은 하나의 단일한 공원지역으로 계획되어 그에 따른 시설들이 설치되고 관리가 이루어진 점이다."
"이유","이 사건 공원에 설치된 인공시설물과 자연녹지지역은 서로 독립하여 존재하는 것이 아니라 결합하여 하나의 공원구역을 구성하고 있는 점이다."
