"판시사항","토지대장의 소관청이 신토지대장을 작성함에 있어 구토지대장상의 소유자란의 기재를 참고자료로 보아 소유자미복구로 처리하였다면, 그 토지는 토지대장상 소유자가 복구되지 아니한 것인지 여부"
"판결요지","구 지적법시행령 제10조는 지적법 제13조의 규정에 의하여 지적공부를 복구하는 경우에도 소유자에 관한 사항은 부동산등기부나 법원의 확정판결에 의하지 아니하고서는 복구등록할 수 없다고 규정한다."
"이유","어느 토지에 관하여 등기부나 토지대장 또는 임야대장상 소유자로 등기 또는 등록되어 있는 자가 있는 경우에는 그 명의자를 상대로 한 소송에서 당해 부동산이 보존등기신청인의 소유임을 확인하는 내용의 확정판결을 받으면 소유권보존등기를 신청할 수 있으므로 국가를 상대로 한 토지소유권확인청구는 그 토지가 미등기이다."
"이유","토지대장이나 임야대장상에 등록명의자가 없거나 등록명의자가 누구인지 알 수 없을 때와 그 밖에 국가가 등기 또는 등록명의자인 제3자의 소유를 부인하면서 계속 국가소유를 주장하는 등 특별한 사정이 있는 경우에 한하여 그 확인의 이익이 있다 할 것이다."
"이유","그런데 이 사건 기록에 의하면 위 제1목록기재 부동산에 대하여는, 그 지번으로는 보존등기가 되어있지 아니하나 구 토지대장이나 신 토지대장상으로는 다같이 주소가 서울 도봉구로 특정되어 있는 소외 1의 소유로 등록되어 있다."
"이유","그 외에 피고 대한민국이 별도로 위 부동산이 자신의 소유라고 주장하고 있는 것도 아니므로 원고로서는 위 소외 1 아닌 국가를 피고로 하여 소유권확인을 구할 이익이 있다고는 할 수 없다."
"이유","그러나 위 각 부동산에 대한 구 토지대장은 원래의 토지대장이 멸실되어 복구된 것임은 원심도 인정하고 있는 바이다."
"이유","또 기록 제131장에 편철되어 있는 위 제3목록 기재 부동산에 대한 구 토지대장에는 소유자란의 소외 2라는 기재 좌측에 “소유자미복구""라고 붉은 색으로 날인되어 있음을 알 수 있다."
"이유","그런데 구 지적법시행령 제10조는 지적법 제13조의 규정에 의하여 지적공부를 복구하는 경우에도 소유자에 관한 사항은 부동산등기부나 법원의 확정판결에 의하지 아니하고서는 복구등록할 수 없다고 규정한다."
"이유","그렇다면 원심으로서는 어떤 연유로 위 각 부동산에 대한 신 토지대장 및 그 중 제3목록 기재 부동산에 대한 구 토지대장상에는 소유자미복구인 것으로 기재되어 있는지를 심리하여 보았어야 할 것인데도 그에 이르지 아니한다."
"이유","구 토지대장상에 소유자로 등록된 자가 있다는 이유만으로 국가를 상대로 하여서는 소유권확인을 구할 수 없다고 한 것은 토지대장의 복구 및 확인의 이익 내지 당사자적격에 관한 법리를 오해하여 심리를 다하지 아니함으로써 판결에 영향을 미친 위법을 범하였다고 하지 않을 수 없다."
"이유","기록상 이 부분이 특정되어 있지 아니하므로 원심판결 중 위 제2목록 기재 부동산에 관한 부분은 그 전부에 관하여 파기를 면할 수 없다."
"이유","그러므로 원심판결 중 제2, 제3목록 기재 부동산에 관한 부분을 파기하고 이 부분 사건을 원심법원에 환송하며 원고의 나머지 상고는 이유없어 이를 기각하고 상고기각부분에 관한 상고비용은 패소자의 부담으로 하기로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
