"판결요지","특별공급 주택의 공급가격이 조성원가에 미치지 못하는 경우에는 조성원가의 일부분인 생활기본시설 설치비용 전부가 공급가격에 포함되었다고 볼 수 없고, 공급가격 중 ‘조성원가에서 생활기본시설 설치비용을 공제한 금액’을 초과하는 부분이 있다면 그 부분만이 공급가격에 포함된 생활기본시설 설치비용이라고 보아야 한다."
"이유","구 택지개발촉진법 제12조 제4항, 구 국민임대주택건설 등에 관한 특별조치법 제17조 제5항은 토지 등의 수용에 관하여는 각 법에 특별한 규정이 있는 경우를 제외하고는 ‘공익사업을 위한 토지 등의 취득 및 보상에 관한 법률’을 준용한다고 규정하고 있다. "
"이유","이와 같이 토지보상법령이 이주대책대상자의 범위를 정하고 이주대책대상자에게 시행할 이주대책의 수립 등의 내용에 관하여 규정하고 있으므로, 사업시행자는 이러한 법정 이주대책대상자를 법령이 예정하고 있는 이주대책의 수립 등의 대상에서 임의로 제외하여서는 아니 된다."
"이유","그런데 사업시행자가 이와 같이 이주대책의 수립 등의 시행 범위를 넓힌 경우 그 내용은 법정 이주대책대상자에 관한 것과 그 밖의 관계인에 관한 것으로 구분되고 그 밖의 관계인에 관한 이주대책의 수립 등은 법적 의무가 없는 시혜적인 것으로 보아야 한다."
"이유","따라서 시혜적인 이주대책대상자의 범위나 그들에 대한 이주대책의 수립 등의 내용을 어떻게 정할 것인지에 관하여 사업시행자에게 폭넓은 재량이 있다고 할 것이다."
"이유","이주대책의 내용으로서 생활기본시설 설치비용의 사업시행자 부담에 관한 토지보상법 제78조 제4항이나 그 밖의 이주대책의 수립 등의 내용에 관한 법령이 법정 이주대책대상자의 범위를 넘어 시혜적인 이주대책대상자에까지 적용된다고 볼 것은 아니다."
"이유","한편 이 사건 신내3지구의 이주대책대상자들은 해당 사업지구에 관하여 수립된 이주대책을 거부하였으므로 법정 이주대책대상자에 해당하지 아니한다는 상고이유 주장은 상고심에서 처음으로 주장된 것으로서 적법한 상고이유가 될 수 없다."
"이유","이러한 원심판단에는 사업시행자가 생활기본시설 설치의무를 부담하는 상대방인 이주대책대상자의 범위에 관한 법리를 오해하여 판결에 영향을 미친 위법이 있다."
"이유","원심판결 이유에 의하면, 원심은 피고가 구 토지보상법 시행령에 따라 특별공급을 실시한 이 사건 신내2지구 이주대책대상자에 대하여 생활기본시설 설치의무를 부담한다고 판단하였다."
"이유","앞에서 본 법리에 비추어 보면 원심의 이러한 판단은 정당하고, 거기에 상고이유 주장과 같이 구 토지보상법상 특별공급에서 생활기본시설 설치의무의 부담에 관한 법리를 오해한 위법이 없다."
"이유","원심은 같은 이유로, 가로등 및 교통신호등 공사비, 통신시설 및 전기시설 등의 이설비, 오수차집관로 공사비, 감리비, 부대비는 구 토지보상법령이 적용되는 이 사건 신내2지구 이주대책대상자와 개정 토지보상법령이 적용되는 이 사건 신내3지구 이주대책대상자에 대하여 모두 피고가 부담하여야 할 생활기본시설 설치비용에 해당한다고 판단하였다."
