"판결요지","집합건물의소유및관리에관한법률 제23조 제1항 소정의 관리단은 어떠한 조직행위를 거쳐야 비로소 성립되는 단체가 아니라 구분소유관계가 성립하는 건물이 있는 경우 당연히 그 구분소유자 전원을 구성원으로 하여 성립되는 단체라 할 것이다."
"판결요지","구분소유자로 구성되어 있는 단체로서 같은 법 제23조 제1항의 취지에 부합하는 것이면 그 존립형식이나 명칭에 불구하고 관리단으로서의 역할을 수행할 수 있으며, 구분소유자와 구분소유자가 아닌 자로 구성된 단체라 하더라도 구분소유자만으로 구성된 관리단의 성격을 겸유할 수도 있다."
"판결요지","상가번영회가 비록 그 구성원에 구분소유자 아닌 세입자가 포함되어 있다 하더라도 경우에 따라서는 구분소유자만으로 구성되는 관리단으로서의 성격을 겸유할 수도 있다."
"판결요지","일부 구분소유자와 세입자로 구성된 상가번영회와 그 상가관리규약이 집합건물의소유및관리에관한법률 소정의 관리단 및 규약에 해당되지 않는다고 본 원심판결을 파기한 사례."
"이유","원심판결 이유에 의하면 원심은 그 거시 증거에 의하여, 사단법인 OOO가 1992. 11.경 이 사건 상가건물 내 점포 21개를 분양함에 있어서 분양안내서상의 유의사항과 분양계약서상의 조항으로 영업종목은 분양 당시의 권장 및 지정 업종으로 하기로 한다."
"이유","집합건물의소유및관리에관한법률 제23조 제1항은 ""건물에 대하여 구분소유관계가 성립되면 구분소유자는 전원으로써 건물 및 그 대지와 부속시설의 관리에 관한 사업의 시행을 목적으로 하는 관리단을 구성한다.""고 규정하고 있는 바이다."
"이유","관리단은 어떠한 조직행위를 거쳐야 비로소 성립되는 단체가 아니라 구분소유관계가 성립하는 건물이 있는 경우 당연히 그 구분소유자 전원을 구성원으로 하여 성립되는 단체라 할 것이다."
"이유","구분소유자와 구분소유자가 아닌 자로 구성된 단체라 하더라도 구분소유자만으로 구성된 관리단의 성격을 겸유할 수도 있다 고 할 것이다."
"이유","그리고 구분소유자는 건물과 대지 또는 부속시설의 관리 또는 사용에 관한 구분소유자 상호간의 사항 중 법에서 규정하지 아니한 사항을 규약으로써 정할 수 있다."
"이유","법 또는 규약에 의하여 관리단집회에서 결의할 것으로 정한 사항에 관하여 구분소유자 및 의결권의 각 5분의 4 이상의 서면에 의한 합의가 있는 때에는 관리단집회의 결의가 있는 것으로 보는 것으로, 의결권은 서면 또는 대리인에 의하여 행사할 수 있다."
"이유","법 제41조 제1항의 서면에 의한 결의 역시 대리인에 의하더라도 가능하다고 보아야 할 것이며, 이러한 결의에 의하여 설정된 규약은 구분소유자의 특별승계인 및 점유자에 대하여도 효력이 있는 것이다."
"이유","그런데 원심이 적법하게 확정한 사실관계에 의하면, 위 OOO가 이 사건 상가건물 내 점포 21개를 분양함에 있어서 입점 이후에는 수분양자들로 상가 자치기구인 번영회를 구성하여 그 관리규약에 따라 전체 상가를 관리하기로 약정하였다."
"이유","이 사건 상가에서 점포를 운영하는 상인 21명 중 피신청인을 제외한 나머지 20명이 분양계약시의 약정에 따라 1993. 2. 23. OOO번영회를 조직하고 상가관리규약을 제정하였다는 것인 바이다."
"이유","OOO상가번영회의 상가관리규약을 제정함에 있어서도 점포당 1명씩만이 결의에 참여한 점에 비추어 보면, 세입자가 구분소유자를 대리하여 의결권을 행사하였거나 서면에 의한 결의를 하였다고 볼 여지가 있다."
"이유","이는 관리단과 관리단 규약에 대한 법리를 오해하여 심리를 다하지 아니한 위법을 저지른 것으로 판결 결과에 영향을 미쳤음이 명백하다고 할 것이다."
"이유","그러므로 나머지 상고이유에 대하여 판단을 생략한 채 원심판결을 파기하고 사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하기로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
