"판시사항","운동경기에 참가하는 자가 부담하는 주의의무의 내용 신체접촉에 수반되는 부상 위험이 내재되어 있는 운동경기에 참가한 자가 안전배려의무를 다하였는지 판단하는 기준 및 사회적 상당성의 범위를 벗어나지 않은 경기 중 행위에 대하여 손해배상책임을 물을 수 있는지 여부"
"이유","원고 1과 피고가 회원으로 소속된 ○○○○조기축구회는 2014. 7. 13. 오전에 계룡시 △△면에 있는 △△초등학교 운동장에서 팀을 나누어 축구경기를 하였는데, 원고는 골키퍼, 피고는 원고의 상대 팀 공격수를 맡았다."
"이유","경기 중 피고가 속한 팀 선수가 원고가 속한 팀 골문 방향으로 센터링을 한 상황에서, 원고가 골문 앞에서 공을 쳐내기 위해 왼쪽 후방으로 손을 뻗으면서 다이빙 점프를 하여 착지하다가 피고와 충돌하였다. "
"이유","원고의 머리와 피고의 허리가 부딪혔는데, 원고는 이 사건 사고로 목척수 손상 등의 상해를 입고 사지마비를 이유로 지체장애 판정을 받았다."
"이유","제1심은 이 사건 사고와 관련하여 피고가 주의의무를 위반하였다고 볼 수 없다는 이유로 원고들의 손해배상 주장을 배척하였다."
"이유","골키퍼인 원고는 점프를 하여 공을 쳐내려고 하고 공격수인 피고는 공을 잡기 위해 공을 향해 갔으나, 충돌 당시 공은 점프한 원고의 머리 위를 지나 날아가서 두 사람 모두 공을 잡지 못하였다."
"이유","이러한 공 경합 상태는 축구경기에서 흔하게 일어날 수 있는 것이고 그 과정에서 신체적 접촉도 통상 예상할 수 있는 상황으로 보인다. "
"이유","원고들은 이 사건 사고 당시 피고가 원고 쪽을 향해 빠른 속도로 달려갔다고 주장하나, 이를 인정할 증거가 부족하다."
"이유","원심은 피고가 사회통념상 용인될 수 있는 한계를 넘어 원고의 안전을 배려할 주의의무를 위반하였다고 보아 이 사건 사고로 원고들이 입은 손해를 배상할 책임이 있다고 판단하였다."
"이유","피고는 골키퍼가 수비하는 골대 위로 넘어가는 공을 잡기 위해 달려가는 경우 골키퍼의 상황과 움직임에 유의하여 골키퍼가 다치지 않도록 배려할 주의의무가 있다."
"이유","그런데도 공을 잡기 위하여 높이 점프하는 원고 쪽으로 빠른 속력으로 무모하게 달려가다가 점프 후 내려오는 원고와 세게 부딪힌 것으로 보인다. "
"이유","피고는 원고가 점프할 당시 이미 골대 부근에서 자리를 잡고 있었다고 주장하나, 충돌 부위, 충격의 정도, 충격 후의 상황 등에 비추어 납득하기 어렵다."
"이유","건장한 체격인 피고로서는 상대방 선수와 충돌 시 충격의 정도가 커질 수 있음을 충분히 예상할 수 있었다."
"이유","위험구역 내에서 공격수가 상대 팀 골키퍼와 공의 경합을 넘어 조심성이 없거나 무모하게 신체 접촉으로 차징파울을 범하여서는 안 되는데도 피고가 이를 위반하여 원고에게 뛰어 덤벼드는 반칙을 범하여 이 사건 사고가 일어났다."
"이유","운동경기에 참가하는 자는 자신의 행동으로 인해 다른 경기자 등이 다칠 수도 있으므로, 경기규칙을 준수하면서 다른 경기자 등의 생명이나 신체의 안전을 확보하여야 할 신의칙상 주의의무인 안전배려의무가 있다. "
"이유","그런데 권투나 태권도 등과 같이 상대선수에 대한 가격이 주로 이루어지는 형태의 운동경기나 다수의 선수들이 한 영역에서 신체적 접촉을 통하여 승부를 이끌어내는 축구나 농구와 같은 형태의 운동경기는 신체접촉에 수반되는 경기 자체에 내재된 부상 위험이 있다."
"이유","그 경기에 참가하는 자는 예상할 수 있는 범위 내에서의 위험은 어느 정도 감수하고 경기에 참가하는 것이다."
"이유","위에서 본 법리를 위에서 본 사실관계와 이 사건 기록에 비추어 살펴보면 다음과 같이 볼 수 있다."
"이유","원고가 공을 쳐내기 위해 왼쪽 후방으로 점프하였으나 공에 닿지 못하였고 그 순간 공이 원고의 머리 위를 지나간 것으로 보인다."
"이유","공의 궤적, 원고와 피고의 진행 방향, 충돌지점 등에 비추어 충돌 직전의 상황은 골키퍼와 공격수가 날아오는 공을 선점하기 위해 경합할 만한 상황으로 볼 수 있다."
"이유","피고가 충돌지점까지 빠른 속력으로 달려가다가 충돌한 것이라고 해도 위와 같은 공 경합 상황이라면 피고는 공의 궤적을 쫓은 것이고 원고의 움직임을 미처 인지하지 못하였거나 인지하였더라도 충돌을 피하지 못한 것으로 보인다."
"이유","위와 같은 상황 등에 비추어 보면 피고가 원고와 충돌하는 과정에서 축구경기의 규칙을 위반한 것으로 단정하기 어렵고, 규칙을 위반한 것이라고 보더라도 위반 정도가 무겁다고 보기도 어렵다. "
"이유","격렬한 신체접촉이 수반되는 축구경기의 내재적 위험성, 골대 앞으로 날아오는 공을 두고 공격수와 골키퍼 사이에 발생할 수 있는 신체접촉의 일반적인 형태 등에 비추어도 피고의 행위가 사회적 상당성의 범위를 벗어나 원고에 대한 안전배려의무를 위반하였다고 단정하기 어렵다."
"이유","이 사건 사고로 원고가 중한 상해를 입었다는 사정은 위와 같은 판단에 영향을 미친다고 보기 어렵다."
"이유","그런데도 원심이 피고가 축구경기 참가자로서 준수해야 할 안전배려의무를 위반하였음을 전제로 손해배상책임을 인정한 것은 필요한 심리를 다하지 않은 채 논리와 경험의 법칙에 반하여 자유심증주의의 한계를 벗어나거나 축구경기 참가자의 안전배려의무에 관한 법리를 오해하여 판결 결과에 영향을 미친 잘못이 있다."
"이유","피고의 상고는 이유 있어 원심판결 중 피고 패소 부분을 파기하고, 이 부분 사건을 다시 심리·판단하도록 원심법원에 환송하기로 하여, 대법관의 일치된 의견으로 주문과 같이 판결한다."
