"판시사항","구 주택임대차보호법 제3조 제1항에서 정한 대항요건을 갖춘 임차인이 임대차보증금반환채권에 질권을 설정하고 임대인이 이를 승낙한 후에 임대주택이 양도된 경우, 임대인이 같은 조 제3항에 따라 임대차관계에서 탈퇴하여 임대차보증금반환채무를 면하게 되는지 여부"
"판결요지","구 주택임대차보호법 제3조 제3항은 같은 조 제1항이 정한 대항요건을 갖춘 임대차의 목적이 된 임대주택의 양수인은 임대인의 지위를 승계한 것으로 본다고 규정하고 있다."
"판결요지","이는 법률상의 당연승계 규정으로 보아야 하므로, 임대주택이 양도된 경우에 양수인은 주택의 소유권과 결합하여 임대인의 임대차계약상 권리·의무 일체를 그대로 승계한다."
"이유","구 주택임대차보호법 제3조 제3항은 같은 조 제1항이 정한 대항요건을 갖춘 임대차의 목적이 된 임대주택의 양수인은 임대인의 지위를 승계한 것으로 본다고 규정하고 있다. 이는 법률상의 당연승계 규정으로 보아야 한다."
"이유","임대주택이 양도된 경우에 그 양수인은 주택의 소유권과 결합하여 임대인의 임대차 계약상의 권리·의무 일체를 그대로 승계한다. "
"이유","이는 임차인이 임대차보증금반환채권에 질권을 설정하고 임대인이 그 질권 설정을 승낙한 후에 임대주택이 양도된 경우에도 마찬가지라고 보아야 한다. "
"이유","원심은, 근질권의 목적이 된 임대차보증금반환채권의 채무자이자 임대인인 피고가 질권자인 원고에게 근질권이 설정된 보증금을 반환할 의무가 있다고 하면서, 다음과 같은 이유로 피고의 면책항변을 받아들였다. "
"이유","소외 2는 이 사건 아파트에 대한 소유권을 취득해 피고의 소외 1에 대한 임대인의 지위를 승계하였다."
"이유","원심판결 이유를 위에서 본 법리에 비추어 보면, 이러한 원심의 판단에 상고이유 주장과 같이 민법 제349조 제2항, 제451조 제1항, 구 주택임대차법 제3조 제3항의 효력에 관한 법리를 오해하여 판결에 영향을 미친 잘못이 없다."
"이유","약관의 규제에 관한 법률에서 사업자에 대하여 약관에 정하여져 있는 중요한 내용을 고객이 이해할 수 있도록 설명할 의무를 부과한 입법 취지 등을 종합하면, 고객이 약관의 내용을 충분히 잘 알고 있는 경우에는 그 약관이 바로 계약 내용이 되어 당사자에 대하여 구속력을 가진다."
"이유","이는 약관의 내용이 거래상 일반적이고 공통된 것이어서 사업자가 별도의 설명을 하지 않아도 충분히 예상할 수 있는 사항이거나 이미 법령에 의하여 정하여진 것을 되풀이하는 것에 불과한 경우에도 마찬가지이다. "
"이유","원심판결 이유에 의하면, 피고가 서명한 ‘질권 설정 승낙서 및 임차보증금 반환 확약서’에 “임대차 목적물의 매매로 인하여 주택의 소유자(임대인)가 변경될 경우에 매매계약서에 귀사에서 전세자금대출이 취급되었다."
"이유","따라서 이 경우에도 임대인은 구 주택임대차법 제3조 제3항에 의해 임대차관계에서 탈퇴하고 임차인에 대한 임대차보증금반환채무를 면하게 된다."
"이유","다만 위와 같이 사업자가 고객에게 약관의 내용을 따로 설명할 필요가 없는 특별한 사정이 있다는 점은 이를 주장하는 사업자가 증명하여야 한다."
