"판시사항","사용자가 근로자에게 지급한 보로금이 임금에 해당하는지 문제된 사안에서, 보로금은 매년 경영성과에 따라 노사합의를 통해 지급 여부나 지급 기준 등이 정해졌으므로 평균임금 산정의 기초가 되는 임금에 해당하지 않는다고 본 원심판단을 정당하다고 한 사례"
"판시사항","구 소송촉진 등에 관한 특례법 제3조 제1항에서 정한 ‘금전채무의 전부 또는 일부의 이행을 명하는 심판’에 노동위원회의 구제명령이 포함되는지 여부"
"판시사항","사용자가 근로자에게 제1차 대기발령을 한 후 해고를 하였고, 그 후 다시 복직시켜 제2차 대기발령을 한 다음 대기발령 기간 중에 명령휴직 처분을 한 사안에서, 제1차 대기발령은 사용자의 인사규정에 기한 인사명령으로서 정당하다."
"판시사항","위 해고와 제2차 대기발령 및 그 대기발령 기간 중 명령휴직 처분이 모두 무효라 하더라도 사용자가 부당하게 불이익처분을 하였다고 인정할 수 없으므로 근로자에 대한 관계에서 불법행위를 구성하지 않는다고 본 원심판단을 정당하다고 한 사례"
"판결요지","대기발령은 근로자가 현재의 직위 또는 직무를 장래에 계속 담당하게 되면 업무상 장애 등이 예상되는 경우에 이를 예방하기 위하여 일시적으로 당해 근로자에게 직위를 부여하지 아니함으로써 직무에 종사하지 못하도록 하는 잠정적인 조치를 의미한다."
"판결요지","이는 근로자의 과거 비위행위에 대하여 기업질서 유지를 목적으로 행하여지는 징벌적 제재로서 징계와는 성질이 다르므로, 근로자에 대한 대기발령의 정당성은 근로자에게 당해 대기발령 사유가 존재하는지 여부나 대기발령에 관한 절차규정의 위반 여부 및 그 정도에 의하여 판단하여야 한다."
"판결요지","상여금이 계속적·정기적으로 지급되고 그 지급액이 확정되어 있다면 이는 근로의 대가로 지급되는 임금의 성질을 가지나 지급사유의 발생이 불확정이고 일시적으로 지급되는 것은 임금이라고 볼 수 없다."
"판결요지","사용자가 근로자에게 지급한 보로금이 임금에 해당하는지 문제된 사안에서, 보로금은 근로자에게 계속적·정기적으로 지급된 근로의 대가라고 볼 수 없다."
"판결요지","오히려 매년 경영성과에 따라 노사합의를 통해 지급 여부나 지급 기준 등이 정해졌으므로, 평균임금 산정의 기초가 되는 임금에 해당하지 않는다고 본 원심판단을 정당하다고 한 사례."
"판결요지","이는 금전채무의 이행을 명하는 판결을 선고할 경우 소장 등이 채무자에게 송달된 날의 다음날부터 대통령령이 정하는 법정이율에 의하도록 위임함으로써 법정이율을 현실이자율 등 경제 여건의 변동에 따라 탄력적으로 정하여 채권자가 소송제기 이후부터는 원칙적으로 실손해를 배상받을 수 있도록 한 것이다."
"판결요지","한편 노동위원회의 구제명령은 사용자에 대하여 구제명령에 복종하여야 할 공법상 의무를 부담시킬 뿐 직접 근로자와 사용자 간의 사법상 법률관계를 발생 또는 변경시키는 것이 아니다."
"판결요지","따라서 구 소촉법 제3조 제1항에서 정한 ‘금전채무의 전부 또는 일부의 이행을 명하는 심판’에 노동위원회의 구제명령은 포함되지 않는다."
"판결요지","또 조금만 주의를 기울이면 그와 같은 사정을 쉽게 알아볼 수 있는데도 그것을 이유로 불이익처분에 나아간 경우와 같이 불이익처분이 우리의 건전한 사회통념이나 사회상규상 용인될 수 없음이 분명한 경우에는 그 불이익처분은 재량권의 범위를 일탈하거나 재량권을 남용한 위법한 처분으로서 효력이 부정됨에 그치지 아니한다."
"판결요지","사용자가 근로자에게 제1차 대기발령을 한 후 해고를 하였고, 그 후 다시 복직시켜 제2차 대기발령을 한 다음 대기발령 기간 중에 명령휴직 처분을 한 사안에서, 제1차 대기발령은 사용자의 인사규정에 기한 인사명령으로서 정당하다."
"이유","대기발령은 근로자가 현재의 직위 또는 직무를 장래에 있어서 계속 담당하게 되면 업무상의 장애 등이 예상되는 경우에 이를 예방하기 위하여 일시적으로 당해 근로자에게 직위를 부여하지 아니함으로써 직무에 종사하지 못하도록 하는 잠정적인 조치를 의미한다."
"이유","이는 근로자의 과거의 비위행위에 대하여 기업질서 유지를 목적으로 행하여지는 징벌적 제재로서의 징계와는 그 성질이 다르므로, 근로자에 대한 대기발령의 정당성은 근로자에게 당해 대기발령 사유가 존재하는지 여부나 대기발령에 관한 절차규정의 위반 여부 및 그 정도에 의하여 판단할 것이다."
"이유","앞서 살펴본 법리 및 기록에 비추어 살펴보면 원심의 이러한 판단은 정당하고, 거기에 원고의 상고이유 주장과 같은 대기발령에 관한 법리오해나 자유심증주의의 한계를 벗어난 위법 등이 없다."
"이유","상여금이 계속적·정기적으로 지급되고 그 지급액이 확정되어 있다면 이는 근로의 대가로 지급되는 임금의 성질을 가지나 그 지급사유의 발생이 불확정이고 일시적으로 지급되는 것은 임금이라고 볼 수 없다."
"이유","원심판결의 이유에 의하면 원심은, 보로금이 근로자에게 계속적·정기적으로 지급된 근로의 대가라는 점을 인정할 증거가 없고, 오히려 매년 경영성과에 따라 노사합의를 통해 그 지급 여부나 지급 기준 등이 정해졌다는 이유로 평균임금 산정의 기초가 되는 임금에 해당하지 않는다고 판단하였다."
"이유","앞서 살펴본 법리와 기록에 비추어 살펴보면, 원심의 이러한 판단은 정당하고 거기에 원고의 상고이유 주장과 같은 평균임금 산정의 기초가 되는 임금의 범위에 관한 법리오해의 위법이 없다."
"이유","원고의 이 부분 상고이유 주장의 요지는, 원고의 연차휴가 사용이 피고의 강제에 의하여 이루어졌음에도 이와 달리 본 원심의 판단은 위법하다는 것이다."
"이유","이는 금전채무의 이행을 명하는 판결을 선고할 경우 소장 등이 채무자에게 송달된 날의 다음날부터 대통령령이 정하는 법정이율에 의하도록 위임함으로써 법정이율을 현실이자율 등 경제 여건의 변동에 따라 탄력적으로 정하여 채권자가 소송제기 이후부터는 원칙적으로 실손해를 배상받을 수 있도록 한 것이다."
"이유","한편 노동위원회의 구제명령은 사용자에 대하여 구제명령에 복종하여야 할 공법상 의무를 부담시킬 뿐 직접 근로자와 사용자 간의 사법상 법률관계를 발생 또는 변경시키는 것이 아니다."
"이유","위 법리에 비추어 보면, 구 소촉법 제3조 제1항 소정의 ‘금전채무의 전부 또는 일부의 이행을 명하는 심판’에 서울지방노동위원회의 구제명령은 포함되지 않는다고 판단한 원심판결은 정당하다."
"이유","원고가 상고이유에서 지적하고 있는 대법원 1992. 1. 17. 선고 91누1127 판결은 이 사건과 사안을 달리하는 것으로 이 사건에 원용하기에 적절하지 아니하다."
"이유","불이익처분의 사유가 취업규칙 등 소정의 불이익처분의 사유에 해당되지 아니하거나 불이익처분의 사유로 삼을 수 없는 것임이 객관적으로 명백하다."
"이유","불이익처분을 할 만한 사유에 해당되지 아니함이 명백하고 또 조금만 주의를 기울였더라면 이와 같은 사정을 쉽게 알아볼 수 있는데도 불구하고 피고가 부당하게 불이익처분을 하였다고 인정하기에 부족하고 달리 이를 인정할 증거가 없다고 판단하여 원고의 이 부분 주장을 배척하였다."
"이유","앞서 살펴본 법리와 이 사건 기록에 비추어 살펴보면, 원심의 이러한 판단은 정당하고, 거기에 원고의 상고이유 주장과 같은 불법행위의 성립요건에 관한 법리오해 등의 위법이 없다."
"이유","일부 패소의 경우에 각 당사자가 부담할 소송비용은 법원이 제반 사정을 종합하여 재량에 의해 정할 수 있는 것이고, 반드시 청구액과 인용액의 비율만으로 정해야 하는 것은 아니다."
"이유","앞서 본 법리와 기록에 비추어 살펴보면, 원심이 원고에 대하여 이 사건 소송비용 중 90%를 부담하도록 명한 것은 수긍할 만하고, 거기에 원고의 상고이유 주장과 같은 위법이 있다고 할 수 없다."
"이유","원심판결의 이유에 의하면 원심은, 그 판시와 같은 사실을 인정한 후, 피고가 지출한 직원복지연금은 단체협약에 의하여 피고에게 지급의무가 지워져 있다."
"이유","일정한 요건에 해당하는 근로자에게 일률적으로 지급된 것이어서 근로의 대가로서 임금에 해당하므로, 원고의 중간퇴직금 산정의 기초가 되는 평균임금에 포함된다고 판단하였다."
"이유","기록에 비추어 살펴보면 위와 같은 원심의 사실인정과 판단은 정당하고, 거기에 피고가 상고이유에서 주장하는 바와 같이 논리와 경험의 법칙에 위배하여 자유심증주의의 한계를 벗어나 사실을 잘못 인정하거나 평균임금의 산정 대상이 되는 임금에 관한 법리를 오해하는 등의 위법이 없다."
"이유","퇴직금 산정의 기준이 되는 평균임금은 퇴직하는 근로자에 대하여 퇴직한 날 이전 3개월간에 그 근로의 대상으로 지급된 임금의 총액을 그 기간의 총일수로 나눈 금액을 말한다."
"이유","연차휴가권의 기초가 된 개근 또는 9할 이상 근로한 1년간의 일부가 퇴직한 날 이전 3개월간 내에 포함되는 경우에 그 포함된 부분에 해당하는 연차휴가수당만이 평균임금 산정의 기준이 되는 임금 총액에 산입된다."
"이유","다른 한편 피고는 2001. 12.경에도 원고에게 2001년의 근로에 대한 대가로서 2000. 12. 21. 지급한 금액 이상의 연차휴가수당을 지급한 사정을 알 수 있다."
"이유","같은 취지에서 원심이 2001. 10. 31. 기준 월평균임금은 개인연금보조금을 포함하여 4,359,048원이라고 인정한 것은 결론에 있어서 정당하고, 거기에 판결 결과에 영향을 미친 위법이 없다."
"이유","연차휴가수당이 원고에 대한 중간퇴직금 산정 기초로서 평균임금에 포함될 수 없다는 피고의 상고이유의 주장은 이유 없다."
"이유","그러므로 상고를 모두 기각하고 상고비용은 각자가 부담하도록 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
"이유","그러나 이는 결국 사실심인 원심의 전권사항에 속하는 증거의 취사선택이나 사실인정을 탓하는 것이므로 적법한 상고이유로 볼 수 없다."
