"이유","예산회계법 제96조 제2항, 제1항은 국가에 대한 권리로서 금전의 급부를 목적으로 하는 것은 다른 법률의 규정이 없는 한 5년간 행사하지 아니할 때 시효로 인하여 소멸한다고 규정하고 있었다."
"이유","같은 법 제96조 제1항이 국가의 금전채권도 5년의 시효로 소멸한다고 규정하고 있는 점 등에 비추어 국가에 대한 금전채권의 소멸시효를 규정한 위 예산회계법 제96조 제2항, 제1항이 헌법상의 평등의 원칙에 반하여 무효인 규정이라고 할 수 없다."
"이유","원심이 위 법 조항을 적용하여 이 사건 물품대금 채권의 일부가 시효로 소멸되었다고 판단한 것은 정당하다."
"이유","원심은 원고의 주위적 청구원인이 이유 있다고 하여 피고에게 물품대금지급의무가 있음을 인정한 다음에, 피고의 이 사건 소멸시효항변을 받아들여 위 물품대금채권의 일부가 시효로 소멸되었다고 판단하여 그 부분에 대한 원고의 청구를 기각하고 있는바이다."
"이유","예산회계법 제96조에서 다른 법률의 규정 운운은 다른 법률에 예산회계법 제96조에서 규정한 5년의 소멸시효기간보다 짧은 기간의 소멸시효의 규정이 있는 경우에 그 규정에 의한다는 뜻이다."
"이유","이보다 긴 10년의 소멸시효를 규정한 민법 제766조 제2항은 예산회계법 제96조에서 말하는 다른 법률의 규정에 해당하지 아니한다고 할 것이어서, 가사 원심이 이 사건 예비적 청구에 나아가 판단하였다고 하더라도 원고의 이 사건 손해배상채권 또한 5년의 시효로 소멸되었다고 판단할 것이 분명하다."
"이유","원심의 위와 같은 조치에 상고이유로 주장하는 바와 같이 판단을 유탈하여 판결에 영향을 미친 위법이 있다고 할 수 없다."
"이유","또한 법원은 당사자의 고의 또는 중대한 과실로 시기에 늦게 제출한 공격 또는 방어방법이 그로 인하여 소송의 완결을 지연하게 하는 것으로 인정될 때에는 이를 각하할 수 있다."
"이유","채무 내용에 따른 본래의 급부의 이행을 구하는 경우에 적용될 것은 아니며, 앞서 본 바와 같이 원고는 주위적으로 피고와의 이 사건 물품공급계약에 따른 물품대금청구를 하는 한편, 예비적으로 피고의 피용자들의 불법행위를 원인으로 한 손해배상청구를 하고 있다."
"이유","원심이 원고의 이 사건 예비적 청구인 손해배상청구가 받아들여질 것을 전제로 한 피고의 과실상계항변에 관하여 판단하지 않았다고 하여 상고이유의 주장과 같은 판단유탈의 위법을 저지른 것이라고 할 수 없다."
"이유","그러므로 상고를 각 기각하고 상고비용은 각자의 부담으로 하기로 하여 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
