"판시사항","기간을 정하여 근로계약을 체결한 근로자에게 근로계약이 갱신될 수 있으리라는 정당한 기대권이 인정되는 경우, 이에 위반하는 사용자의 부당한 근로계약 갱신 거절의 효력 및 이때 기간만료 후의 근로관계는 종전의 근로계약이 갱신된 것과 동일한지 여부"
"판시사항","기간제 근로계약을 체결한 근로자에게 근로계약 갱신에 대한 정당한 기대권이 있음에도 사용자가 이를 배제하고 근로계약 갱신을 거절한 데에 합리적인 이유가 있는지 판단하는 기준 및 그러한 사정에 관한 증명책임의 소재"
"판시사항","사용자가 근로계약 갱신에 대한 정당한 기대권을 보유한 기간제근로자들에 대하여 사전 동의 절차를 거치거나 구체적인 기준도 마련하지 않은 채 신규채용절차를 통하여 선발되어야만 계약 갱신을 해주겠다고 주장하면서 대규모로 갱신 거절을 한 경우, 사용자 주장의 당부를 판단하는 방법"
"판결요지","기간제 근로계약을 체결한 근로자에게 근로계약 갱신에 대한 정당한 기대권을 인정하는 취지는 기간제 근로계약의 남용을 방지함으로써 기간제근로자에 대한 불합리한 차별을 시정하고 기간제근로자의 근로조건 보호를 강화하려는 데에 있다."
"이유","피고는 ‘OOO 시립예술단 설치 및 운영조례’에 따라 OOO 시립교향악단 등으로 구성된 OOO 시립예술단을 설치·운영하고 있다."
"이유","원고들은 이 사건 교향악단이 설립된 2004. 12. 1. 이후 피고 시장으로부터 단무장 또는 단원으로 위촉된 사람들이다."
"이유","원고들은 피고와 2년 단위로 위촉계약을 체결하고 이 사건 교향악단에 비상임 단원으로 근무하여 그 기간이 만료될 때마다 정기평정을 거쳐 단원으로 재위촉되어 왔다."
"이유","최종적으로는 위촉기간을 2009. 2. 1.부터 2011. 1. 31.까지로 정하여 재위촉되었으나, 피고 시장은 2011. 1. 31. 원고들의 위촉기간이 만료되자 원고들을 재위촉하지 않았다."
"이유","피고는 2010. 11. 8. 이 사건 예술단의 운영위원회를 개최하여 ‘2011년 단원 모집과 관련하여 위촉기간이 만료되는 기존 단원들에 대해 재위촉전형을 하지 않았고, 일제히 신규전형을 통해 단원을 선발하자’라는 취지로 의결하였다."
"이유","2010. 11. 23. 실기 및 면접 전형을 통해 이 사건 예술단의 비상임 단원을 공개모집하기로 하는 계획을 수립하였다."
"이유","피고는 2010. 12. 30. ‘2011년 OOO 시립예술단원 모집공고’를 하면서 2011. 1. 31.자로 위촉기간이 만료되는 이 사건 교향악단의 기존 비상임 단원 59명에게 이 사건 공고에 따라 실시될 2011년도 단원위촉을 위한 공개전형에 응시하도록 하였다."
"이유","피고는 재정상의 이유로 이 사건 교향악단의 튜바 파트를 폐지하며 이 사건 공고 당시 튜바를 응시분야에서 제외하였다."
"이유","나머지 원고들은 2011. 1.경 응시원서를 제출하고 이 사건 공개전형에 응시하였으나, 점수가 각 분야별 모집인원 내 순위에 미치지 못하여 불합격하였다."
"이유","피고는 2011. 2. 1. 기존 단원 중 합격자에 대한 재위촉 및 신규 응시자 중 합격자에 대한 신규위촉을 하였다."
"이유","지휘자를 포함한 모든 단원은 해당 분야에 대한 전문지식과 경험이 풍부한 자로서 공개전형과 위원회의 심의를 거쳐 시장이 위촉한다."
"이유","이 사건 조례 시행규칙은 단원 실기평정에 관하여 “각 단원의 자질 향상을 도모하기 위하여 정기 실기평정을 실시한다. 실기평정 결과에 따라 기량이 현저하게 저하된 단원은 해촉할 수 있다.”라고 규정하고 있다."
"이유","원심은 제1심판결을 인용하여, 이 사건 조례는 제9조 제2항에서 이 사건 교향악단 단원의 위촉기간을 2년으로 규정하고 있으나, 제9조 제3항에서 “위촉기간이 만료된 단원은 전형위원의 전형을 거쳐 재위촉할 수 있다.”라고 규정하여 재위촉의 가능성을 인정하고 재위촉을 위한 요건 및 절차를 마련하고 있는 점이다."
"이유","피고는 정기 실기평정 결과에 따라 원고들을 매 2년마다 재위촉하여 온 점, 이 사건 이전까지 이 사건 교향악단의 기존 단원 중 재위촉을 거부당한 사람은 없었던 점이다."
"이유","그러나 원심은 다음과 같은 사정을 들어 피고가 이 사건 재위촉을 거부한 데에는 사회통념상 상당하다고 인정될 만한 합리적인 이유가 있다고 할 것이어서, 이 사건 재위촉 거부에 의한 원고들의 위촉계약의 종료가 부당해고에 해당하는 것으로서 무효라고 볼 수는 없다고 판단하였다."
"이유","이 사건 조례 제9조 제3항은 위촉기간이 만료된 기존 단원의 재위촉에 관하여 “전형위원의 전형을 거쳐 재위촉할 수 있다.”라고 규정하고 있을 뿐, 피고에게 위촉기간이 만료된 자를 재위촉하여야 할 의무를 부과하거나 ‘전형위원의 전형’의 구체적인 실시 방법에 대하여 아무런 제한을 두고 있지 않다."
"이유","그러므로 기존 단원에 대한 재위촉 가능성을 규정한 위 조항이 재위촉에 대한 기대권을 넘어 전형방법까지 규정하는 것으로 해석할 아무런 근거가 없다."
"이유","따라서 위촉기간이 만료된 기존 단원을 다시 위촉할 것인지 여부 및 그 심사를 위한 전형을 어떻게 할 것인지의 여부는, 그 전형방법이 불합리하다고 볼 만한 특별한 사정이 없는 한, 이 사건 교향악단의 설치·운영의 주체로서 위촉권자인 피고 시장의 판단에 따른다고 할 것이다."
"이유","이 사건 조례 시행규칙 제8조 제3항은 “실기평정 결과에 따라 기량이 현저하게 저하된 단원은 해촉할 수 있다.”라고 규정하고 있는데, 위 문언을 반대해석하여도 원고들의 주장과 같이 기량이 현저하게 저하되지 않으면 해촉되지 아니하는 것으로 볼 수는 없다."
"이유","그리고 정기평정절차를 둔 기본적인 취지와 재위촉 관련 규정 등에 비추어 보아도 위 조항은 기량이 현저하게 저하된 단원들을 해촉할 수 있다는 규정에 불과하고, 이를 기존 단원들에 대한 재위촉 여부와 재위촉 방식에 관한 규정으로 파악하기는 어렵다."
"이유","달리 피고가 공개모집 방법의 채택 과정에 있어 재량권을 남용하였다거나 그 기준이나 평가방법의 설정에 있어 불합리한 점이 있다고 볼 만한 사정도 없다."
"이유","피고는 이 사건 교향악단의 모집계획을 수립하고 이 사건 공개전형을 마련하여 기존 단원을 포함한 응시자들에 대한 실기 심사 및 면접을 실시하였는데, 제반 사정에 비추어 보더라도 피고가 공정성과 합리성이 결여된 심사과정을 거쳐 부당하게 원고들의 재위촉을 거절하였다고 보기 어렵다."
"이유","시민의 정서함양 및 지역문화창달을 목적으로 피고의 예산을 재원으로 운영되는 이 사건 교향악단의 특성을 고려하면, 피고가 이 사건 공개전형 응시자격을 대구·경북지역에 거주하는 연주자로 제한하고 예산 사정에 따라 교향악단의 구성을 조정한 것을 부당하다고 볼 수 없다."
"이유","기간을 정하여 근로계약을 체결한 근로자의 경우 그 기간이 만료됨으로써 근로자로서의 신분관계는 당연히 종료되는 것이 원칙이다."
"이유","기간제 근로계약을 체결한 근로자에게 이와 같이 근로계약 갱신에 대한 정당한 기대권을 인정하는 취지는 기간제 근로계약의 남용을 방지함으로써 기간제근로자에 대한 불합리한 차별을 시정하고 기간제근로자의 근로조건 보호를 강화하려는 데에 있다."
"이유","그러나 피고가 이 사건 재위촉을 거부한 데에 사회통념상 상당하다고 인정될 만한 합리적인 이유가 있다고 본 원심의 판단은 다음과 같은 이유로 수긍하기 어렵다."
"이유","첫째로, 이 사건 재위촉 거부를 하여야 할 경영상 또는 운영상의 필요가 있었음을 뒷받침하기에 충분한 사정을 찾아보기 어렵다."
"이유","피고에게는 이 사건 교향악단을 구성·운영함에 있어 연주 기량 등이 뛰어난 단원을 새로이 선발하여 그 수준을 유지·향상시킬 필요가 있다고 인정될 때에는 이를 위하여 적절한 방안을 마련하고 시행할 수 있는 재량이 있음은 물론이다. "
"이유","그러나 앞에서 살펴본 것처럼, 이 사건 교향악단은 전형위원의 전형 등과 같이 재위촉을 위한 요건과 절차를 두고 있다."
"이유","그런데도 원심이 이 사건 교향악단의 설립목적, 단원들의 위촉과정, 단원들 업무의 특성이나 그 전문성 등을 막연히 거시하면서 이 사건 공개전형이 이 사건 교향악단의 수준을 유지·향상시키기 위한 합리적인 방법이라고 단정한 것은 받아들이기 어렵다."
