"판시사항","甲 저축은행이 서울 지역 근로자들에게 청주 등 지역 근로자들보다 일률적으로 더 많은 임금을 지급하자, 청주 등 지역에서 근무하다가 퇴직한 근로자 乙 등이 근로기준법 제6조 등 위반을 이유로 차액 상당 미지급 임금을 청구한 사안에서, 乙 등의 청구를 모두 기각한 사례"
"판결요지"," 헌법 위반이 있다는 것만으로 甲 은행이 乙 등에게 차등 지급된 임금 상당을 미지급 임금으로 지급하여야 하는 사법상 권리관계가 인정된다고 볼 수 없다."
"판결요지","서울 지역이 아닌 청주 등 지역에 근무한다는 것을 근로기준법 제6조의 ‘사회적 신분’에 포함된다고 볼 수 없으며, 남녀고용평등법은 근무지역에 따른 임금의 차별적 지급에 대한 부당함을 다투는 사건에 적용되지 않는다는 이유로, 乙 등의 청구를 모두 기각한 사례."
"이유","원고들은 피고 회사의 청주 내지 충주 지점에서 재직하다가 퇴직한 사람들이고, 피고 회사는 신용부금, 예금 및 적금의 수입, 자금의 대출, 어음할인 및 신용업무를 영위하고 있는 저축은행이다."
"이유","피고 회사는 2010. 6. 11.부터 피고 회사 서울지점에서 근무하는 근로자들에 대하여 일률적으로 청주 내지 충주 지역 근무 근로자들에 비하여 30% 더 많은 임금을 지급하기 시작하였다."
"이유","서초지점, 삼성지점, 수유지점, 문래지점 및 수원지점을 개설한 후 위 개설 지점의 근로자들에게도 일률적으로 청주 지역 근로자들에 비하여 30% 더 많은 임금을 지급하였다."
"이유","피고가 서울 지역 근로자들에게만 일률적으로 30% 내지 15% 더 많은 임금을 지급함으로써 헌법 제11조, 근로기준법 제6조 및 남녀고용평등과 일·가정 양립 지원에 관한 법률 제8조 제1항을 위반하였으므로, 피고는 원고들에게 서울 지역 근로자들과의 임금 차액 상당의 미지급 임금을 지급할 의무가 있다."
"이유","원고들이 주장하는 위 각 법 규정은 근무지에 따른 임금의 차등지급에 대하여 규율하고 있지 아니하여서 이 사건에 적용될 수 없을 뿐만 아니라 피고가 서울 지역 근로자들에게 더 많은 임금을 지급한 것은 이유가 있다."
"이유","헌법상의 기본권은 제1차적으로 개인의 자유로운 영역을 공권력의 침해로부터 보호하기 위한 방어적 권리이지만 다른 한편으로 헌법의 기본적인 결단인 객관적인 가치질서를 구체화한 것으로서, 사법을 포함한 모든 법 영역에 그 영향을 미치는 것이므로 사인 간의 사적인 법률관계도 헌법상의 기본권 규정에 적합하게 규율되어야 한다."
"이유","다만 기본권 규정은 그 성질상 사법관계에 직접 적용될 수 있는 예외적인 것을 제외하고는 사법상의 일반원칙을 규정한 민법 제2조, 제103조, 제750조, 제751조 등의 내용을 형성하고 그 해석 기준이 되어 간접적으로 사법관계에 효력을 미치게 된다."
"이유","헌법 제11조는 “모든 국민은 법 앞에 평등하다. 누구든지 성별·종교 또는 사회적 신분에 의하여 정치적·경제적·사회적·문화적 생활의 모든 영역에 있어서 차별을 받지 아니한다.”라고 규정하여 평등의 원칙을 선언함과 동시에 모든 국민에게 평등권을 보장하고 있다."
"이유","위와 같은 법리에 비추어 보면, 이 사건 임금 차등지급이 합리적인 이유가 없는 차별적 처우에 해당하는 경우 원고들은 피고에게 민법 제750조의 불법행위 규정에 기하여 손해배상을 청구할 수 있을 것이다. "
"이유","그러나 이 사건에 있어서 원고들은 불법행위를 원인으로 하는 손해배상청구가 아니라 헌법, 근로기준법 및 남녀고용평등법 위반을 근거로 바로 피고에게 미지급 임금의 지급을 구하고 있다."
"이유","헌법 위반이 있다는 것만으로 곧바로 원고들과 피고 회사 사이에 피고 회사가 원고들에게 차등 지급된 임금 상당을 미지급 임금으로서 지급하여야 하는 사법상 권리관계가 인정되는 것이라고 볼 수 없으므로, 헌법 제11조 위반을 이유로 하는 원고들의 주장은 받아들일 수 없다."
"이유","피고 회사의 경우는 약 2,100만 원 정도에 불과하여 다른 동종업계의 평균 연봉과 비교하여 약 30% 가량 낮아 서울 지역에 근무할 유능한 신규인력을 확보하기 위해서는 피고 회사의 서울 지역 지점 임금 수준을 동종 업체와 비슷한 수준으로 책정할 필요가 있었던 점이다."
"이유","위와 같이 서울 지역에 지점을 개설하면서 피고 회사는 기존에 다른 지방에서 근무하고 있던 근로자들에 대해서도 그들이 원할 경우 자유롭게 서울 지역으로의 전근을 신청할 수 있도록 하였던 점이다."
"이유","업무의 내용과 성격, 업무의 난이도, 근로자의 경력 기타 모든 사정을 고려하여 그에 상응하는 보수를 책정하여 지급하는 것은 원칙적으로 사용자의 권한이라 볼 것이다."
"이유","피고 회사의 급여규정 제26조에 의하더라도 피고 회사의 연봉은 기준봉급을 기준으로 하여 저축은행의 경영실적, 개인별 근무성적 및 근무지역 등을 참고하여 대표이사가 정할 수 있도록 규정하고 있는 점이다."
"이유","원고들의 임금 역시 위와 같은 사정을 고려하여 대표이사가 정한 범위에서 원고들과 피고 회사 사이의 연봉계약에 의하여 매년 결정되어 지급되었던 것인 점 등에 비추어 보면, 이 사건 임금 차등지급이 합리적인 이유가 없는 차별적 처우에 해당한다고 단정하기 어렵다."
"이유","그런데 이 사건 임금차별이 성별·종교에 따른 차별에 해당하지 아니함이 명백하므로, 이 사건 임금 차등지급이 ‘사회적 신분’에 의한 차별에 해당하는지 여부를 살펴보기로 한다."
