"판시사항","위 “가”항의 경우 부동산처분금지가처분등기가 유효하게 기입된 후 경료된 가처분 위반의 처분등기가 매도인이 말소하여야 할 등기상의 부담인지 여부"
"판시사항","토지거래 신고구역 내에 있는 토지에 대한 매매계약에 있어 토지거래 신고필증의 제공 없이 그와 동시이행관계에 있는 대금채무불이행을 이유로 한 계약해제 의사표시의 효력 유무"
"판결요지","부동산 매매계약이 체결된 경우 매도인의 소유권이전등기의무와 매수인의 잔대금지급의무는 동시이행의 관계에 있는 것이고, 이 경우 매도인은 특별한 사정이 없는 한 제한이나 부담이 없는 소유권이전등기의무를 진다."
"판결요지","부동산처분금지가처분등기가 유효하게 기입된 이후에도 가처분채권자의 지위만으로는 가처분 이후에 경료된 처분등기의 말소청구권은 없으며, 나중에 가처분채권자가 본안 승소판결에 의한 등기의 기재를 청구할 수 있게 되면서 가처분등기 후에 경료된 가처분 내용에 위반된 위 등기의 말소를 청구 할 수 있는 것이다."
"판결요지","또 등기공무원도 가처분 이후에 이루어진 가처분 위반등기를 직권으로 말소할 수도 없으므로 가처분 위반의 등기가 소유권이전등기시에 말소되지 아니한 채 남아 있다면 이는 말소하여야 할 등기상의 부담이라고 보아야 할 것이다."
"판결요지","토지거래 규제지역에서 관할관청의 허가를 받지 아니하고 체결된 거래계약이 효력이 없는 것과는 달리 토지거래 신고구역 내의 토지에 대하여 신고를 하지 않고 계약을 체결하여도 거래계약의 효력 그 자체가 부인되는 것은 아니다."
"판결요지","부동산등기법 제40조 제1항 제4호, 부동산등기특별조치법 제5조 제2항, 국토이용관리법 제21조의7의 규정에 의하면, 토지거래 신고구역 내에 있는 토지에 대한 소유권이전등기를 함에 있어서는 신고필증이 첨부되어야 하는 것이므로 토지거래 신고필증의 제공 없이 그와 동시이행관계에 있는 대금채무불이행을 이유로 한 계약해제의 의사표시는 효력이 없다."
"이유","피고가 소유권이전등기에 필요한 서류도 완비하지 아니하고 중도금 및 잔금지급을 최고하지도 아니한 채 계약해제의사표시를 한 것으로서 이는 그 효력이 없다."
"이유","매매계약 체결 후에 경료된 소외 1 명의의 근저당권설정등기와 소외 2의 강제경매개시결정기입등기의 말소등기절차에 필요한 서류의 제공 등이 없었으므로 그 계약해제 의사표시는 효력이 없다는 이유로 각 매매계약해제항변을 배척하였다."
"이유","기록에 의하여 살펴본 바, 뒤에서 보는 바와 같이 등기권리증을 구비하지 아니하였다는 부분을 제외한 나머지 점에 대한 원심의 위와 같은 인정과 판단은 정당한 것으로 수긍이 되고 거기에 소론과 같은 채증법칙을 위반하여 사실을 오인한 잘못은 없다."
"이유","처분금지가처분등기 때문에 근저당권에 의한 금원을 차용하지 못하였고 피고의 요구가 있으면 언제든지 근저당권을 말소할 수 있는 상태라고 하여도 마찬가지이다."
"이유","부동산등기법 제40조 제1항 제4호, 부동산등기특별조치법 제5조 제2항, 국토이용관리법 제21조의7의 규정에 의하면, 토지거래 신고구역 내에 있는 토지에 대한 소유권이전등기를 함에 있어서는 신고필증이 첨부되어야 하는 것이다."
"이유","따라서 피고는 매매계약체결 후에 이 사건 토지에 대하여 이루어진 근저당권설정등기등의 말소를 위하여 필요한 절차를 취하지 아니하였다."
"이유","토지거래 신고필증의 제공 없이 그와 동시이행 관계에 있는 중도금 및 잔금지급채무불이행을 이유로 한 계약해제의 의사표시는 효력이 없다 할 것이다."
"이유","강제경매신청이 1991.2.21. 취하되었음은 소론이 지적하는 바와 같으나 이는 계약해제 의사표시 이후의 일로서 계약해제의 효력에 영향을 주지 못한다."
"이유","원심이 위와 같은 견해에 서서 1990.11.17.자 계약해제의 의사표시가 효력이 없다고 하여 피고의 계약해제항변을 배척한 것은 정당하고 논지는 이유 없다."
