"이유","각 기재와 1심 증인 소외 2, 1의 각 증언에 변론 전체의 취지를 종합하면 이를 인정할 수 있다."
"이유","소외 3에게 토지를 매도하는 역할을, 위 소외 3은 자신의 명의로 소유권이전등기를 경료한 다음 이 사건 토지를 다시 제3자에게 매도하여 그 대금을 편취하는 역할을 각 분담하기로 공모하였다."
"이유","소외 3, 주민등록번호란에 ‘OOO-OOO’, 주소란에 ‘대전광역시 중구 ’이라고 각 기재한 다음 인감란에 미리 새겨놓은 위 소외 4의 인장을 찍어 동인 명의의 인감증명서를 위조하였다."
"이유","소외 4의 주민등록증 및 인감증명서를 제시하면서 매매를 원인으로 하는 소유권이전등기 사무를 의뢰함으로써 피고 1의 직원인 소외 피고1의 직원인 소외1로 하여금 이 사건 토지에 관하여 매도인 소외 4, 매수인 소외 3, 매매대금 296,000,000원으로 기재한 2005. 3. 28.자 매매계약서를 작성하게 하였다."
"이유","위 소외 4에 관한 부동산등기법 제49조 제3항 소정의 본인확인서면을 작성한 다음 그 서면의 우무인란에 위 소외 2의 무인을 찍게 하였다."
"이유","1은 위와 같이 이 사건 토지에 관한 소유권이전등기신청에 필요한 서류가 작성되자, 그 직원인 위 소외 1로 하여금 2005. 3. 29. 이들 서류를 첨부하여 수원지방법원 이천등기소에 이 사건 토지에 관한 소유권이전등기를 신청하도록 하였다."
"이유","같은 달 14. 채무자 소외 3, 채권자 OOO 농업협동조합, 채권최고액 금 420,000,000원으로 된 근저당권을 설정받고 위 소외 3에게 금 295,000,000원을 대출하였다."
"이유","한편 위 소외 3은 2005. 4. 18. 광주시 실촌읍에 있는 “OOO”이라는 부동산 사무실에 이 사건 토지의 매도를 의뢰하였는데, OOO농협에 대한 대출금 295,000,000원 상당의 근저당권부채무를 인수하여 이를 제외한 잔금 725,000,000원을 2005. 5. 20.까지 지급하기로 하는 내용의 매매계약을 체결하였다."
"이유","당시 위 ""OOO"" 부동산 사무실을 운영하던 소외 5가 부동산중개사 자격을 갖추지 못한 탓에 중개인으로서 정식으로 매매계약서를 작성할 수 없자 원고는 소외 6 변호사 사무실에서 사무장으로 근무하는 소외 7에게 계약입회인으로서 확인을 요청하였다."
"이유","OOO 이라는 부동산 사무실에 이 사건 토지의 매도를 의뢰하였는데 7에게 계약입회인으로서 확인을 요청하였고, 이에 따라 위 소외 7은 이 사건 매매계약서 중개업자란에 “변호사 소외 6 사무소”라고 기재하고 그 연락처를 병기하였다."
"이유","원고는 계약 당일 위 소외 3에게 계약금 170,000,000원을 지급한 후, 위 소외 3이 중도금 지급을 요청하자 같은 달 25. 중도금 명목으로 금 300,000,000원을 지급하였다."
"이유","잔금지급기일인 2005. 5. 20.보다 20여일 빠른 같은 해 4. 29.에 잔금 425,000,000원을 지급하였으며, 같은 날 이 사건 토지에 관하여 수원지방법원 이천등기소 2005. 4. 29. 접수 OOO호로 소유권이전등기를 경료하였다."
"이유","그 후 위 소외 2는 2005. 8. 11. 대전지방법원으로부터 같은 법원 OOO호 특정경제범죄가중처벌등에관한법률위반, 공문서위조, 위조공문서행사, 사기, 사문서위조, 위조사문서행사, 공정증서원본불실기재, 불실기재공정증서원본행사죄 등으로 징역 2년을 선고받았다."
"이유","원고는 이 사건 청구원인으로, (1) 법무사인 피고 1은, (가) 사건을 위임받았을 경우 법무사법 제25조의 규정에 따라 직접 위임인이 본인 또는 그 대리인임을 확인하여야 함에도 직원인 위 소외 1로 하여금 자신을 대리하여 위 소외 2의 본인 여부를 확인하도록 하였다."
"이유","소외 3 명의로 소유권이전등기가 경료되어 이를 믿은 원고로 하여금 이 사건 토지를 매수하도록 함으로써 원고에게 위 매매대금 895,000,000원 상당의 손해를 입게 하였으므로, 피고들은 연대하여 원고에게 위 금원 상당의 손해를 배상할 의무가 있다고 주장한다."
"이유","피고 1의 주장 이에 대하여 피고 1은, (1)법무사법 제25조의 취지가 법무사로 하여금 사무원을 통하여 업무를 수행하는 것을 금지하는 것은 아니며, (2) 등기업무를 위임받은 법무사에게 등기신청서류에 첨부되는 인감증명서 등 관련 서류의 진정 성립을 확인할 의무가 없다."
"이유","법무사로서 위임받은 소유권이전등기사건을 처리함에 있어 요구되는 주의의무를 게을리한 과실이 없어 원고의 이 사건 청구는 부당하다고 주장한다."
"이유","특히 법무사가 위임받은 사건에 대해서는 본인확인에 관하여 법무사에게 제1차적인 의무가 있으며 등기공무원으로서는 법무사가 작성한 확인서면을 믿을 수 밖에 없다 할 것인데, 이 사건에 있어서 등기공무원은 위와 같은 주의의무를 다하였으므로 원고의 이 사건 청구에 응할 수 없다고 다툰다."
"이유","이 사건처럼 등기필증 없이 소유권이전등기를 신청하는 경우에 관한 관련 법령 및 예규의 규정 내용은 다음과 같다."
"이유","제68조의 규정에 의한 등기필의 뜻의 통지서가 멸실된 때에는 등기의무자 또는 그 법정대리인이 등기소에 출석하여야 한다. "
"이유","그러나 위임에 의한 대리인이 신청서상의 등기의무자 또는 그 법정대리인으로부터 위임받았음을 확인하는 서면 2통을 신청서에 첨부하거나, 신청서 중 등기의무자의 작성부분에 관하여 공증을 받고 그 부본 1통을 신청서에 첨부한 때에는 그러하지 아니하다."
"이유","제1항 본문의 경우에 등기관은 주민등록증·여권 기타 대법원규칙이 정하는 증명서에 의하여 본인인지의 여부를 확인하고, 그 증명서의 사본을 첨부한 조서를 작성하여 이에 기명날인하여야 한다."
"이유","제25조 법무사가 사건의 위임을 받은 경우에는 주민등록증·인감증명서등 법령에 의하여 작성된 증명서의 제출이나 제시 기타 이에 준하는 확실한 방법으로 위임인이 본인 또는 그 대리인임을 확인하여야 하고, 그 확인방법 및 내용등을 사건부에 기재하여야 한다."
"이유","등기관은 등기신청서를 조사함에 있어 등기관의 심사권 범위내에서 첨부서면의 진위 여부를 신중히 판단하여 위조문서 등에 터잡은 등기가 경료되는 일이 없도록 한다."
"이유","등기신청서의 조사시 첨부서면이 위조 문서로 의심이 가는 경우에는 신청인 또는 대리인에 알려 그 진위 여부를 확인하여 처리하고 위조문서임이 확실한 경우에는 수사기관에 고발조치하고 전 조 제5항의 예에 의하여 보고한다."
"이유","법무사 등은 등기신청을 위임하는 자와 등기부상의 등기의무자로 되어 있는 자가 동일인인지의 여부를 그 직무상 요구되는 주의를 다하여 확인하여야 할 의무가 있다."
"이유","그와 같은 확인과정에서 달리 의심할 만한 정황이 있는 경우에는 가능한 여러 방법을 통하여 본인 여부를 한층 자세히 확인할 의무가 있다고 할 것이다."
"이유","또한 2001. 1. 30. 제정된 위 등기부위조관련업무처리지침에 따르면 등기부의 위조 및 위조문서를 첨부한 등기신청에 의하여 등기가 되는 것을 방지함으로써 등기부의 공시적 기능을 충실히 하기 위하여 특히 이 사건의 경우처럼 등기필증이 없는 경우에 대해서는 한층 더 세밀한 주의의무를 규정하고 있는 바이다."
"이유","이 사건 등기예규의 제정취지와 관련 규정의 내용에 비추어 볼 때 이 사건 등기예규 제4조의 규정은 등기공무원이 등기필증 없이 소유권이전등기 등이 신청된 경우 반드시 준수하여야 할 직무상의 준칙을 정한 것이다."
"이유","법무사의 본인확인업무가 본래 등기공무원이 수행하여야 할 확인업무를 등기공무원에 갈음하여 행해지는 것인 이상, 법무사 또한 위 등기예규에 따라 본인확인업무 등을 수행할 직무상 의무를 부담한다 할 것이다."
"이유","당시 위 소외 3과 소외 2는 피고 1에게 이 사건 등기신청업무를 위임한 후 위 피고의 지시를 받은 위 소외 1에게 위 소외 4 명의의 인감도장, 인감증명서, 주민등록초본 및 주민등록증을 교부하였다."
"이유","위 소외 1은 위 소외 3과 소외 2로부터 매매계약서와 등기필증이 없다는 말을 듣자 그 자리에서 공시지가를 기준으로 이 사건 토지의 매매대금을 금 296,000,000원으로 하는 내용의 매매계약서와 본인확인서면을 작성하여 소유권이전등기신청 서류에 첨부하였다."
"이유","당시 위 소외 1은 교부받은 등기부등본상의 위 소외 4의 인적 사항과 다른 서류의 인적사항을 확인한다."
"이유","주민등록증에 부착된 사진과 소외 2의 얼굴이 일치하는지 확인함으로써 소외 4 본인 여부를 확인한 후 위 소외 2가 소외 4 본인임을 확인하였다는 취지의 확인서면을 작성하여 위 소외 2로부터 우무인을 날인받았는데, 확인서면의 우무인과 주민등록증상의 우무인이 동일한지 여부에 대해서는 전혀 확인하지 않았다."
"이유","피고 1 또한 주민등록증상의 얼굴과 위 소외 2의 얼굴을 비교하였을 뿐 더 나아가 확인서면의 우무인과 주민등록증상의 우무인의 동일 여부에 대해서는 확인하지 않았다."
"이유","법무사법 제25조에 의하면 법무사가 사건의 위임을 받은 경우에는 주민등록증 등 증명서의 제출을 통하여 위임인이 본인 또는 그 대리인임을 확인하도록 규정하고 있으나, 한편 법무사법 제23조에 의하면 법무사는 사무원을 둘 수 있도록 규정하고 있다."
"이유","더 나아가 통상의 주의를 기울였더라도 용이하게 그 위·변조를 알기 어려운 경우까지 그 발급관청 또는 인터넷 등을 통하여 발급사실 여부 등 실질적인 진성성립을 확인할 의무를 규정하였다고 보기 어렵다."
"이유","그렇다면 위 소외 2 등이 교부한 서류상으로 특별히 이상한 점이 보이지 않는 이 사건에 있어서, 피고 1에게 전화자동서비스 또는 인터넷을 통하여 인감증명서의 정상발급 여부를 확인하지 아니한 과실이 있다고 할 수 없으므로, 이에 관한 원고의 주장 또한 이유 없다."
"이유","피고 1과 위 소외 1은 위 확인서면에 찍힌 위 소외 2의 우무인과 위 소외 4의 주민등록증의 우무인이 동일한지 여부를 전혀 살피지 않는 등 본인확인서면 작성에 있어서 이 사건 예규에 따른 통상적인 주의의무조차 게을리한 과실이 있다 할 것이다."
"이유","이로 인하여 이 사건 토지에 대하여 원인무효인 위 소외 3 명의의 소유권이전등기가 경료되게 한 잘못이 있다 할 것이다."
"이유","따라서, 피고 1은 자신 또는 자신의 사용자인 위 소외 1의 과실로 위와 같이 경료된 위 소외 3 명의의 소유권이전등기를 믿고 이 사건 토지를 매수한 원고에게 이로 인한 손해를 배상할 의무가 있다."
"이유","위 소외 3의 이 사건 토지 매수경위 및 다시 매도하게 된 경위, 소유관계, 위 소외 3의 재산관계 등에 대하여 아무런 확인을 하지 않은 채 이를 매수하였다는 점이다."
"이유","원고는 이 사건 토지를 매수하면서 그 공시지가 및 적정가격, 주변 토지의 시세 등에 대하여 별다른 확인을 하지 아니한 채 평당 40만 원 정도가 시세라는 부동산업자의 말만 믿고 금 1,190,000,000원에 매매계약을 체결하였다는 점이다."
"이유","원고가 이처럼 상당히 고액인 부동산을 매수하면서 공인중개사의 자문이나 중개 없이 매매계약을 체결하는 것은 상당히 이례적임에도 원고 혼자 이 사건 토지를 둘러보고 불과 2-3일 만에 이 사건 토지에 관한 매매계약을 체결하였다."
"이유","그 매매계약서의 중개인란에 변호사 사무소를 기재하게 함으로써 제3자로 하여금 계약체결과정에 법률전문가가 관여한 것 같은 외관을 작출한 점이다."
"이유","더욱이 부동산거래에 있어서 매수인이 당초의 계약 조건보다도 조기에 매매대금 전액을 지급하였다는 것은 선뜻 납득하기 어렵다는 점이다."
"이유","이러한 여러 사정과 신의칙 또는 손해부담의 공평이라는 손해배상의 이념에 비추어 볼 때 피고 1의 책임을 금 80,000,000원으로 제한함이 상당하다고 할 것이다."
"이유","등기공무원에게 이러한 의미의 과실이 있었는지를 판단함에 있어서는 위조되어 제출된 서류들 중 어떠한 부분이 어떻게 위조되었는지, 또 그 위조된 부분이 등기공무원으로서의 통상의 주의의무만 기울였어도 쉽게 발견할 수 있는 정도인지의 여부 등 과실의 내용이 되는 사실이 구체적으로 밝혀져야 한다."
"이유","단순히 위조된 서류들에 의하여 등기가 이루어진 후 그 위조사실이 밝혀지면 곧바로 등기공무원에게 과실이 있는 것으로 되는 것은 아니라 할 것이다."
"이유","이 사건에 있어서 인감증명서 등 첨부서류의 진정성립이 의심되는 특별한 사정을 인정하기 어렵고 달리 이를 인정할 증거가 없음은 앞에서 살핀 바와 같으므로, 피고 2의 등기공무원에게 이와 같은 과실이 있다는 원고의 위 주장은 받아들이지 아니한다."
"이유","앞에서 인용한 각 증거들에 의하면, 이 사건 확인서면에 날인된 위 소외 2의 우무인은 무인의 융선 중 일부만이 날인되어 있었으나 그 자체만으로 주민등록증 상의 우무인과의 동일 여부를 식별할 수 있는 상태였다."
"이유","외견상 특별히 상이한 점을 발견하기 어려운 사실을 인정할 수 있고 이 사건을 담당한 등기공무원이 위와 같은 확인을 하였으나 특별히 이상한 점이 없어 이 사건 등기신청을 수리한 사실은 앞에서 인정한 바와 같은 바이다."
"이유","사실관계가 이와 같다면 피고 2 소속 등기공무원에게 본인확인에 있어 어떠한 과실이 있다고 보기 어렵다 할 것이므로, 이에 대한 원고의 위 주장 역시 이유 없다."
"이유","피고1에 대한 부분은 이와 일부 결론을 달리 하여 부당하므로, 원고의 항소를 일부 받아들여 제1심 판결 중 주문 제1항에서 지급을 명한 금원에 해당하는 원고의 패소부분을 취소하여 피고 1에게 위 금원의 지급을 명한다."
"이유","원고의 피고 1에 대한 나머지 항소 및 피고 2에 대한 항소와 피고들에 대하여 당심에서 확장한 청구는 이유 없어 이를 모두 기각하기로 하여, 주문과 같이 판결한다."
