"판시사항","사망을 보험사고로 하는 보험계약에서 보험자의 면책사유로 규정하고 있는 자살의 의미 및 피보험자가 정신질환 등으로 자유로운 의사결정을 할 수 없는 상태에서 사망의 결과를 발생케 한 경우, 위 자살에 해당하는지 여부"
"판시사항","피보험자의 자살이 정신질환 등으로 자유로운 의사결정을 할 수 없는 상태에서 발생한 사망이었는지 여부의 판단 기준"
"판결요지","상법 제659조 제1항 및 제732조의2의 입법 취지에 비추어 볼 때, 사망을 보험사고로 하는 보험계약에서 자살을 보험자의 면책사유로 규정하고 있는 경우, 그 자살은 사망자가 자기의 생명을 끊는다는 것을 의식하고 그것을 목적으로 의도적으로 자기의 생명을 절단하여 사망의 결과를 발생케 한 행위를 의미한다."
"판결요지","피보험자가 정신질환 등으로 자유로운 의사결정을 할 수 없는 상태에서 사망의 결과를 발생케 한 경우는 포함되지 않는다."
"이유","상법 제659조 제1항은 보험사고가 보험계약자 또는 피보험자나 보험수익자의 고의 또는 중대한 과실로 인하여 생긴 때에는 보험자는 보험금액을 지급할 책임이 없다고 규정한다."
"이유","이는 피보험자가 고의에 의하여 보험사고를 일으키는 것은 보험계약상의 신의성실의 원칙에 반할 뿐만 아니라, 그러한 경우에도 보험금이 지급된다고 한다면 보험계약이 보험금 취득 등 부당한 목적에 이용될 가능성이 있기 때문이다. "
"이유","피보험자가 정신질환 등으로 자유로운 의사결정을 할 수 없는 상태에서 사망의 결과를 발생케 한 경우는 포함되지 아니한다."
"이유","이 사건 공제계약의 약관에서 ‘피공제자가 고의로 자신을 해친 경우’를 공제금을 지급하지 아니하는 공제사고로 규정하면서, 그 단서에서 면책 예외사유로서 ‘피공제자가 정신질환상태에서 자신을 해친 경우에는 그러하지 아니합니다’라고 규정한 것도 이러한 의미라고 보아야 한다."
"이유","그러나 기록에 의하면, 망인은 꼼꼼하고 과묵한 성격으로 원고 1과의 사이에 1남 1녀를 두고 있으며, 이 사건 자살행위 당시 가정이나 직장에서 별다른 어려움은 없었다."
"이유","사실관계가 위와 같다면, 망인이 자살 당일 우울성 에피소드의 진단을 받기는 하였으나, 그 발병 시기가 그다지 오래된 것으로는 보이지 아니하다."
"이유","그럼에도 원심은 망인의 자살이 우울증으로 자유로운 의사결정을 할 수 없는 상태에서 이루어진 것으로 보아 이 사건 공제계약의 면책 예외사유에 해당한다고 판단하였으니, 이러한 원심판결에는 위 보험약관상의 면책사유에 관하여 법리를 오해하였거나 심리를 다하지 아니하여 판결에 영향을 미친 위법이 있다."
"이유","그러므로 원심판결을 파기하고, 사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
