"이유","외벽이 시멘트벽이나 시건장치가 있는 통유리 등으로 되어 있으며, 그 내부는 주택 용도 및 사무실 용도로 되어 있어 구조상·이용상 독립성을 갖추었다."
"이유","피고 1이 2003년경부터 자신에게 별도로 부과된 이 사건 제101호, 제102호에 대한 재산세를 계속하여 납부해왔으며, 나아가 2003년경 이 사건 제101호, 제102호를 제3자에게 독립하여 임대함으로써 위 소유권보존등기가 마쳐질 무렵까지 위 부분을 별개의 소유권의 객체로 하려는 구분행위를 하였다고 판단하였다."
"이유","이 사건 제101호, 제102호가 이 사건 건물의 공용부분이거나 자신들의 소유임을 전제로 하여 이를 점유하고 있는 피고들에 대하여 시설물 및 적재물을 수거하고 퇴거를 구하는 각 해당 전유부분의 소유자인 원고들, 원고 10, 11의 승계참가인 1, 원고 12의 승계참가인 2의 청구를 기각하였다."
"이유","1동의 건물에 대하여 구분소유가 성립하기 위해서는 객관적·물리적인 측면에서 1동의 건물이 존재하고, 구분된 건물부분이 구조상·이용상 독립성을 갖추어야 할 뿐 아니라, 1동의 건물 중 물리적으로 구획된 건물부분을 각각 구분소유권의 객체로 하려는 구분행위가 있어야 한다."
"이유","여기서 구분행위는 건물의 물리적 형질에 변경을 가함이 없이 법률관념상 건물의 특정 부분을 구분하여 별개의 소유권의 객체로 하려는 일종의 법률행위로서, 그 시기나 방식에 특별한 제한이 있는 것은 아니나 처분권자의 구분의사가 객관적으로 외부에 표시되어야 인정된다."
"이유","그에 첨부된 설계도면에 이 사건 건물의 지층에 5대, 1층에 5대의 주차가 가능하도록 되어 있음에 반하여, 위 제출되지 아니한 건축변경허가신청서에는 대지상에 14대의 주차가 가능하도록 하고 있음에도 지층도 그전과 같이 주차장 용도로 기재되어 있는 바이다."
"이유","이 사건 건물의 지층처럼 이 사건 건물 완공 당시에는 주차장으로 건축되었을 가능성도 있다고 할 것이다."
"이유","따라서 위 촉탁에 의한 소유권보존등기 이전에 이 사건 제101호, 제102호가 구조상·이용상 독립성을 갖추었는지에 관한 충분한 심리 없이 당시 이미 현재의 상태대로 설치되어 있었다고 인정한다."
"이유","또한 그 판시와 같은 사정만으로는 이 사건 제101호, 제102호에 대하여도 구분행위가 있었다고 인정하기 어려움에도 이를 인정한 원심판단에는, 논리와 경험칙을 위반하고 자유심증주의의 한계를 벗어나거나 구분소유에 관한 법리를 오해하여 필요한 심리를 다하지 아니하여 판결에 영향을 미친 위법이 있다."
"이유","원심판결 이유에 의하면, 원심은 원고 10, 11, 12는 이 사건 건물 중 각 소유 부분에 관하여 그들의 승계참가인들에게 소유권이전등기를 마쳐 준 사실을 인정한 다음, 위 각 부분에 관한 소유자임을 전제로 한 위 원고들의 퇴거 등 청구를 기각하였다."
"이유","원고 10, 11, 12는 원심판단과 같이 소유자가 아닌 이상 피고들에게 퇴거 등을 구할 수 없는데 위 원고들은 자신이 소유자임을 상고이유로 주장하고 있지는 않으므로, 위 원고들의 상고이유는 더 나아가 살펴볼 필요 없이 받아들일 수 없다."
"이유","그러므로 원심판결 중 승계 후 원고들의 패소 부분을 파기하고, 이 부분 사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송한다."
"이유","원고 10, 11, 12의 상고를 모두 기각하고 상고비용 중 원고 10, 11, 12의 상고로 인한 부분은 패소자가 부담하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
