"판시사항","채권자취소권 행사에 있어 채권자가 취소원인을 알았다고 인정하기 위하여는 채무자에게 사해의사가 있었다는 사실도 알아야 하는지 여부 및 나아가 수익자나 전득자의 악의까지도 알아야 하는지 여부"
"판시사항","채무자가 유일한 재산인 부동산을 처분함으로써 채무자의 사해의사가 추정되는 경우, 채권자가 채무자의 유일한 부동산 처분행위를 알았다면 그 때 채무자의 사해의사도 알았다고 인정할 수 있는지 여부"
"판결요지","채권자취소권 행사에 있어서 제척기간의 기산점인 채권자가 '취소원인을 안 날'이라 함은 채권자가 채권자취소권의 요건을 안 날, 즉 채무자가 채권자를 해함을 알면서 사해행위를 하였다는 사실을 알게 된 날을 의미한다."
"판결요지","채권자취소권 행사에 있어서 채권자가 취소원인을 알았다고 하기 위하여서는 단순히 채무자가 재산의 처분행위를 하였다는 사실을 아는 것만으로는 부족하고 구체적인 사해행위의 존재를 알고 나아가 채무자에게 사해의 의사가 있었다는 사실까지 알 것을 요하나, 나아가 채권자가 수익자나 전득자의 악의까지 알아야 하는 것은 아니다."
"판결요지","이미 채무초과의 상태에 빠져 있는 채무자가 그의 유일한 재산인 부동산을 채권자들 가운데 어느 한 사람에게 대물변제로 제공하는 행위는 다른 특별한 사정이 없는 한 다른 채권자들에 대한 관계에서 사해행위가 된다."
"이유","원심판결 이유에 의하면, 원심은, 소외인은 주채무자인 제1심 공동피고 OOO 주식회사의 부도일인 1994. 10. 21. 현재 이 사건 아파트에 주민등록이 되어 있었다."
"이유","그 때로부터 1년이 훨씬 지난 1997. 8. 11.에 제기된 이 사건 사해행위 취소의 소는 제척기간이 도과된 후의 제소로서 부적법하여 각하되어야 한다는 피고의 항변에 대하여, 원고가 사고관리규정, 구상권관리규정, 채권보전에관한업무처리기준 등의 규정을 마련하여 두고 있다."
"이유","한편 OOO이 부도가 나자 그에 따라 소외인의 재산을 조사한 사실은 인정되나, 위 인정 사실만으로 원고가 소외인과 피고의 위 법률행위가 사해행위에 해당한다는 점을 알았다고 인정하기에 부족하다."
"이유","달리 원고가 이 사건 사해행위가 있었음을 안 날로부터 1년이 도과된 이후에 이 사건 소를 제기하였음을 인정할 만한 증거가 없다고 하여, 피고의 위 항변을 배척하고 있다."
"이유","채권자취소권 행사에 있어서 제척기간의 기산점인 채권자가 '취소원인을 안 날'이라 함은 채권자가 채권자취소권의 요건을 안 날, 즉 채무자가 채권자를 해함을 알면서 사해행위를 하였다는 사실을 알게 된 날을 의미한다고 할 것이므로, 단순히 채무자가 재산의 처분행위를 하였다는 사실을 아는 것만으로는 부족하다."
"이유","구체적인 사해행위의 존재를 알고 나아가 채무자에게 사해의 의사가 있었다는 사실까지 알 것을 요하나, 나아가 채권자가 수익자나 전득자의 악의까지 알아야 하는 것은 아니라고 할 것이다."
"이유","이미 채무초과의 상태에 빠져 있는 채무자가 그의 유일한 재산인 부동산을 채권자들 가운데 어느 한 사람에게 대물변제로 제공하는 행위는 다른 특별한 사정이 없는 한 다른 채권자들에 대한 관계에서 사해행위가 된다."
"이유","이와 같이 채무자가 유일한 재산인 부동산을 처분하였다는 사실을 채권자가 알았다면 특별한 사정이 없는 한 채무자의 사해의사도 채권자가 알았다고 봄이 상당하다."
"이유","원심판결 이유 및 기록에 의하면, 원고는 신용보증사고관리규정에 따라 신용보증사고가 발생한 경우 사고처리한 기업에 대한 재산조사를 한다."
"이유","다만 소외인과 피고의 관계가 장모와 사위의 관계인 점을 알지 못하여 즉시 이 사건 아파트에 대한 보전처분 등 필요한 조치를 취하지 아니하였음을 알 수 있는 바이다."
"이유","이와 같이 원고가 소외인에 대한 재산조사를 통하여 이 사건 아파트가 그녀의 유일한 재산으로서 피고에게 매각된 사실을 알았다면, 원고로서는 특별한 사정이 없는 한 소외인의 이 사건 아파트 매도행위가 사해행위에 해당한다는 점은 물론 소외인의 사해의사까지 알았다고 보아야 할 것이다."
"이유","그러므로 나머지 상고이유에 관하여 나아가 살필 것도 없이 원심판결을 파기하고, 사건을 원심법원에 환송하기로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
