"판시사항","포괄임금제에 의한 임금 지급계약 또는 단체협약이 유효하기 위한 요건 및 포괄임금제에 관한 약정이 성립하였는지 판단하는 기준"
"판시사항","버스운송사업을 영위하는 甲 주식회사가 노동조합과 체결한 임금협정에서 ""임금내역은 운송업의 특수한 근무내용, 근무형태, 근무시간을 감안하여, 법정 제 수당을 포함한 포괄역산 방식의 체계를 유지한다."
"판시사항","위 임금협정은 연장근로수당, 야간근로수당에 관한 포괄임금약정을 포함하고 있다고 볼 수 있으나, 휴일근로수당에 관하여는 포괄임금약정이 성립하였다고 보기 어렵다고 한 사례"
"이유","관련 법리 사용자가 근로계약을 체결할 때에는 근로자에 대하여 기본임금을 결정하고 이를 기초로 각종 수당을 가산하여 합산 지급하는 것이 원칙이다."
"이유","포괄임금제에 관한 약정이 성립하였는지는 근로시간, 근로형태와 업무의 성질, 임금 산정의 단위, 단체협약과 취업규칙의 내용, 동종 사업장의 실태 등 여러 사정을 전체적·종합적으로 고려하여 구체적으로 판단하여야 한다."
"이유","비록 개별 사안에서 근로형태나 업무의 성격상 연장·야간·휴일근로가 당연히 예상된다고 하더라도 기본급과는 별도로 연장·야간·휴일근로수당 등을 세부항목으로 나누어 지급하도록 단체협약이나 취업규칙, 급여규정 등에 정하고 있는 경우에는 포괄임금제에 해당하지 아니한다."
"이유","그리고 단체협약 등에 일정 근로시간을 초과한 연장근로시간에 대한 합의가 있다거나 기본급에 수당을 포함한 금액을 기준으로 임금인상률을 정하였다는 사정 등을 들어 바로 위와 같은 포괄임금제에 관한 합의가 있다고 섣불리 단정할 수는 없다."
"이유","임금내역은 운송업의 특수한 근무내용, 근무형태, 근무시간을 감안하여, 법정 제 수당을 포함한 포괄역산 방식의 체계를 유지한다."
"이유","노선수당은 근무실적에 따라 발생하는 연장근로수당, 야간근로수당, 휴일근로수당을 포괄한 수당이며, 노선수당을 지급함에 있어서 실제 근로시간과의 차이에 대하여는 노사 간 이의를 제기치 않기로 한다."
"이유","2011년도 임금협정은 승무직 근로자가 월 18일 만근하였을 경우 월 76시간의 연장근로, 월 40시간의 야간근로에 상응한 정액의 협정노선수당을 정하였다."
"이유","이와 별도로 실제 지급할 노선수당은 개별 노선별 협정편도수와 편도수당을 정한 다음 승무직 근로자의 실제 운행횟수에 따라 산출하도록 하였다."
"이유","위 임금협정은 승무직 근로자의 산출된 노선수당이 협정노선수당에 미달하는 경우에도 임금보전을 위해 협정노선수당을 최저지급액으로 하고, 반대로 산출된 노선수당이 협정노선수당을 초과하는 경우에는 초과분에 대하여 40%를 증액하여 지급하도록 하였다."
"이유","한편 위 임금협정에서는 대기수당, 입고수당, 임시차수당 및 특정 노선·시간대 운행의 경우 가산되는 노선수당을 정하는 등의 방법으로 초과근로가 예상되는 노선의 특성이나 시간대를 고려한 금액도 추가로 지급하도록 정하였다."
"이유","피고는 2011년도 임금협정에서 정한 방법과 같이 원고 4, 원고 5, 원고 14, 원고 7을 포함한 승무직 근로자별 월간 운행실적에 따라 산출된 노선수당을 협정노선수당의 연장근로시간과 야간근로시간 비율에 따라 나눈 다음, 해당 금액을 각 연장근로수당, 야간근로수당 명목으로 승무직 근로자에게 지급하였다."
"이유","이와 같이 2011년도 임금협정에 따라 피고가 연장근로수당, 야간근로수당 명목으로 지급하는 돈은 실제 연장근로시간, 야간근로시간의 수와 상관없이 운행실적에 따라 산출된 노선수당을 사전에 합의한 비율대로 나누어 역산하는 방식으로 결정될 뿐이다."
"이유","여기에 피고가 운영하는 버스운송사업의 특수한 근무내용, 근무형태, 근무시간 등을 함께 고려하면, 2011년도 임금협정은 연장근로수당, 야간근로수당에 관한 포괄임금약정을 포함하고 있다고 볼 수 있다."
"이유","원심판결 이유를 관련 법리에 비추어 살펴보면, 위와 같은 원심의 판단에 상고이유 주장과 같이 포괄임금약정에 관한 법리를 오해한 잘못이 없다."
"이유","임금내역은 운송업의 특수한 근무내용, 근무형태, 근무시간을 감안하여, 법정 제 수당을 포함한 포괄역산 방식의 체계를 유지한다. ""라고 규정하였음은 앞서 본 바와 같다."
"이유","노선수당은 근무실적에 따라 발생하는 연장근로수당, 야간근로수당, 휴일근로수당을 포괄한 수당이며, 노선수당을 지급함에 있어서 실제 근로시간과의 차이에 대하여는 노사 간 이의를 제기치 않기로 한다."
"이유","그러나 위 규정과 달리 휴일근로수당은 2011년도 임금협정 및 피고의 임금 지급 실무상 앞서 본 것과 같은 노선수당에 기초하여 산출된 것이 아니라 노선수당과는 별도로 지급되어 온 것으로 보인다."
"이유","휴일근로수당은 위 임금협정에서 정한 소정 근로일수 18일을 초과한 날마다 1일당 8시간의 근로에 대해 기본시급에 150%의 가산율을 고려하여 산정되었는 바이다."
"이유","실제로 피고는 원고 4 등 근로자들에게 위와 같은 방식으로 산정된 휴일근로수당을 기본급, 노선수당 등과는 별도의 내역으로 구분하여 지급하였다."
"이유","이러한 사정을 고려하면, 위 ①에서 본 2011년도 임금협정의 규정에도 불구하고 휴일근로수당에 관하여는 포괄임금약정이 성립하였다고 보기 어렵다."
"이유","상고이유 제2, 3점 원심은 2011년도 임금협정에서 상여금에 관하여 ‘지급월 현재 재직자에 한하여 지급한다.’고 명시하고 있다는 등 그 판시와 같은 사정을 들어 퇴직일 이전 근무기간에 상응하는 미지급 상여금의 지급을 구하는 원고들의 청구를 배척하였다."
"이유","원심판결 이유를 관련 법리에 비추어 살펴보면, 위와 같은 원심의 판단에 상고이유 주장과 같이 단체협약의 해석, 근로기준법 제43조가 정한 임금지급 원칙에 관한 법리를 오해한 잘못이 없다."
"이유","원심판결 이유를 관련 법리에 비추어 살펴보면, 위와 같은 원심의 판단에 상고이유 주장과 같이 통상임금에 관한 법리를 오해한 잘못이 없다."
"이유","상고이유 제2점 원심은 근속수당과 식대수당을 통상임금에 포함하여 재산정한 추가 법정수당을 청구하는 것이 신의칙에 위반된다는 피고의 주장을 배척하였다."
"이유","원심판결 이유를 관련 법리에 비추어 살펴보면, 위와 같은 원심의 판단에 상고이유 주장과 같이 신의칙에 관한 법리를 오해한 잘못이 없다."
"이유","파기의 범위 원심판결의 원고 4, 원고 5, 원고 7 패소 부분 중 휴일근로수당 청구 부분에는 앞에서 본 파기사유가 있다."
"이유","그러므로 원심판결의 원고 4, 원고 5, 원고 7 패소 부분 중 휴일근로수당 청구 부분 및 퇴직금 청구 부분을 파기한다."
"이유","이 부분 사건을 다시 심리·판단하도록 원심법원에 환송하며, 원고 4, 원고 5, 원고 7의 나머지 상고와 위 원고들을 제외한 나머지 원고들 및 피고의 각 상고를 모두 기각한다."
"이유","상고비용 중 원고 4, 원고 5, 원고 7을 제외한 나머지 원고들과 피고 사이에 생긴 부분은 각자가 부담한다."
"이유","원고 14와 피고 사이에 생긴 부분은 피고가 부담하도록 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
