"판시사항","구 건설공제조합법상의 자재구입보증의 법적 성질 및 채권자가 주계약상의 이행기를 보증기간 이후로 연기하여 준 경우, 조합원이 변경된 주계약상의 이행기일에 이행을 하지 않은 것이 보증금 지급사유에 해당하는지 여부"
"판시사항","채권자가 기존 채무의 지급을 위하여 그 채무의 변제기보다 후의 일자가 만기로 된 어음을 교부받은 경우, 기존 채무의 변제기는 어음의 만기일로 변경된 것으로 볼 수 있는지 여부"
"판시사항","보증기간 내에 공급된 자재대금이라 하여도 지급기일이 보증기간 만료일 다음날부터 90일이 초과한 채무에 대하여는 보증책임을 부담하지 않는다는 내용의 자재구입보증약관 제3조가 약관의 규제에 관한 법률 제6조에 의하여 무효인지 여부"
"판결요지","구 건설공제조합법 제8조에 근거하여 건설공제조합이 조합원으로부터 보증수수료를 받고 조합원이 타조합원 또는 제3자로부터 자재 등 물품을 공급받기로 하는 계약을 체결하는 경우 부담하는 물품대금지급채무를 보증하는 자재구입보증은 그 성질상 조합원 상호의 이익을 위하여 영위하는 상호보험으로서 보증보험과 유사하여 그 한도에서 보험에 관한 법리가 적용된다."
"판결요지","따라서 채권자가 조합원에게 그 이행기를 보증기간 이후로 연기하여 준 경우에는 이로써 건설공제조합의 보증계약상 보증기간도 당연히 변경된다고 할 수는 없다."
"판결요지","연기된 이행기일이 보증기간 이후로 된 이상 비록 조합원이 변경된 주계약상의 이행기일에 이행을 하지 않는다고 하더라도 이는 보증사고가 보증기간 이후에 발생한 것이어서 보증금 지급사유에 해당되지 아니한다."
"판결요지","채무자가 채권자에게 기존 채무의 이행에 관하여 어음이나 수표를 교부하는 경우 당사자의 의사는 별도의 약정이 있는 때에는 그에 따르되, 약정이 없는 경우에는 구체적 사안에 따라 '지급을 위하여' 또는 '지급확보를 위하여' 교부된 것으로 추정함이 상당한 바이다."
"판결요지","채무자가 채권자에게 교부한 어음이 이른바 '은행도 어음'으로서 당사자 사이에 이를 단순히 보관하는 데 그치지 아니하고 어음할인 등의 방법으로 타에 유통시킬 수도 있는 경우라면 '지급을 위하여' 교부된 것으로 추정함이 상당하다."
"판결요지","다만 보증기간 내에 공급된 자재대금이라 하여도 지급기일이 보증기간 만료일 다음날부터 90일이 초과한 채무에 대하여는 보증책임을 부담하지 않는다.""는 내용의 이 사건 자재구입보증약관 제3조가 약관의 규제에 관한 법률 제6조에 해당하여 무효라고 볼 수 없다."
"이유","따라서 보증채권자가 조합원에게 그 이행기를 보증기간 이후로 연기하여 준 경우에는 이로써 피고의 보증계약상 보증기간도 당연히 변경된다고 할 수는 없다."
"이유","앞서 본 법리와 기록에 비추어 살펴보면, 이러한 원심의 사실인정과 판단은 수긍이 가고, 거기에 기존 채무의 이행에 관하여 어음, 수표가 교부된 경우 기존 채무와 어음, 수표상 권리의 효력에 관한 법리를 오해하거나, 채증법칙을 위배하여 사실을 오인한 위법이 있다고 볼 수 없다."
"이유","즉 기록에 의하면, 물품공급계약서 제2조 제1호에서는 OOO은 물품대금을 현금, 당좌수표, 은행도 어음으로 지급하고, 결제방법 및 지급기일은 원고가 시장상황을 고려하여 수시로 결정할 수 있되, 물품주문과 동시에 지급함을 원칙으로 한다고 되어 있다."
"이유","그 문언상으로는 대금을 먼저 지급하게 되어 주문시가 물품대금의 변제기인 것으로 되어 있으나, 실제 물품대금의 결제방식을 보면, 선금이 지급되는 경우는 없고, 외상으로 공급한 다음 물품공급계약서에서 예정되어 있는 것처럼 현금 이외에 선일자수표, 약속어음으로도 결제되었다."
"이유","약관의규제에관한법률 제6조의 취지와 기록에 비추어 살펴보면, 이러한 원심의 판단은 정당하고, 거기에 약관의 효력에 관한 법리를 오해한 위법이 있다고 볼 수 없다."
"이유","기록에 비추어 살펴보면, 이러한 원심의 조치는 정당하고, 거기에 채증법칙을 위배하여 사실을 오인한 위법이 있다고 볼 수 없다."
"이유","그러므로 상고를 기각하고, 상고비용은 패소자의 부담으로 하기로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
