"판시사항","승낙 전 보험사고에 대한 보험자 책임의 소극적 요건으로 상법 제638조의2 제3항이 규정하는 ‘청약을 거절할 사유’의 의미 및 그 증명책임의 소재"
"판시사항","승낙 전 보험사고에 대하여 보험자의 보험계약상의 책임이 인정되는 경우, 그 사고발생사실을 보험자에게 고지하지 아니하였다는 사정이 ‘청약을 거절할 사유’에 해당하는지 여부 및 보험계약 당시 보험사고가 이미 발생하였다는 이유로 그 보험계약이 무효인지 여부"
"이유","여기에서 청약을 거절할 사유란 보험계약의 청약이 이루어진 바로 그 종류의 보험에 관하여 해당 보험회사가 마련하고 있는 객관적인 보험인수기준에 의하면 인수할 수 없는 위험상태 또는 사정이 있는 것으로서 통상 피보험자가 보험약관에서 정한 적격 피보험체가 아닌 경우를 말한다."
"이유","이른바 승낙 전 보험사고에 대하여 보험계약의 청약을 거절할 사유가 없어서 보험자의 보험계약상의 책임이 인정되면, 그 사고발생사실을 보험자에게 고지하지 아니하였다는 사정은 청약을 거절할 사유가 될 수 없다."
"이유","보험계약 당시 보험사고가 이미 발생하였다는 이유로 상법 제644조에 의하여 보험계약이 무효로 된다고 볼 수도 없다."
"이유","원심이 인용한 제1심판결이 인정한 사실관계와 기록에 의하면, 대전 동구 용운동 도시개발사업지구 일원의 상수도공사 중 철근콘크리트공사를 시행하던 소외 주식회사는 2005. 4. 4. 피고에게 보험기간을 2005. 1. 20.부터 2005. 5. 31.까지로 하였다."
"이유","소외 주식회사로부터 위 무사고확인서 등 관련서류를 받은 후 이 사건 보험계약의 청약을 승낙하고 소외 주식회사에게 보험증권을 발급한 사실을 알 수 있는 바이다."
"이유","소외 주식회사 사이에 2005. 4. 4. 이후부터 2005. 4. 14.까지 사이에 발생한 보험사고에 대하여 피고의 보험금지급채무를 면제하는 약정이 있다고 볼 수 없다."
"이유","소외 주식회사가 위 무사고확인서를 제출하였다고 하더라도 피해자인 원고의 피고에 대한 이 사건 보험계약에 기한 보험금청구가 금반언원칙이나 신의칙에 반한다고 볼 수도 없다고 판단한 것은 기록에 비추어 수긍이 간다."
"이유","그 밖에 사기에 의한 청약의 의사표시 또는 고지의무 위반 주장은 상고심에 이르러 비로소 하는 주장이므로, 적법한 상고이유가 될 수 없다."
"이유","과실상계사유에 관한 사실인정이나 그 비율을 정하는 것은 그것이 형평의 원칙에 비추어 현저히 불합리하다고 인정되지 않는 한 사실심의 전권사항에 속한다."
"이유","원심은 이 사건 사고의 피해자인 원고에게도 포크레인에 근접하여 업무를 수행하는 과정에서 포크레인의 동태를 제대로 살피지 아니한 잘못이 있다고 보았다."
"이유","재해근로자가 수령한 요양보상 중 근로자의 과실비율에 따른 금원을 부당이득이라 하여 사용자의 손해배상액으로부터 공제할 수 없다."
"이유","같은 취지에서 원심이 피해자가 요양급여액을 제외한 나머지 본인 부담 치료비만 청구하는 경우에는 그 치료비 손해에서 요양급여액을 공제하여서는 안 된다."
"이유","나아가 피해자가 수령한 요양급여 중 피해자의 과실비율에 따른 금원을 부당이득이라 하여 손해배상액으로부터 공제하여서도 안 된다고 판단한 것은 정당하다."
"이유","상고이유서에는 상고이유를 특정하여 원심판결의 어떤 점이 법령에 어떻게 위반되었는지에 관하여 구체적이고 명시적인 이유의 설시가 있어야 한다."
"이유","피고 소송대리인이 제출한 상고이유서에는 ‘향후치료비, 위자료 등에 대해서는 피고 보험회사가 원심에서 주장한 내용을 그대로 인용합니다’라고만 기재되어 있는 바, 이러한 상고이유서의 기재는 다른 서면의 기재 내용을 원용하고 있을 뿐이다."
"이유","상고이유를 특정하여 원심판결 중 어떤 부분이 법령에 어떻게 위반되었는지에 관하여 구체적이고 명시적인 근거를 밝히지 아니한 것이므로 적법한 상고이유의 기재가 될 수 없다."
