"판시사항","보험계약자가 별도의 설명 없이도 보험약관의 내용을 충분히 예상할 수 있었거나 그 내용을 잘 알고 있는 경우에도 보험자가 그 약관 내용의 명시·설명의무를 부담하는지 여부"
"판시사항","상법의 일반조항과 다른 내용으로 보험자의 책임개시시기를 정한 경우, 그 약관 내용은 보험자가 구체적이고 상세한 명시·설명의무를 지는 보험계약의 중요한 내용이고, 위 약관의 내용이 거래상 일반적이고 공통된 것이어서 보험계약자가 별도의 설명 없이도 충분히 예상할 수 있었던 내용이라 할 수 없다고 한 사례"
"판결요지","만일 보험자가 이러한 보험약관의 명시·설명의무에 위반하여 보험계약을 체결한 때에는 그 약관의 내용을 보험계약의 내용으로 주장할 수 없다."
"판결요지","그 약관 내용은 보험자가 구체적이고 상세한 명시·설명의무를 지는 보험계약의 중요한 내용이라 할 것이고, 그 약관의 내용이 거래상 일반적이고 공통된 것이어서 보험계약자가 별도의 설명 없이도 충분히 예상할 수 있었던 내용이라 할 수 없다고 한 사례."
"이유","위 약관 제14조 제3항이 이 사건 부활계약에는 적용되지 않는다고 판단한 원심은 옳고, 거기에 보험사고의 객관적 확정의 효과에 관한 법리오해의 위법이 없다."
"이유","상법 제656조에 의하면, 보험자의 책임은 당사자 간에 다른 약정이 없으면 최초의 보험료의 지급을 받은 때로부터 개시한다고 규정하고 있음에 비추어, 위 약관 제7조는 상법의 일반 조항과 다르게 책임개시시기를 정한 것으로 보험자가 구체적이고 상세한 명시·설명의무를 지는 보험계약의 중요한 내용이라 할 것이다."
"이유","위 약관의 내용이 거래상 일반적이고 공통된 것이어서 보험계약자가 별도의 설명 없이도 충분히 예상할 수 있었던 내용이라 할 수 없다."
"이유","원심이 인용한 제1심이 같은 취지에서 위 약관 제7조의 규정은 계약의 중요한 내용을 이루는 것이라고 판단한다."
"이유","나아가 보험계약자가 이 사건 보험계약이 부활되는 경우 위 약관 제7조의 내용이 적용된다는 사실을 당연히 알고 있었다고 할 수 없으므로 보험자는 이 사건 부활계약 당시 위 약관의 규정을 설명하였어야 한다고 판단한 것은 옳고, 거기에 약관의 설명의무에 관한 법리오해의 위법이 없다."
"이유","원심판결과 원심이 인용한 제1심판결 이유를 기록에 비추어 보면, 원심이 이 사건 부활계약이 보험계약자의 사기에 의한 것이라는 원고의 주장을 배척한 것은 옳고, 거기에 심리미진이나 판단누락의 위법이 없다."
