"판시사항","재산취득 당시 직업과 재력이 있어 실제로 상당한 소득이 있었던 자가 그 취득자금 중 출처를 명확히 제시하지 못한 부분이 있다 하여 그 부분을 증여받은 것이라고 인정할 수 있는지 여부"
"판시사항","특별히 직업이나 재력도 없는 사람의 재산취득자금이 증여받은 것으로 추정되는 경우 및 이 추정을 번복하기 위한 입증의 정도"
"판시사항","법규 등의 변경으로 과거 과세대상이 되지 않던 것에 대하여 부과처분을 하였다 하여 소급과세나 재산권의 부당침해라 할 수 있는지 여부"
"판결요지","특별히 직업이나 재력도 없는 사람이 당해 재산의 취득자금 출처에 관하여 납득할 만한 입증을 하지 못하고 그 직계존속이 증여할 만한 재력이 있는 경우에는 그 재산의 취득자금을 재력 있는 직계존속으로부터 증여받은 것으로 추정된다."
"판결요지","이러한 추정을 번복하기 위하여는 증여받은 것으로 추정되는 자금과는 별도의 재산취득자금의 출처를 밝히고 그 자금이 당해 재산의 취득자금으로 사용되었다는 점에 대한 입증을 할 필요가 있다."
"판결요지","구 상속세법시행령 제38조의 규정은 수증자의 증여세 납부의무에 대하여 종된 채무로서의 성질을 가지는 증여자의 증여세 납부책임이 인정되는 경우를 구체적으로 열거하여 둔 것으로서 구 상속세법 제29조의2 제2항의 규정에 저촉되거나 위임의 근거가 없는 무효의 규정이라고할 수 없다."
"이유","그러나 특별히 직업이나 재력도 없는 사람이 당해 재산의 취득자금 출처에 관하여 납득할 만한 입증을 하지 못하고 그 직계존속이 증여할 만한 재력이 있는 경우에는 그 재산의 취득자금을 재력있는 직계존속으로부터 증여받은 것으로 추정된다고 할 것이다."
"이유","이러한 추정을 번복하기 위하여는 위 증여받은 것으로 추정되는 자금과는 별도의 재산취득자금의 출처를 밝히고 그 자금이 당해 재산의 취득자금으로 사용되었다는 점에 대한 입증을 할 필요가 있다 할 것이다."
"이유","기록에 의하여 살펴보면 원심의 이러한 인정 및 판단은 모두 수긍이 가고, 거기에 원고가 주장하는 바와 같은 실질과세의 원칙, 근거과세의 원칙, 자유심증주의의 원칙이나 입증책임분배의 법리 등을 오해한 위법 등이 있다고 할 수 없다."
"이유","소론은 원고가 고액의 이자를 부담하면서 연부연납 허가신청을 한 이유는 당시의 과세관청의 예규 등이 증여자가 대납한 증여세액에 대하여는 증여세를 부과하지 아니한다고 되어 있어 이를 믿었기 때문이었고, 예규 등이 장차 바뀔 것이 예상되었다면 연부연납을 하지 않았을 것이라는 것인 바이다."
