"판시사항","수개의 징계사유 중 일부가 인정되지 않으나 인정되는 다른 일부 징계사유만으로도 당해 징계처분의 타당성을 인정하기에 충분한 경우, 그 징계처분을 유지할 수 있는지 여부"
"판시사항","직위해제 처분을 한 후 동일한 사유로 징계처분을 한 경우, 직위해제 처분의 효력이 상실되는지 여부 및 이때 직위해제처분의 무효확인을 구할 이익이 있는지 여부"
"이유","이와 같이 직위해제 처분이 효력을 상실한 경우에는, 인사규정 등에 의하여 승진·승급에 제한이 가하여지는 등의 특별한 사정이 없는 한, 그 무효확인을 구할 이익은 없다고 할 것이다."
"이유","위 법리와 기록에 비추어 살펴보면, 원심이 제1심판결의 이유를 인용하여, 이 사건 직위해제 처분은 이 사건 정직 처분으로 인하여 효력을 상실하였다."
"이유","직위해제에 따른 봉급감소로 인한 불이익과 관련하여는 직위해제 처분 무효확인을 구하는 것이 가장 유효·적절한 수단이 될 수 없다는 취지에서, 이 사건 직위해제 처분 무효확인을 구하는 부분의 소가 부적법하다고 판단한 조치는 정당한 것으로 수긍할 수 있다."
"이유","총장이나 해당 부서장의 승인 없이 인사관련자료와 회계장부를 임의로 복사하여 외부에 공개한 사실을 인정한 다음, 이는 피고 법인의 복무규정 및 인사규정을 위반한 행위로써 징계사유에 해당한다는 취지로 판단한 조치는 정당한 것으로 수긍할 수 있다."
"이유","원고의 재심청구에 따라 진행된 재심절차에서는 원고가 서울고등법원 2003나2422 판결을 집행하기 위하여 OOO대학교의 예금이 들어 있는 은행의 지점, 계좌번호 등을 금융실명거래 및 비밀보장에 관한 법률에 위반하여 취득한 사실을 징계사유로 추가하였는 바이다."
"이유","그러나 여러 개의 징계사유 중 일부가 인정되지 않으나 인정되는 다른 일부 징계사유만으로도 당해 징계처분의 타당성을 인정하기에 충분한 경우에는 그 징계처분을 그대로 유지하여도 위법하지 아니하다고 할 것인 바이다."
"이유","원심이 금융거래정보 불법취득과 관련한 징계사유의 존부에 관하여 판단을 하지 않았다고 하더라도 판결 결과에 영향을 미친 것은 아니라고 할 것이다."
"이유","그 징계처분이 위법하다고 하기 위하여서는 징계권자가 재량권을 행사하여 한 징계처분이 사회통념상 현저하게 타당성을 잃어 징계권자에게 맡겨진 재량권을 남용한 것이라고 인정되는 경우에 한한다."
"이유","그 징계처분이 사회통념상 현저하게 타당성을 잃은 처분이라고 하려면 구체적인 사례에 따라 직무의 특성, 징계의 사유가 된 비위사실의 내용과 성질 및 징계에 의하여 달성하려는 목적과 그에 수반되는 제반 사정을 참작하여 객관적으로 명백히 부당하다고 인정되는 경우라야 한다."
"이유","위 법리와 기록에 비추어 보면, 원심이 제1심판결의 이유를 인용하여, 피고가 원고에 대하여 앞서 인정한 바와 같은 인사규정 및 복무규정 위반 사실을 징계사유로 삼아 정직 2월의 징계처분을 한 것은 적정하다."
"이유","그것이 사회통념상 현저하게 타당성을 잃어 징계권자에게 맡겨진 재량권을 남용한 것이라고 볼 수 없다고 판단한 조치는 정당한 것으로 수긍이 간다."
"이유","거기에 상고이유로 주장하는 바와 같은 징계양정에 관한 법리오해 또는 채증법칙 위배 등의 위법이 있다고 할 수 없다."
"이유","근로기준법 제30조 제1항에서 말하는 정당성을 갖지 못하여 효력이 부정되는 데 그치는 것이 아니라 위법하게 상대방에게 정신적 고통을 가하는 것이 되어 근로자에 대한 관계에서 불법행위를 구성한다."
"이유","피고 법인이 아무런 징계사유도 없이 오로지 원고를 몰아내려는 의도 하에 원고를 해임하는 처분을 하였다거나, 해고권의 남용으로서 건전한 사회통념이나 사회상규상 용인될 수 없음이 분명한 경우에 해당한다고 할 수 없다."
"이유","거기에 상고이유로 주장하는 바와 같은 법리오해나 채증법칙 위배, 판단유탈 등의 위법이 있다고 할 수 없다."
