"이유","원심판결 이유에 의하면 원심은, 원고가 1984. 6. 12소외 1로부터 판시 임야를 취득하여 1989. 8. 4. 이를 양도한다."
"이유","1990. 5. 30. 부동산매매계약서와 소외 1 명의의 거래사실확인서 등을 첨부하여 양도소득세 과세표준 확정신고를 하고, 양도소득세와 방위세를 자진 납부한 사실, 피고는 원고가 신고한 실지거래가액이 신빙성이 없다고 하여 기준시가에 따라 취득가액과 양도가액을 산정한 다음 판시 양도소득세와 방위세를 원고에게 부과하기로 결정한다."
"이유","따라서 그 기간이 경과된 후인 같은 해 12. 7. 제기된 이 사건 심사청구는 부적법하다고 할 것이므로, 원고의 이 사건 소는 적법한 전심절차를 거치지 아니한 부적법한 것으로서 각하되어야 한다고 판단하였다."
"이유","기록에 의하면, 원고의 주민등록상 주소인 이 사건 OOO주택 B동 5호는 1층 44.63㎡, 2층 44.63㎡, 지층 4.63㎡의 구조 및 면적으로 되어 있다."
"이유","그 1, 2층은 각각 구조 및 이용상의 독립성을 갖추고 있다고 보이며, 1층에는 소외 3의 가족들이 거주하고 있고, 2층에는 원고가 1993. 12. 20. 이후 단독세대주로 주민등록 전입신고를 하고 계속하여 거주하고 있음을 알 수 있는 바이다."
"이유","위 사실에 의하면, 피고의 직원인 소외 2가 OOO주택 B동 5호에서 납세고지서의 교부송달을 시도할 당시 원고는 위 주소지에 거주하고 있었던 것이지, 무단으로 주소지에서 전출한 것은 아니라고 할 것이다."
"이유","또, 소외 2가 OOO주택 B동 5호로 출장을 나갔을 때 2층으로 된 연립주택 1, 2층의 문이 모두 잠겨 있었다."
"이유","소외 2가 원고의 주소지로 출장을 나갔을 때 OOO주택 B동 5호의 1, 2층 문이 모두 잠겨 있었다면, 그로서는 당연히 이웃집이나 통·반장 등에게 탐문하여 원고가 위 주소지에 거주하는지 여부를 확인해 보았어야 할 것이다."
"이유","원심이 확정한 바와 같이 소외 2가 위 주소지에 사람이 살지 않는 것으로 판단하고 그대로 돌아온 것이라면, 피고가 원고의 주소를 확인함에 있어 선량한 관리자의 주의의무를 다하였다고 할 수는 없다."
"이유","따라서 공시송달의 요건인 '주소 또는 영업소가 분명하지 아니한 때'에 해당하지 아니한다 할 것이어서, 이 사건 납세고지서의 공시송달은 부적법하다고 할 것이다."
"이유","이 사건 납세고지서의 공시송달이 적법하다고 본 원심판결에는 납세고지서의 공시송달 요건에 관한 법리오해의 위법이 있다 할 것이므로, 이 점을 지적하는 논지는 이유 있다."
"이유","그러므로 원심판결을 파기하고 이 부분 사건을 다시 심리·판단하도록 하기 위하여 원심법원에 환송하기로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
