"이유","피고 협회는 태권도를 시민에게 널리 보급하여 시민의 체력을 향상시키고 건전하고 명랑한 기풍을 진작하는 한편, 경기인 및 그 단체를 통할지도하고 우수한 경기자를 양성하여 국위 선양을 도모함으로써 시민문화 발전에 이바지함을 목적으로 설립된 경기단체로, 사무국장 및 직원 2명이 상시 근무하고 있다."
"이유","원고는 1999. 10. 14. 대구지방법원에서 폭력행위 등 처벌에 관한 법률 위반죄로 징역 2년 6월에 집행유예 4년의 형을 선고받았고, 위 판결은 2000. 2. 8. 확정되었다."
"이유","금고 이상의 형을 받고 집행이 종료되거나 집행을 받지 아니하기로 확정된 후 3년이 경과되지 아니한 자는 선임임원이 될 수 없으며, 선임 이후에는 당연히 선임임원의 자격이 상실된다."
"이유","그 직후인 2002. 9. 16.경 피고 협회는 원고를 사무국장으로 채용하였는데, 고용기간은 정하지 않았으며, 피고 협회는 원고의  집행유예 전과에 대하여 알고 있었다."
"이유","피고 협회는 2005. 3. 31. 원고에게, ‘원고는 피고 협회 사무규정 제4조 제3호에 의하여 사무국 직원으로 채용될 자격이 없으므로 2005. 3. 31.자로 면직한다’는 취지의 통고를 하고, 2005. 4. 30.까지의 임금을 지급하였다."
"이유","피고 협회는 피고 협회 규약에 따라 사무국의 기구, 조직, 직제, 복무 및 운영에 관한 사무규정을 두고 있는데, 그 주요 내용은 다음과 같다."
"이유","피고 협회는 피고 협회 규약에 따라 인사위원회를 설치하여 직원에 대한 인사관리를 하고 있는데, 피고 협회 인사위원회규정의 주요 내용은 다음과 같다."
"이유","협회 직원에 대하여 공정하고도 합리적인 인사관리를 함으로써 행정업무능률을 향상시키기 위하여 인사위원회를 설치·운영하고, 그에 필요한 사항을 규정함을 목적으로 한다."
"이유","인사위원회는 심의에 관계되는 대상자로 하여금 서면 또는 구술로써 자기에게 이익이 되는 사실을 진술하거나 증거를 제출하게 할 수 있다. 또한 필요에 따라 증인의 증언을 신청하게 할 수 있다."
"이유","피고 협회는, 원고와 1년 단위로 고용계약을 체결하여 왔으므로 이 사건 면직통고가 없었더라도 2005. 12. 31. 고용계약이 종료된다."
"이유","고용계약이 종료된 이상 원고가 이 사건 면직통고의 무효 확인을 받더라도 피고 협회 사무국장의 지위를 회복하는 것은 불가능한 만큼 이 사건 소는 소의 이익이 없어 부적법하다고 항변한다."
