"판시사항","징계위원회가 징계의결이 요구된 징계사유를 근본적으로 수정하거나 그 밖의 징계사유를 추가하여 징계의결을 할 수 있는지 여부 및 징계대상자에 대한 소명기회 부여 등 징계절차를 위반하여 이루어진 징계해고의 효력"
"판시사항","징계위원회가 징계의결이 요구되지 않은 새로운 징계사유를 추가하여 징계의결하였고, 甲이 징계사유에 대한 변명과 소명자료를 제출할 기회를 부여받았다고 할 수 없으므로 징계절차를 위반하여 이루어진 해임처분은 무효라는 이유로, 이와 달리 본 원심판결에 법리오해의 위법이 있다고 한 사례"
"판시사항","사내 전자게시판에 게시된 문서의 문언에 의하여 타인의 인격 등이 훼손되고 기재된 사실관계 일부에 허위 등이 있더라도, 그 목적이 근로조건의 유지·개선 등을 위한 것으로서 문서 내용이 전체적으로 보아 진실인 경우, 문서게시행위가 근로자의 정당한 활동범위에 속하는지 여부"
"판결요지","징계위원회는 징계대상자에게 진술의 기회를 부여하고 이익되는 사실을 증명할 수 있도록 하며 징계의결을 하는 경우에는 징계의 원인이 된 사실 등을 명시한 징계의결서에 의하도록 규정하고 있을 경우이다."
"판결요지","징계위원회는 어디까지나 징계의결 요구권자에 의하여 징계의결이 요구된 징계사유를 심리대상으로 하여 그에 대하여만 심리·판단하여야 하고 징계의결이 요구된 징계사유를 근본적으로 수정하거나 징계의결 이후에 발생한 사정 등 그 밖의 징계사유를 추가하여 징계의결을 할 수는 없다."
"판결요지","또한 징계대상자에게 징계위원회에 출석하여 변명과 소명자료를 제출할 기회를 부여하도록 되어 있음에도 이러한 징계절차를 위반하여 징계해고하였다면 이러한 징계권의 행사는 징계사유가 인정되는지와 관계없이 절차의 정의에 반하여 무효라고 보아야 한다."
"판결요지","징계의결 요구권자는 징계위원회에 甲의 사내 전자게시판 게시글 게시행위만을 징계사유로 삼아 경징계 요구하였으므로 징계의결에는 요구되지 않은 ‘진술 시 품위손상’을 새로운 징계사유로 추가한 잘못이 있다."
"판결요지","공단 인사규정에서 정한 징계절차를 위반하여 이루어진 위 해임처분은 징계사유가 인정되는지와 관계없이 무효라는 이유로, 이와 달리 본 원심판결에 법리오해의 위법이 있다고 한 사례."
"판결요지","사내 전자게시판에 게시된 문서에 기재되어 있는 문언에 의하여 타인의 인격, 신용, 명예 등이 훼손 또는 실추되거나 그렇게 될 염려가 있다."
"판결요지","문서를 배포한 목적이 타인의 권리나 이익을 침해하려는 것이 아니라 근로조건의 유지·개선과 근로자의 복지증진 기타 경제적·사회적 지위의 향상을 도모하기 위한 것으로서 문서 내용이 전체적으로 보아 진실한 것이라면 이는 근로자의 정당한 활동범위에 속한다."
