"판시사항","채권자가 경매절차에서 배당요구를 하지 않아 배당을 받지 못한 경우, 이로써 채권자의 채권이 실체법적으로 소멸하는지 여부"
"판시사항","사해행위 취소의 소와 원상회복청구의 소의 관계 및 채권자가 원상회복청구의 소에서 패소할 것이 예상된다는 이유로 사해행위 취소의 소에 대하여 소의 이익을 부정할 수 있는지 여부"
"이유","원고는 소외인으로부터 배서·교부받은 약속어음 2매, 액면금 합계 520,700,000원이 지급거절되자, 위 520,700,000원을 청구금액으로 한 인천지방법원 2012카단8896호 가압류결정에 터 잡아 2012. 6. 20. 소외인 소유의 부동산을 가압류하였다."
"이유","2015. 8. 21. 서울중앙지방법원에서 소외인을 상대로 위 520,700,000원과 그에 대한 지연손해금의 지급을 명하는 승소확정판결을 받았다."
"이유","피고는 소외인이 발행한 당좌수표 2매와 약속어음 1매, 액면금 합계 635,790,000원이 지급거절되자, 2012. 7. 11. 소외인과 사이에 이 사건 부동산에 관하여 채권최고액을 750,000,000원으로 하는 근저당권설정계약을 체결하고, 같은 날 그 등기를 마쳤다."
"이유","2015. 5. 4. 이 사건 부동산에 관하여 인천지방법원 2015타경22689호로 임의경매개시결정이 이루어졌으나, 원고는 배당요구종기인 2015. 7. 16.까지 인천지방법원에 이 사건 지연손해금에 관하여 일반채권자로서 별도의 배당요구를 하지는 않았다."
"이유","이후 인천지방법원은 다른 배당참가인에게는 배당요구액 전액을 배당하되, 가압류권자인 원고와 후순위 근저당권자인 피고는 동순위로 보아 선순위 배당 후 매각대금 잔여액 102,535,579원 가운데 42,016,429원을 원고에게, 60,519,150원을 피고에게 안분하여 배당하는 내용의 배당표를 작성하였다."
"이유","원고는 2016. 2. 3. 배당기일에 출석하여 이 사건 배당표 중 피고 배당액 60,519,150원에 관하여 이의를 제기하였다."
"이유","그로부터 7일 이내에 이 사건 근저당권설정계약이 지연손해금 채권자인 원고를 비롯한 일반채권자들에 대한 사해행위라며 그 취소 및 원상회복으로 위 배당표의 경정을 구하는 이 사건 소를 제기하였다."
"이유","원심은, 원고가 위 경매절차에서 이 사건 지연손해금에 관한 배당요구를 한 적이 없으므로 지연손해금과 관련해서 배당받을 금액이 없다."
"이유","그에 따라 이 사건 지연손해금을 피보전채권으로 하여 사해행위취소를 구하는 것은 원고가 자신의 채권액을 초과하여 취소권을 행사하는 것과 마찬가지여서 허용될 수 없다고 판단하였다."
"이유","배당요구는 채권자가 경매절차에 참가하여 채권의 만족을 구하는 절차일 뿐, 확정된 배당표에 의한 배당의 실시로 실체법상 권리가 확정되는 것이 아니므로, 채권자가 경매절차에서 배당요구를 하지 않아 배당을 받지 못하게 되더라도 그로써 채권자의 채권이 실체법적으로도 소멸한다고 볼 수 없다."
"이유","전자의 소에서는 승소하더라도 후자의 소에서는 당사자가 제출한 공격·방어 방법 여하에 따라 패소할 수도 있고, 취소채권자가 사해행위 취소의 소를 제기하여 승소한 경우 그 취소의 효력은 민법 제407조에 의하여 모든 채권자의 이익을 위하여 미치고 이로써 그 소의 목적은 달성된다."
"이유","이에 비추어 보면, 채권자가 원상회복청구의 소에서 패소할 것이 예상된다는 이유로 그와 별개인 사해행위 취소의 소에 대하여 소송요건을 갖추지 못한 것으로 보아 소의 이익을 부정할 수는 없다."
"이유","수익자인 근저당권자에게 지급된 배당금은 사해행위로 설정된 근저당권이 없었더라면 배당절차에서 더 많이 배당받을 수 있었던 다른 배당요구권자들에게 반환되어야 한다."
"이유","이는 배당요구를 하지 아니한 채권자가 그 근저당권을 설정한 계약에 대하여 사해행위 취소의 소를 제기하여 승소한 자라 할지라도 마찬가지이다."
"이유","원고가 이를 피보전채권으로 하여 이 사건 근저당권설정계약의 취소를 구하는 것을 두고 그가 자신의 채권액을 초과하여 채권자취소권을 행사하는 것이라고 할 수 없다."
"이유","비록 원고가 이 사건 지연손해금에 관한 배당요구를 하지 않은 관계로 배당표 경정을 구하는 원상회복청구의 소에서 패소할 것이 예정되어 있더라도, 그로써 원고의 채권자취소권 행사 자체가 허용되지 않는다고 볼 수 없다."
"이유","위 경매절차에서 다른 배당요구권자들이 모두 채권의 만족을 얻었으므로, 원고의 채권자취소권 행사의 결과 피고로부터 회수될 피고 배당액은 배당요구채권을 모두 충족시키고도 남는 ‘잉여금’에 해당한다."
"이유","그에 따라 원고로서는 사해행위취소에 따른 원상회복으로서 ‘이 사건 배당표의 경정’을 구하는 대신 피고를 상대로 직접 피고 배당금 상당액의 ‘가액배상’을 구할 수도 있을 것으로 보이기 때문이다."
"이유","따라서 이 사건 지연손해금 채권에 관하여 원고가 배당받을 수 있는 금액이 존재하지 아니하므로 이 사건 근저당권설정계약의 취소도 구할 수 없다고 본 원심의 판단에는 사해행위취소 소송에 관한 법리를 오해한 잘못이 있다."
"이유","그러므로 나머지 상고이유에 관한 판단을 생략한 채 원심판결을 파기하고, 사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
