"이유","그런데 위 재심의 소에 의하여 취소되기 전의 소외 2 명의의 서울성동구 중곡동 임야 33정 7무 보는 소외 2가 진정한 소유자임을 전제로 하여 별지 목록 기재 부동산을 포함한 수 필지로 분필된다."
"이유","피고 1, 2, 4, 5는 이사건 변론기일에 출석하지 아니하고 답변서 그밖에 준비서면도 제출하지 아니하여 앞에서 인정한 원고 주장 사실을 명백히 다투지 아니하므로 이를 자백한 것으로 볼 것이다."
"이유","소외 2의 소유권이전등기의 말소등기절차이행을 구하는 소의 확정판결에 의하여, 서울민사지방법원 성동등기소 1968. 7. 4. 접수 제20858호로서 서울민사지방법원 동대문 등기소 1958. 1. 9. 접수 제180호, 같은달 8.일 매매를 원인으로 한 원고 명의의 소유권이전등기가 말소된다."
"이유","폐쇄된 등기부에 기재된 등기사항의 말소회복에 관하여는 폐쇄된 등기부는 이미 폐쇄되어 현재의 등기로서 효력이 없으므로 이를 소구할 소송상 이익이 없다 하겠다."
"이유","다음 예비적청구에 대하여 보건대, 앞서 본바와 같이 별지목록 기재 부동산에 대한 등기부는 카드에 이기하고 폐쇄되었든 바이다."
"이유","원고가 별지 목록 기재 부동산에 대한 소유권을 근거로 하여 피고들에게 그 등기명의 회복을 원인으로 한 소유권이전등기 절차의 이행을 구하는 원고의 예비적청구는 이유 있다 하겠다."
"이유","임야 33정 7무보에 대하여 원고 명의로 경료되었던 소유권이전등기가 그 원인무효임을 이유로 말소등기절차를 이행하라는 판결에 의하여 말소되고 그후 위 부동산이 별지목록기재 부동산을 포함한 수필지로 분필된다."
"이유","피고들은 위 부동산이 소외 2 소유임을 전제로 하여 그로부터 지분소유권을 양도받아 청구취지기재와 같이 피고들 명의로 각 지분소유권이전등기가 경료되었다."
"이유"," 피고들 명의의 지분권이전등기는 폐쇄된 등기부에 기재된 사항이고 이에 대하여는 그 말소등기절차이행을 구할 소송상 이익이 없음이 명백하므로 원고의 피고들에 대한 청구는 각하를 면치 못한다."
"이유","당심에서 추가된 같은 부동산에 관한 등기명의회복을 원인으로 한 소유권이전등기절차이행을 구하는 예비적청구는 이유있으므로 인용하고 원고의 피고 9, 8에 대한 청구는 그 소의 이익이 없어 각하되어야 할 것인데 이와 결론을 같이한 원판결은 정당하다."
"이유","따라서 원고의 항소는 이유없으므로 기각하며 소송비용의 부담에 관하여는 민사소송법 제96조, 제89조, 제92조, 제93조를 각 적용하여 주문과 같이 판결한다."
"이유","공유물분할되어 별지목록기재 부동산에 관하여는 청구취지 (가)항 기재와 같이 공유물분할을 원인으로 소외 2 명의로 소유권이전등기가 경료되었다."
