"판시사항","상속회복청구의 소에 대한 제척기간의 준수 여부가 법원의 직권조사사항인지 여부(적극) 및 제척기간 도과 후 제기된 소에 대한 법원의 조치"
"판시사항","진정한 상속인임을 전제로 상속으로 인한 재산권의 귀속을 주장하고, 자기들만이 재산상속을 하였다는 일부 공동상속인들 또는 참칭상속인으로부터 상속재산을 양수한 제3자를 상대로 상속재산인 부동산에 관한 등기의 말소 등을 청구하는 경우 청구원인 여하에 불구하고 구 민법 제999조 소정의 상속회복청구의 소라고 볼 것인지 여부"
"판결요지","이 기간은 제소기간으로 볼 것이므로, 상속회복청구의 소에 있어서는 법원이 제척기간의 준수 여부에 관하여 직권으로 조사한 후 기간도과 후에 제기된 소는 부적법한 소로서 흠결을 보정할 수 없으므로 각하하여야 할 것이다."
"판결요지","상속회복의 소는 상속권의 침해를 안 날로부터 3년, 상속개시된 날로부터 10년 내에 제기하도록 제척기간을 정하고 있는 바이다."
"판결요지","구 토지대장규칙 시행 당시인 1942.5.29. 토지대장에 소유권이전등록이 되어 있다면 당시 이미 그 명의자 앞으로 소유권이전등기가 마쳐져 있었고 따라서 그 무렵 소유권을 취득하였음을 의미한다."
"이유","원심이 위 망인의 사망시기를 1970.12.18.로 인정한 데에 변론주의 위배, 자백의 구속력 또는 호적기재의 추정력에 관한 법리오해의 위법이 있다 할 수 없다."
"이유","한편 위 법조에 의하여 준용되는 민법 제982조 제2항은, 상속회복의 소는 상속권의 침해를 안 날로부터 3년, 상속개시된 날로부터 10년 내에 제기하도록 제척기간을 정하고 있는 바이다."
"이유","이 기간은 제소기간으로 볼 것이므로, 상속회복청구의 소에 있어서는 법원이 위 제척기간의 준수 여부에 관하여 직권으로 조사한 후 그 기간을 도과한 후에 제기된 소는 부적법한 소로서 그 흠결을 보정할 수 없으므로 이를 각하하여야 할 것이다."
"이유","따라서 나머지 상고이유에 대하여는 판단할 필요 없이 원심판결 및 제1심 판결은 그대로 유지될 수 없으므로, 당원은 원심판결을 파기하고 제1심 판결을 취소하며 민사소송법 제407조 제1호에 의하여 이 사건을 당원에서 직접 판결하기로 하는 바이다."
"이유","앞서 본 바와 같이 원고의 이 사건 소는 부적법하므로 이를 각하하고 소송총비용은 패소자인 원고의 부담으로 하기로 관여 법관의 의견이 일치되어 주문과 같이 판결한다."
