"이유","원고는 1991. 10. 27. 소외 OOO과 동인 소유의 서울 강남구 도곡동 OOO아파트 4동 313호에 관하여 보증금 63,000,000원, 임대기간 1993. 10. 27.까지로 하는 내용의 임대차계약을 체결하고 위 보증금을 지급하였다."
"이유","이 사건 아파트에는 1992. 5. 8.부터 원고 회사의 기술자문으로 일하던 일본인 소외 OOO가 입주하여 외국인등록표상의 거류지변경란에 1992. 5. 8.자로 이 사건 아파트에 거류하는 것으로 등록되었다."
"이유","위 OOO가 1993. 5.경 일본으로 돌아가자 원고 회사의 직원인 소외 OOO이 입주하여 1993. 12. 15.자로 주민등록상 전입신고를 마쳤다."
"이유","위 OOO은 1992. 8. 2. 이 사건 아파트를 소외 OOO에게 매도하였고, 원고는 같은 해 9. 1. 위 OOO와 종전 임대차계약과 같은 내용의 임대차계약을 체결하고 같은 달 3. 공증인가 OOO법률사무소에서 위 계약서에 사서증서인증을 받았다."
"이유","피고는 1992. 4. 20. 소외 OOO 주식회사에게 금 125,000,000원을 대여하면서 위 대여금 채권의 담보를 위하여 소외 OOO 소유의 부동산에 근저당권설정등기를 경료하였는 바이다."
"이유","피고는 1994. 4. 21. 서올민사지방법원 94타경12976호로서 이 사건 아파트에 관하여 임의경매를 신청하여 같은 달 22. 경매개시 결정이 내려지고 위 법원 1994. 4. 25. 접수 제29202호로 위 경매신청의 기입등기가 경료되었다."
"이유","위 경매절차의 진행 중 원고는 1994. 7. 20. 위 법원에 위 임대차보증금 채권을 신고하여 배당을 요구하였다."
"이유","소외 OOO는 1994. 8. 22. 이 사건 아파트를 금 100,120,00원에 경락받았으며, 배당기일인 같은 해 10. 14.에는 이 사건 아파트의 경락대금 중 집행비용 금 2,908,190원을 공제한 나머지 금 97,211,810원에 대한 배당이 실시되어 이 사건 아파트에 대한 근저당권자인 피고에게 위 금원이 배당되었다."
"이유","그 이후 1992. 9. 15.자로 설정된 피고의 근저당권설정등기는 원고에 대한 관계에 있어서 후순위이고, 따라서 선순위자인 원고에 앞서서 후순위자인 피고가 배당받은 금원은 법률상 원인 없는 부당이득이라 할 것이므로, 피고는 원고에게 임대보증금 63,000,000원 및 이에 대한 이자를 반환할 의무가 있다 할 것이다."
"이유","이에 대하여 피고는, 원고는 법인으로서 주민등록을 할 수가 없고 그 직원들의 주민등록만으로는 주택임대차보호법 제3조 제1항이 요구하는 대항요건을 갖추었다고 볼 수 없으므로 원고의 주장은 부당하다고 다툰다."
"이유","둘째 주택의 양수인 등 제3자와 임차인 사이에 임차인이 당해 주택에 거주하기 시작한 시기에 대하여 다툼이 있는 경우 주민등록일을 기준시기로 삼아 이를 명확히 하고자 함에 있다 할 것이다. "
"이유","이러한 임대차 존재 여부의 확인은 굳이 임차인 본인의 주민등록을 통해서만 확인할 수 있는 것은 아니라 할 것이다."
"이유","나아가 임차인 본인의 주민등록이 없더라도 그로부터 임차주택을 전대받아 직접점유하고 있는 전차인의 주민등록이 경료된 경우에는 그 대항력을 인정하고 있는 것이다."
"이유","피고는 또, 주택임대차보호법은 그 제정 목적을 서민들의 주거생활의 안정보호에 두고 있으므로 법인은 그 보호대상에 포함되지 아니하고 따라서 법인이 임차인인 경우에는 비록 그 사원의 주민등록이 경료되어 있다 하더라도 주택임대차보호법 소정의 대항력 내지 우선변제권을 부여할 수는 없으므로 원고의 주장은 부당하다고 다툰다."
"이유","따라서 법인도 주택임대차보호법의 보호대상에 포함된다고 봄이 타당하고 이와 다른 견해를 전제로 한 피고의 주장은 받아들이지 아니한다."
"이유","원고의 이 사건 청구는 위 인정범위 내에서 이유 있어 이를 인용하고 나머지 청구는 이를 기각할 것인 바이다."
"이유","원심판결은 이와 결론을 달리하여 부당하므로 원고의 항소를 받아들여 피고에게 위 인정의 금원의 지급을 명하고 원고의 나머지 항소를 기각하며, 소송비용은 패소자인 피고의 부담으로 하고, 가집행선고를 붙여 주문과 같이 판결한다."
