"이유","주택건설촉진법 제33조에 따라 건설부장관에게 위 아파트 건설사업계획의 승인을 신청하여 1990. 12. 28. 최초의 건설사업계획의 승인을 받았다."
"이유","그 후 몇 차례의 변경을 거쳐 1991. 12. 30. 최종적으로 아래와 같은 내용으로 변경승인을 받았다."
"이유","최초 일반수분양자들로부터 피고의 동의를 얻어 위 분양계약상 수분양자의 지위를 승계하였거나 수분양자들 중 일부가 사망하여 그 지위를 상속받았다."
"이유","공급면적 17.27평형 분양면적 57.11㎡, 공유대지면적 31.71㎡ 공급면적 20.54평형 분양면적 67.92㎡, 공유대지면적 37.71㎡ 한편, 분양계약서 제3조 제2항은 ""피고가 수분양자들에게 소유권이전하는 면적이 계약에 표시된 분양면적과 차이가 나는 경우에는 이에 대한 상당 금액을 서로 정산한다.""라고 규정하고 있다."
"이유","위 아파트 준공 후 수분양자들이 분양대금을 납부하자 1994. 1.경 먼저 건물 부분에 관하여 소유권이전등기가 경료되었다."
"이유","공급면적 17.19평형은 대지권비율 67,951.7분의 31.71로, 공급면적 17.27평형은 대지권비율 67,951.7분의 31.71로, 공급면적 20.54평형은 67,951.7분의 37.71로 각 분양계약서와 같은 지분비율로 등기되었다."
"이유","2단지 아파트는 대지권의 목적인 토지의 표시란에 소재지점 광주광역시 북구 두암동 , 면적 67,951.7㎡로, 공급면적 12평형은 대지권비율 67,951.7분의 18.56으로, 11평형은 대지권비율 67,951.7분의 18.20으로, 206동 13평형은 대지권비율 67,951.7분의 20.44로, 207, 208동 13평형은 대지권비율 67,951.7분의 21.08로 각 등기되었다."
"이유","현재 이 사건 1, 2단지 아파트 사이에는 포장된 아스팔트 도로가 있고, 도로 입구 쪽에서 보아 우측에는 2단지가, 좌측에는 1단지가 각 위치하고 있다. 1단지 내에는 상가시설로 개인에게 분양된 점포 2개가 있다."
"이유","공익시설로는 오수정화시설, 관리동, 지하저수조, 주민운동시설 4곳, 어린이놀이터 5곳이 있다. 위 도로의 우측 2단지 입구 쪽에 피고 소유의 상가건물이 있고 위 상가건물 내에는 20여 개의 점포가 입주하고 있으며, 2단지 내에는 공익시설로 오수정화시설, 복지관, 지하저수조, 주민운동시설 5곳, 어린이놀이터 4곳 등이 있다."
"이유","1, 2단지 주민들이 다른 단지 내의 상가를 이용하거나 공익시설을 이용함에는 아무런 장애가 없다. 이 사건 도로의 중앙선을 기준으로 하여 1단지 대지면적은 33,064.9㎡이고, 2단지 대지면적은 34,886.8㎡이다."
"이유","1, 2단지는 피고가 단지별로 대지면적을 특정구분하여 사업계획승인을 얻었고, 1단지는 분양 및 장기임대아파트로, 2단지는 영구임대아파트로 구분되어 있으며, 중간의 이 사건 도로를 중심으로 관리사무소를 비롯한 모든 시설들이 각 독립되어 있고 아파트 관리도 1단지는 자체적으로, 2단지는 피고가 직접 하고 있다."
"이유","따라서 1단지와 2단지는 이 사건 도로의 중앙선을 기준으로 별개의 아파트단지로 구분된다 할 것인데 원고들이 소유하고 있는 1단지의 실제 대지면적이 분양계약이나 등기부상의 대지면적보다 2,421.38㎡만큼 부족하다."
"이유","청 구 피고는 분양계약과 달리 실제 공유대지면적이 부족한 아파트를 고의 또는 과실로 분양하여 채무불이행 또는 불법행위를 저질렀으므로 원고들의 공유대지 부족분에 대한 손해를 배상할 책임이 있다."
"이유","등기부상의 공유대지 면적을 실제로 사용할 수 있는지는 계약의 중요 부분을 이루고 있는 것인데 피고가 이를 고지하지 아니하여 원고들은 기망 또는 착오를 이유로 실제보다 초과된 공유대지면적 부분에 대하여 계약을 취소했다."
"이유","분양계약서에 의하면 면적에 차이가 나는 경우 이에 대한 상당 금액을 서로 정산한다고 되어 있으므로 피고는 위 약정에 따라 부족분의 대금을 반환할 의무가 있다."
"이유","피고가 이 사건 대지 1필지 전체에 아파트를 건설하여 하나의 공동주택단지를 조성하기로 하는 주택건설사업계획에 대한 승인을 받아 아파트를 신축하여 이 사건 1, 2단지 아파트 전부가 한 필지의 토지 위에 위치하고 있는 점이다."
"이유","피고는 1단지 아파트 수분양자들에 대하여 분양계약상의 대지권지분을 보장해주기 위하여 1단지의 아파트에 대하여는 분양계약서상의 대지권비율을 등기부에 그대로 등재하는 대신 피고 자신이 소유한 2단지 영구임대아파트에 대한 대지권비율을 그만큼 줄여 등기함으로써 원고들에게 불이익이 없도록 한 점이다."
"이유","오히려 1, 2단지는 위와 같은 사정에도 불구하고 하나의 공동주택단지로서 원고들의 세대당 대지지분은 이 사건 대지 전체에 대하여 미친다고 봄이 상당하다."
"이유","따라서 원고들의 세대당 대지지분이 이 사건 도로의 중앙선을 기준으로 1단지에만 미치는 것을 전제로 한 원고들의 청구는 나아가 살펴볼 필요 없이 모두 이유 없다."
