"판결요지","구 주택법 제43조 제7항 제2호는 공동주택의 입주자대표회의의 구성·운영 및 의결사항에 관하여 필요한 사항은 대통령령으로 정한다고 규정한다."
"판결요지","그 위임에 따라 구 주택법 시행령은 제50조 제7항에 “동별 대표자의 임기는 2년으로 하되, 한 차례만 중임할 수 있다.”는 규정을 신설하였다. "
"판결요지","한편 주택법 시행령 부칙 제1조 본문은 “이 영은 공포한 날부터 시행한다.”고 규정하고, 제2조 제2항은 “제50조 제7항의 개정규정은 이 영 시행 후 최초로 선출되는 동별 대표자부터 적용한다.”고 규정하고 있다. "
"판결요지","구 주택법 시행령 시행 전에 이미 임기를 1회 이상 마친 동별 대표자의 종전 임기와 시행 당시 임기 중인 동별 대표자의 당해 임기는 신설된 중임제한 규정을 적용할 때 재임 횟수로 산정하지 아니한다는 의미이다. "
"판결요지","소송계속 중 법인 아닌 사단 대표자의 대표권이 소멸한 경우 이는 소송절차 중단사유에 해당하지만 소송대리인이 선임되어 있으면 소송절차가 곧바로 중단되지 아니하고, 심급대리의 원칙상 그 심급의 판결정본이 소송대리인에게 송달됨으로써 소송절차가 중단된다."
"판결요지","이 경우 상소는 소송수계절차를 밟은 다음에 제기하는 것이 원칙이나, 소송대리인이 상소제기에 관한 특별수권이 있어 상소를 제기하였다면 상소제기 시부터 소송절차가 중단되므로 이때는 상소심에서 적법한 소송수계절차를 거쳐야 소송중단이 해소된다."
"이유","구 주택법 제43조 제7항 제2호는 공동주택의 입주자대표회의의 구성·운영 및 의결사항에 관하여 필요한 사항은 대통령령으로 정한다고 규정한다."
"이유","그 위임에 따라 구 주택법 시행령은 제50조 제7항에 “동별 대표자의 임기는 2년으로 하되, 한 차례만 중임할 수 있다.”는 규정을 신설하였다. "
"이유","한편 구 주택법 시행령 부칙 제1조 본문은 “이 영은 공포한 날부터 시행한다.”고 규정하고, 제2조 제2항은 “제50조 제7항의 개정규정은 이 영 시행 후 최초로 선출되는 동별 대표자부터 적용한다.”고 규정하고 있다."
"이유","특별한 사정이 없는 한 그 중임제한 규정은 구 주택법 시행령 제50조 제7항이 신설된 후에도 그대로 유효하게 적용된다고 할 것이다."
"이유","원심판결 이유와 기록에 의하면, 2006. 9. 1. 개정·시행된 이 사건 관리규약 제18조 제1항은 “동별 대표자의 임기는 2년으로 하며, 1회에 한하여 중임할 수 있다.”고 규정하고 있다."
"이유"," 이러한 사정을 앞서 본 법리에 비추어 살펴보면 소외인의 제18대 동별 대표자 임기는 특별한 사정이 없는 한 제20대 동별 대표자 선거에 관하여 이 사건 관리규약상 중임제한 규정을 적용할 때 재임 횟수로 산정되어야 할 것이다."
"이유","이는 제18대 임기 중인 2010. 7. 6. 구 주택법 시행령 제50조 제7항의 중임제한 규정이 신설되고 이 사건 부칙규정이 그에 대한 적용 범위를 제한하는 규정을 두었더라도 마찬가지라고 할 것이다."
"이유","따라서 소외인의 제18대 동별 대표자 임기를 재임 횟수에 포함하여 산정한 원심의 조치에 상고이유의 주장과 같은 구 주택법 시행령 제50조 제7항의 적용 범위에 관한 법리오해 등의 위법은 없다고 할 것이다."
"이유","원심판결 이유를 이 사건 관리규약상 중임제한 규정의 취지와 기록에 비추어 살펴보면 원심판단은 정당한 것으로 수긍할 수 있고, 거기에 상고이유의 주장과 같은 위법이 없다."
"이유","구 주택법 제43조, 구 주택법 시행령 제50조 등의 규정에 근거하여 구성되는 공동주택의 입주자대표회의는 동별 세대수에 비례하여 선출되는 동별 대표자를 구성원으로 하는 법인 아닌 사단에 해당한다."
"이유","한편 소송계속 중 법인 아닌 사단 대표자의 대표권이 소멸한 경우 이는 소송절차 중단사유에 해당하지만 소송대리인이 선임되어 있으면 소송절차가 곧바로 중단되지 아니하고, 심급대리의 원칙상 그 심급의 판결정본이 소송대리인에게 송달됨으로써 소송절차가 중단된다. "
"이유","소송대리인이 상소제기에 관한 특별수권이 있어 상소를 제기하였다면 그 상소제기 시부터 소송절차가 중단되므로 이때는 상소심에서 적법한 소송수계절차를 거쳐야 소송중단이 해소된다고 할 것이다."
"이유","이러한 사정만으로는 소외인이 제19대 입주자대표회의 회장으로서 제기한 이 사건 소가 소급적으로 부적법해진다고 할 수 없다. "
"이유","그렇다면 원심으로서는 앞서 본 법리에 따라 이 사건 소송절차가 중단되는 시점을 확정하여 적법한 대표자 내지 직무대행자의 소송수계절차를 거친 다음 본안 심리에 나아갔어야 할 것이다. "
"이유","그럼에도 원심은 그 판시와 같은 이유만으로 이 사건 소가 대표권 없는 자에 의하여 제기된 것이어서 부적법하다고 보아 이를 각하하였으니, 원심의 조치에는 소송계속 중 비법인사단 대표자의 대표권이 소멸한 경우 소송절차 중단에 관한 법리를 오해하여 판결 결과에 영향을 미친 위법이 있다."
"이유","그리고 기록상 소외인이 제19대 동별 대표자 내지 입주자대표회의 회장으로 선출된 것이 무효라고 단정할 만한 사정은 보이지 아니한다. "
"이유","사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하기로 하여 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
