"판시사항","채권추심원의 근로자성이 다투어지는 개별 사건에서 근로자에 해당하는지는 구체적인 사실관계와 증명의 정도에 따라 달라질 수 있는지 여부"
"판시사항","제반 사정에 비추어 乙 등이 甲 회사에 임금을 목적으로 종속적인 관계에서 근로를 제공하였다고 보기 어려우므로 근로기준법의 적용을 받는 근로자에 해당하지 않는다고 본 원심판결을 수긍한 사례"
"판결요지","근로기준법상 근로자에 해당하는지는 계약의 형식보다 근로제공관계의 실질이 근로제공자가 사업 또는 사업장에 임금을 목적으로 종속적인 관계에서 사용자에게 근로를 제공하였는지에 따라 판단해야 한다."
"판결요지","그리고 근로제공관계의 계속성과 사용자에 대한 전속성의 유무와 정도, 사회보장제도에 관한 법령에서 근로자로서 지위를 인정받는지 등의 경제적·사회적 여러 조건을 종합해서 판단해야 한다."
"판결요지","채권추심원의 근로자성이 다투어지는 개별 사건에서 근로자에 해당하는지는 소속된 채권추심회사의 지점, 지사 등 개별 근무지에서 업무형태가 어떻게 이루어지는지 등 구체적인 사실관계와 증명의 정도에 따라 달라질 수 있다."
"판결요지","乙 등은 채권의 추심순서와 구체적인 추심방법을 스스로 결정하여 추심업무를 수행하였고, 甲 회사가 추심순위를 지정하거나 구체적 추심업무의 내용 또는 방법 등을 특별히 지시하지 않았으며, 근무태도나 근무성적 등을 평가하여 보수나 처우에 반영하거나 추심실적이 부진하다고 해서 불이익을 주지는 않은 점이다."
"판결요지","甲 회사는 채권추심원에게 정기적으로 추심활동내역을 甲 회사의 전산시스템에 입력하게 하였으나, 그 입력 내용이 乙 등의 업무수행 과정을 평가하는 자료로 사용되었다거나 그에 근거하여 甲 회사가 乙 등에게 업무지시를 하거나 불이익을 가하였다고 인정할 증거는 없는 점이다."
"판결요지","甲 회사의 지사장이 주간 업무회의를 소집하고 개인별 예상 채권회수액을 甲 회사의 전산시스템에 등록할 것을 요구한 사실만으로는 甲 회사가 위임사무 처리에 필요한 관리를 벗어나 乙 등의 업무수행 과정에서 상당한 지휘·감독을 하였다고 인정하기에 부족한 점이다."
"판결요지","甲 회사는 월 20,000원의 범위에서 우편발송비용을 지원하였고, 이를 초과하는 우편발송비용, 휴대전화 요금, 외근 시 교통비, 주유비 등은 채권추심원이 부담한 점이다."
"판결요지","乙 등은 다른 사람으로 하여금 업무를 대행하게 할 수 없었고 다른 회사의 채권추심업무를 겸할 수도 없었는데, 이는 신용정보의 이용 및 보호에 관한 법률상 채권추심업무의 재위임이 금지되기 때문인 점이다."
"판결요지","甲 회사는 채권추심업무 외의 다른 업무에 대해서는 겸직을 제한하지 않고 있으며, 실제 채권추심업무 외의 다른 업무를 하는 채권추심원이 다수 있는 점에 비추어 甲 회사에 대한 전속성이 있다고 보기 어려운 점이다."
"판결요지","乙 등은 근무기간 동안 기본급이나 고정급을 받지 않고, 근무내용이나 근무시간과 관계없이 오로지 채권의 회수실적에 따른 수수료만을 받았으며, 수수료는 실적에 따라 매월 큰 편차가 있었으므로, 위 수수료가 근로 자체의 대가적 성격을 갖는다고 보기 어려운 점이다."
"판결요지","甲 회사를 사업자로 한 국민연금, 건강보험, 고용보험과 산업재해보상보험에 가입되어 있지 않은 점에 비추어, 乙 등이 甲 회사에 임금을 목적으로 종속적인 관계에서 근로를 제공하였다고 보기 어려우므로 근로기준법의 적용을 받는 근로자에 해당하지 않는다고 본 원심판결을 수긍한 사례."
"이유","원고들과 같은 채권추심원의 근로자성이 다투어지는 개별 사건에서 근로자에 해당하는지는 소속된 채권추심회사의 지점, 지사 등 개별 근무지에서 업무형태가 어떻게 이루어지는지 등 구체적인 사실관계와 증명의 정도에 따라 달라질 수 있다."
"이유","원심은, 피고와 위임계약을 체결하고 채권추심원의 업무를 수행한 원고들이 피고에게 임금을 목적으로 종속적인 관계에서 근로를 제공하였다고 보기 어려우므로 근로기준법의 적용을 받는 근로자에 해당하지 않는다고 판단하였다."
"이유","피고는 원고들에게 추심순위를 지정하거나 구체적 추심업무의 내용 또는 방법 등을 특별히 지시하지 않았으며, 원고들의 근무태도나 근무성적 등을 평가하여 보수나 처우에 반영하거나 추심실적이 부진하다고 해서 불이익을 주지는 않았다."
