"이유","원심은, 피고가 전기통신기본법에 의하여 정보, 통신, 전자분야의 발전에 필요한 지식과 기술의 창조, 개발 및 보급 등을 목적으로 설립되어 국가 등으로부터 보조금 등을 지급받아 운영되는 연구기관이다."
"이유","이어 같은 해 8. 1.부터 같은 달 31.까지 병가를 연장승인 받아 피고 연구원에 출근하지 않았다."
"이유","원고에 대한 해임처분은 ① 피고 연구원이 1997. 말의 금융위기로 인한 경비절감의 필요성과 시스템공학센터와의 통합계획 때문에 그 인원을 감축하여야 할 형편에 이르자, 직원들의 자발적인 퇴직을 유도하기 위하여 명예희망퇴직제도를 신설하여 한시적으로 운영하기로 하고 직원들과의 사전협의절차 없이 퇴직 대상자를 선정하여 직원들에게 일방적으로 통지하였다."
"이유","이에 원고 등 퇴직 대상자들은 당시 대량실업 사태로 새로운 직장을 구하기 힘든 상황임에도 피고 연구원 내의 분위기에 밀려 퇴직을 결심하고 사직원을 제출하게 된 점이다."
"이유","원고가 1998. 6. 1. 피고 연구원에게 명예희망퇴직신청서를 제출하면서 소외 회사에서의 근무를 고려하여 빠른 시일 내인 같은 해 6. 10.자로 퇴직할 것을 희망하였다."
"이유","원고는 명예희망퇴직 대상자로 확정된 직후인 같은 해 6. 16. 피고 연구원 산하 무선방송기술연구소 고속무선패킷연구팀으로 전보·배치됨으로써 사실상 위 퇴직예정일까지 충실하게 근무할 형편이 되지 못하였던 점이다."
"이유","원고가 소외 회사에 겸직 근무하게 된 경위는 새로운 직장을 얻기 쉽지 않은 상태에서 소외 회사의 강력한 요청에 따라 할 수 없이 입사한 것이다."
"이유","병가를 받음에 있어서도 그 직속상사의 승낙을 받았고 인사담당부서에서도 적절한 심사절차 없이 이를 전례없이 쉽게 수리하여 준 점이다."
"이유","원고의 명예희망퇴직일인 1998. 9. 18.이 이미 도과하였음이 역수상 명백한 이상, 피고 연구원은 원고에게 명예희망퇴직금 76,082,490원 및 이에 대하여 지연손해금을 지급할 의무가 있다고 하여 본소청구 중 일부를 인용한다."
"이유","피징계자에게 징계사유가 있어서 징계처분을 하는 경우, 어떠한 처분을 할 것인가 하는 것은 징계권자의 재량에 맡겨진 것이다."
"이유","다만 징계권자가 재량권의 행사로서 한 징계처분이 사회통념상 현저하게 타당성을 잃어 징계권자에게 맡겨진 재량권을 남용한 것이라고 인정되는 경우에 한하여 그 처분을 위법하다고 할 수 있다."
"이유","명예퇴직금에 대한 과세는 15년 이상 근속자의 명예희망퇴직금은 퇴직소득을 적용하여 과세하고 15년 미만 근속자는 세법상 근로소득세 과세대상으로 판단된다.""는 내용의 통지를 하였음을 알 수 있는 바이다."
"이유","이는 그 내용상 1998. 7. 1.부터 같은 해 9. 30. 사이에 근속년수 15년이 되는 직원들로 하여금 세제상의 혜택을 받도록 해 주기 위한 배려에서 나온 것일 뿐이다."
"이유","그리고 원고가 피고 연구원으로부터 병가를 받아 소외 회사에 근무한 2개월 남짓의 기간이 사회통념상 용인될 수 있는 정도의 단기간에 해당한다고도 할 수 없다."
"이유","그럼에도 불구하고, 원심은 원고에 대한 해임처분이 징계재량권의 범위를 일탈하였다고 단정하고 말았으니, 원심판결에는 징계재량권의 남용에 관한 법리를 오해하여 판결에 영향을 미친 위법이 있다고 할 것이다."
"이유","명예퇴직은 근로자가 명예퇴직의 신청(청약)을 하면 사용자가 요건을 심사한 후 이를 승인함으로써 합의에 의하여 근로관계를 종료시키는 것이다."
"이유","다만 위와 같은 명예퇴직 합의 이후 명예퇴직 예정일 도래 이전에 근로자에게 근로관계를 계속하게 하는 것이 곤란할 정도의 중대한 비위행위가 있는 경우에는 사용자로서는 명예퇴직의 승인을 철회할 수 있다고 할 것이다."
"이유","원고와 피고 연구원 사이의 명예희망퇴직의 합의가 유효하게 존속되는 것을 전제로 하여 그 명예희망퇴직일을 경과함으로써 피고 연구원이 원고에게 명예희망퇴직금을 지급할 의무가 발생하였다고 판단한 원심판결에는 명예퇴직의 합의 및 그 철회에 관한 법리를 오해하여 판결에 영향을 미친 위법이 있다고 할 것이다."
"이유","근로계약은 근로자가 사용자에게 근로를 제공할 것을 약정하고 사용자는 이에 대하여 임금을 지급할 것을 약정하는 쌍무계약으로서 근로자의 임금청구권은 특별한 약정이나 관습이 없으면 근로를 제공함으로써 비로소 발생하는 것이고 근로자가 근로를 제공하지 않은 이상 그 대가관계인 임금청구권을 갖지 못한다."
"이유","이 사건에서 원고가 피고 연구원을 기망하여 병가를 얻은 채 1998. 7. 1.부터 같은 해 8. 31.까지의 기간 동안에 실제로는 소외 회사에 근무하면서 피고 연구원에는 근무하지 않은 이상, 원고는 피고 연구원에 대하여 그 기간 동안의 급여를 청구할 수 없다."
"이유","따라서 원고가 피고 연구원으로부터 수령한 1998. 7월 및 8월분 급여는 법률상 원인 없이 부당이득한 것이라고 할 것이므로 원고는 이를 피고 연구원에게 반환할 의무가 있다고 할 것이다."
"이유","위 급여의 지급 및 수령이 적법한 것이라고 본 원심판결에는 심리를 다하지 아니하였거나 급여에 관한 법리를 오해하여 판결에 영향을 미친 위법이 있다고 할 것이다."
"이유","이 부분 사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하기로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
