"판시사항","건축업자가 타인의 대지를 매수하여 그 대금을 지급하지 아니한 채 자기의 노력과 재료를 들여 건물을 건축하면서 건축허가 명의를 대지소유자로 한 경우의 법률관계"
"판시사항","사회통념상 독립한 건물이라고 볼 수 있는 미완성 건물을 인도받아 완공한 경우, 그 소유권의 원시취득자 및 독립한 부동산으로서의 건물의 요건"
"판결요지","건축허가서는 허가된 건물에 관한 실체적 권리의 득실변경의 공시방법이 아니며 추정력도 없으므로 건축허가서에 건축주로 기재된 자가 건물의 소유권을 취득하는 것은 아니므로, 자기 비용과 노력으로 건물을 신축한 자는 그 건축허가가 타인의 명의로 된 여부에 관계없이 그 소유권을 원시취득한다."
"판결요지","부동산등기법 제131조의 규정에 의하여 특별한 사정이 없는 한 건축허가명의인 앞으로 소유권보존등기를 할 수밖에 없는 점에 비추어 볼 때, 그 목적이 대지대금 채무를 담보하기 위한 경우가 일반적이라 할 것이다."
"판결요지","이 경우 완성된 건물의 소유권은 일단 이를 건축한 채무자가 원시적으로 취득한 후 채권자 명의로 소유권보존등기를 마침으로써 담보 목적의 범위 내에서 위 채권자에게 그 소유권이 이전된다고 보아야 한다."
"판결요지","건축주의 사정으로 건축공사가 중단되었던 미완성의 건물을 인도받아 나머지 공사를 마치고 완공한 경우, 그 건물이 공사가 중단된 시점에서 이미 사회통념상 독립한 건물이라고 볼 수 있는 형태와 구조를 갖추고 있었다면 원래의 건축주가 그 건물의 소유권을 원시취득한다."
"이유","그 과정에서 원고 1이 위와 같이 건축허가신청서를 변조한 범죄사실로 서울형사지방법원에서 유죄판결을 선고받자 피고 OOO은 1991. 7. 19. 아직 확정되지 아니한 원고 1에 대한 유죄판결을 첨부하여 건축주명의변경신고서를 제출하였다."
"이유","원심은 나아가 위 인정 사실에 의하면, 당초 이 사건 교환계약상으로는 피고 OOO이 이 사건 건물의 소유권을 원시취득하는 것으로 예정되어 있었다 하더라도, 위 피고가 원고 등과의 공동명의로 건축허가가 있은 이후 이를 용인하였다."
"이유","또 원고 등도 그들의 노력과 비용을 들여 이 사건 건물 건축공사의 완성에 일부 협력한 이상, 적어도 이 사건 건물 1층의 소유권은 공동건축주인 원고 등에게 원시적으로 귀속되었다 할 것이다."
"이유","그러나 원고들이 이 사건 건물 1층의 공유자로서 피고들에 대하여 위 각 등기의 말소를 청구할 권리가 있다고 본 원심의 위 판단은 수긍하기 어렵다."
"이유","건축허가는 행정관청이 건축행정상 목적을 수행하기 위하여 수허가자에게 일반적으로 행정관청의 허가 없이는 건축행위를 하여서는 안된다는 상대적 금지를 관계 법규에 적합한 일정한 경우에 해제하여 줌으로써 일정한 건축행위를 하여도 좋다는 자유를 회복시켜 주는 행정처분일 뿐 수허가자에게 어떤 새로운 권리나 능력을 부여하는 것이 아니다."
"이유","그 이전에 이 사건 건물이 사회통념상 독립한 건물이라고 볼 수 있는 형태와 구조를 갖추고 있었다면 피고 OOO이 단독으로 이 사건 건물에 관한 소유권을 원시취득하고, 원고 등이 그 소유권을 원시취득할 수는 없다 할 것이다."
"이유","그러므로 나머지 상고이유에 대한 판단을 생략한 채 원심판결을 파기하고, 사건을 더 심리·판단하게 하기 위하여 원심법원에 환송하기로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
