"판시사항","상법 제388조에서 말하는 이사의 보수에는 퇴직금 또는 퇴직위로금도 포함되는지 여부 및 주식회사 정관에서 이사의 보수 또는 퇴직금에 관하여 주주총회의 결의로 정한다고 규정하고 있는 경우, 주주총회의 결의 없이 이사의 보수나 퇴직금을 청구할 수 있는지 여부"
"이유","대표이사로서의 지위가 형식적·명목적인 것에 불과하여 실제 경영자로부터 구체적·개별적인 지휘·감독을 받아 근로를 제공하고 근로 자체의 대상적 성격으로 보수를 지급받았음에 그쳤다는 등의 특별한 사정이 없는 한, 근로기준법상의 근로자에 해당하지 아니한다."
"이유","원심은 판시와 같은 사실을 인정한 다음, 원고는 피고의 대표이사로서 대외적으로 피고를 대표하고 대내적으로 피고의 업무를 집행하였다."
"이유","일부 업무에 관하여 피고의 최대주주이자 다국적 기업인 에프아이엘 리미티드의 홍콩·한국·중국·싱가포르 지사장 또는 아시아 운영위원회에 보고를 하거나 그로부터 승인을 받기는 하였다."
"이유","이는 OOO이 피고를 비롯한 여러 현지 법인들에 대한 관리 및 운영의 효율성을 도모하기 위하여 추상적이고 간접적인 지휘·감독을 한 데 불과하여, 위와 같은 사정 등만으로는 원고가 피고 또는 OOO 아시아 운영위원회의 구체적인 지휘·감독 아래 종속적인 근로를 제공하였다고 보기는 어렵다."
"이유","상법 제388조는 “이사의 보수는 정관에 그 액을 정하지 아니한 때에는 주주총회의 결의로 이를 정한다.”고 규정하고 있다."
"이유","정관에서 이사의 보수 또는 퇴직금에 관하여 주주총회의 결의로 정한다고 되어 있는 경우에 그 금액·지급시기·지급방법 등에 관한 주주총회의 결의가 있었음을 인정할 증거가 없다면 이사는 보수나 퇴직금을 청구할 수 없다."
"이유","원고는 2007. 3. 19. OOO의 아시아·태평양 지역 인사담당책임자 소외 1 및 OOO의 홍콩·한국·중국·싱가포르 지사장이자 피고의 이사인 소외 2와 사이에, 원고를 피고의 대표이사로 임용한다는 내용의 계약서를 작성하였다."
"이유","그리고 이 사건 계약서가 원용하고 있는 피고의 취업규칙에는 계속근무연수 1년에 대하여 30일분의 평균임금을 퇴직금으로 지급한다는 조항이 있다."
"이유","원고는 2007. 5. 8. 11:00 개최된 피고의 임시주주총회 결의로 피고의 이사로 선임되고, 같은 날 13:00 개최된 피고의 이사회 결의로 피고의 대표이사로 선임되었다."
"이유","한편 피고의 정관 제29조는 “이사와 감사의 보수, 상여금, 기타 수당은 주주총회의 결의에 따라 지급한다. 이사와 감사에 대한 퇴직금의 지급은 주주총회의 결의에 의해 채택된 회사의 규정에 따라 이루어진다.”고 규정하고 있다."
"이유","주주총회의 결의로 취업규칙의 퇴직금 조항을 이사에 대한 퇴직금지급규정으로 채택하거나 따로 이사의 퇴직금지급규정을 마련하여 채택하지는 아니하였다."
"이유","이 사건 계약서 중 퇴직금, 연차휴가근로수당 등 원고의 보수에 관한 조항들은 상법 제388조의 규정에 따른 요건을 갖춘 경우에 그 한도 내에서만 효력을 갖는다고 할 것이다."
"이유","피고의 정관에 이사의 보수액을 정하지 아니하였고 주주총회의 결의로 퇴직금과 연차휴가근로수당의 금액·지급방법·지급시기를 정하거나 이를 정한 규정을 채택하지 아니하였다."
"이유","원고가 이 사건 계약서의 위 조항들을 근거로 피고에 대하여 퇴직금과 연차휴가근로수당 등의 지급을 청구할 권리는 없다."
"이유","그리고 기록에 의하면 원고는 원심에서 피고가 1인 주주인 OOO의 결재·승인을 거쳐 관행적으로 이사에게 퇴직금을 지급하여 왔으므로 이사의 퇴직금에 대한 주주총회의 결의가 있었던 것으로 볼 수 있다는 주장을 하지 아니하였음을 알 수 있다."
"이유","원심이 그러한 관행이 있는지 여부에 관하여 심리를 하지 아니하였다고 하더라도 거기에 필요한 심리를 다하지 아니한 위법이 있다고 할 수 없다."
"이유","따라서 원심이 이사 및 대표이사 선임에 관한 주주총회 및 이사회 결의가 없는 상태에서 현 대표이사와 후임 대표이사 사이에 계약이 체결되었다는 이유만을 들어 이 사건 계약서가 효력이 없다고 판단한 것은 잘못이라 할 것이다."
"이유","거기에 상고이유 주장과 같이 변론주의를 위반하거나 대표이사의 권한의 범위, 무권대리행위의 추인 등에 관한 법리를 오해하고 논리와 경험의 법칙에 반하여 자유심증주의의 한계를 벗어나며 필요한 심리를 다하지 아니하고 판단을 누락하는 등의 잘못으로 판결에 영향을 미친 위법이 있다고 할 수 없다."
"이유","이사의 임기를 정한 경우에 정당한 이유 없이 그 임기만료 전에 이사를 해임한 때에는 그 이사는 회사에 대하여 해임으로 인한 손해의 배상을 청구할 수 있다."
"이유","원고가 피고의 대표이사로 재직하던 기간의 매출실적을 재직 전의 것과 비교하면, OOO의 피고를 제외한 아시아·태평양 지역 매출액은 이전과 비슷한 수준을 유지하고 있었는데 피고의 매출액은 40% 정도 감소하였다."
"이유","원고가 피고의 대표이사로 재직하는 동안 총 19개의 신규 소매펀드를 출시하였는데, 판매목표액 대비 실제판매액은 61%로 저조하였고, 목표달성률이 100%를 초과한 것은 2개에 불과하며 목표달성률이 10%에도 미치지 못한 것이 14개에 이른다."
"이유","한편 위 감사보고서에 의하면 원고의 재임 둘째 해에는 영업이익과 당기순이익이 재임 전에 비하여 대폭 증가하였다."
"이유","이는 재임 둘째 해 중반부터 실시한 인력감축 등 비용절감조치로 인건비 등이 50억 원가량 감소된 것 등이 주된 원인이다."
"이유","위 사실관계에 의하면, 원고가 피고의 대표이사로 재임하는 동안 피고의 영업실적이 현저히 악화되었고, 2008년 세계금융위기를 감안하더라도 OOO의 피고를 제외한 나머지 아시아·태평양 지역의 영업실적과 비교하여 보면 피고의 영업이 상당히 부진하였다고 할 것이다."
"이유","그리고 이러한 사정을 앞서 본 법리에 비추어 보면, 원고의 해임 당시 원고의 경영능력에 대한 근본적인 신뢰가 상실되어 원고가 피고의 이사로서 직무를 집행하는 데 장해가 될 객관적인 상황이 발생하였다고 할 수 있다."
"이유","원심이 위와 같은 취지의 판단에 의하여 원고의 손해배상청구를 배척한 것은 수긍할 수 있고, 거기에 상고이유 주장과 같이 이사 해임의 정당한 이유에 관한 법리를 오해한 위법이 없다."
"이유","원고는 2012. 4. 26.자 준비서면에서 대표이사 및 이사의 직에서 모두 해임된 경우 그 해임으로 인한 손해액을 산정할 때에는 해임 전에 받았던 보수 전액을 기준으로 하여야 하고 대표이사로서의 보수와 이사로서의 보수를 나누는 것은 부당하다고 주장하였다."
"이유","위 주장 속에는 원고가 대표이사로서 받은 보수 상당액도 손해배상으로 구한다는 취지가 포함되어 있다고 볼 수 있다."
"이유","따라서 피고 대표이사직에서의 해임을 이유로 손해배상청구를 할 수 없다고 한 원심판결이 당사자가 신청하지 아니한 사항에 대하여 판단한 것이라 할 수 없다."
"이유","원심판결에 상고이유의 주장과 같이 처분권주의 또는 변론주의를 위반하여 판결에 영향을 미친 위법이 있다고 할 수 없다."
"이유","소외 1과 소외 2는 당시 피고의 대표이사이던 소외 3으로부터 대리권을 수여받아 피고를 대리하여 이 사건 계약서를 작성하였다."
"이유","원심판결 이유를 적법하게 채택된 증거들에 비추어 살펴보면, 원심의 위와 같은 판단은 앞서 본 법리에 따른 것으로서, 거기에 상고이유 주장과 같이 근로기준법상 근로자의 범위에 관한 법리를 오해하거나 논리와 경험의 법칙에 반하여 자유심증주의의 한계를 벗어난 위법이 없다."
"이유","여기에서 말하는 이사의 보수에는 월급·상여금 등 명칭을 불문하고 이사의 직무수행에 대한 보상으로 지급되는 대가가 모두 포함된다."
