"판결요지","서비스표나 상표의 등록 가부는 그 등록출원서에 기재된 내용에 의하여 결정되는 것으로서 실제의 사용상태는 고려의 대상이 되지 아니한다."
"판결요지","서비스표의 등록의 가부는 우리 상표법에 의하여 그 지정서비스업과 관련하여 독립적으로 판단할 것이지 법제나 언어습관이 다른 외국의 등록례에 구애받을 것이 아니다."
"판결요지","상표법 제6조 제2항 소정의 사용에 의한 식별력의 구비 여부는 등록사정시 또는 거절사정시를 기준으로 하여 판단되어야 할 것이다."
"이유","'혁신을 위한 부단한 노력과 첨단기술의 총아'라는 원고 회사의 기업이미지가 직감되는 것으로는 보여지지 아니하여 누구의 업무에 관련된 서비스인지 식별하기 어려운 표장이라 할 것이다."
"이유","이는 오늘날 컴퓨터가 널리 보급되어 워드프로세스에 의한 문서작성이 일반화되고 수기에 의한 문서작성이 감소되었다고 하더라도 마찬가지라고 할 것이므로, 본원서비스표는 간단하고 흔히 있는 표장으로만 된 서비스표에 해당한다고 판단하였다."
"이유","서비스표나 상표의 등록 가부는 그 등록출원서에 기재된 내용에 의하여 결정되는 것으로서 실제의 사용상태는 고려의 대상이 되지 아니하므로 논지는 이유 없다."
"이유","더우기 본원서비스표의 등록의 가부는 우리 상표법에 의하여 그 지정서비스업과 관련하여 독립적으로 판단할 것이지 법제나 언어습관이 다른 외국의 등록례에 구애받을 것도 아니며, 한편 상고이유에서 들고 있는 당원의 판례들은 이 사건과 사안이 다른 것으로서 이 사건에 원용하기에 적절하지 아니하다."
"이유","한편 이와 같은 사용에 의한 식별력의 구비 여부는 등록사정시 또는 거절사정시를 기준으로 하여 판단되어야 할 것이다."
"이유","기록에 의하여 살펴보면, 소론의 증거만으로는 본원서비스표가 거절사정 당시 누구의 업무에 관련된 서비스업을 표시하는 것인지 현저하게 인식되었다고 보기 어려운 바이다."
"이유","원심의 이유 설시에 다소 적절치 못한 점은 있으나 같은 취지에서 본원서비스표가 법 제6조 제2항에 해당하지 아니한다고 판단한 원심의 조치는 정당한 것으로 수긍이 가고, 거기에 소론과 같은 법리오해나 사실오인의 위법이 없다."
"이유","논지는, 본원서비스표의 사용에 의한 식별력 구비 여부를 판단함에 있어서 본원서비스표 자체의 인지도 외에, 본원서비스표를 사용하는 원고 회사 및 그 산하 연구소 등의 주지저명성 등도 함께 고려되어야 한다는 것이나, 이는 독단적인 견해로서 원심판결을 탓하는 것에 불과하다."
"이유","그러므로 상고를 기각하고 상고비용은 패소자의 부담으로 하기로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
