"이유","OOO의 분식회계 의혹, 이 사건 감사팀의 부실감사 의혹이 제기됨에 따라, 금융감독원은 2015. 12. 10. OOO을 감리대상으로 선정한다."
"이유","그와 동시에 ② ‘이 사건 감사팀이 OOO의 2010년도부터 2015년도까지의 재무제표에 대한 감사를 실시하면서 OOO의 회계처리기준 위반사실을 확인하고도 이를 합리화하기 위한 논리를 개발하여 제공하거나 OOO에 허위의 근거자료를 적극 요청하여 OOO의 회계처리기준 위반을 묵인하였다."
"이유","원고의 품질관리실은 감사품질 관리를 형식적으로 수행하여 이 사건 감사팀이 OOO의 회계처리기준 위반을 묵인하는 것을 방조하였다.’는 사유로 공인회계사법 제39조 제1항 제5호에 따른 업무정지 12개월 처분을 하였다."
"이유","별도로 집행정지 신청을 하지 않음에 따라 업무정지기간이 2017. 4. 5.부터 개시되어 2018. 4. 4. 만료되었다."
"이유","제1심은 이 사건 소가 소송요건을 모두 갖추어 적법함을 전제로 본안판단으로 나아가, 이 사건 업무정지 처분의 경우 공인회계사법 제39조 제1항 제5호에서 정한 처분사유는 인정되나, 원고가 이 사건 감사팀의 회계감사기준 위반행위를 묵인·방조·지시하는 등 조직적으로 관여한 경우로 인정하기 어려운 점이다."
"이유","원고의 구성원은 133명이고 소속 공인회계사는 1,305명인데 그중 이 사건 감사팀은 구성원 2명과 소속 공인회계사 13명에 불과한 점이다."
"이유","원고는 OOO에 대한 부실감사와 관련하여 이 사건 업무정지 처분 외에도 과징금 16억 원 부과처분 등의 제재를 별도로 받은 점이다."
"이유","공인회계사법 제52조의2는 업무정지 처분을 갈음하여 과징금을 부과할 수 있도록 규정하고 있는 점 등을 고려하면, 이 사건 감사팀의 위반행위로 인하여 원고 전체에 대하여 업무정지 12개월 처분을 하는 것은 비례의 원칙을 위반한 과중한 처분에 해당한다고 판단하였다."
"이유","반면 원심은, 원고가 이 사건 감사팀의 잘못을 인정하고 있어 향후 감사업무를 수행하는 과정에서 같은 잘못을 반복할 가능성은 없어 보인다."
"이유","원고와 피고 사이에서 동일한 사유로 위법한 처분이 반복될 위험성이 있어 행정처분의 위법성 확인 내지 불분명한 법률문제에 대한 해명이 필요한 경우로는 볼 수 없다."
"이유","따라서 소송계속 중 이 사건 업무정지 처분에서 정한 업무정지기간이 만료됨에 따라 이 사건 업무정지 처분의 취소를 구할 소의 이익이 인정되지 않는다고 판단하였다."
"이유","이 사건의 쟁점은, 소송계속 중 이 사건 업무정지 처분에서 정한 업무정지기간이 만료됨에 따라 원고가 이 사건 업무정지 처분의 취소를 구할 소의 이익이 소멸한 것으로 보아야 하는지 여부이다."
"이유","그렇다면 이 사건 업무정지 처분에 따른 업무정지기간이 만료되었다고 하더라도, 이 사건 업무정지 처분의 위법성 확인 내지 불분명한 법률문제의 해명은 여전히 필요하다고 할 것이므로 이 사건 업무정지 처분의 취소를 구할 소의 이익을 인정하는 것이 앞서 본 법리에 부합하여 타당하다."
"이유","사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
