"판결요지","주민등록은 단순히 주민의 거주관계를 파악하고 인구의 동태를 명확히 하는 것 외에도 주민등록에 따라 공법관계상의 여러 가지 법률상 효과가 나타나게 되는 것으로서, 주민등록의 신고는 행정청에 도달하기만 하면 신고로서의 효력이 발생하는 것이 아니라 행정청이 수리한 경우에 비로소 신고의 효력이 발생한다. "
"판결요지","따라서 주민등록 신고서를 행정청에 제출하였다가 행정청이 이를 수리하기 전에 신고서의 내용을 수정하여 위와 같이 수정된 전입신고서가 수리되었다면 수정된 사항에 따라서 주민등록 신고가 이루어진 것으로 보는 것이 타당하다."
"이유","주택임대차보호법 제3조 제1항에서 주택의 인도와 더불어 대항력의 요건으로 규정하고 있는 주민등록은 거래의 안전을 위하여 임차권의 존재를 제3자가 명백히 인식할 수 있게 하는 공시방법으로 마련된 것이라고 보아야 한다."
"이유","주민등록이 어떤 임대차를 공시하는 효력이 있는지 여부는 일반사회 통념상 그 주민등록으로 당해 임대차 건물에 임차인이 주소 또는 거소를 가진 자로 등록되어 있다고 인식할 수 있는지 여부에 따라 결정되어야 한다."
"이유","한편, 주민등록법은 시ㆍ군 또는 자치구의 주민을 등록하게 함으로써 주민의 거주관계 등 인구의 동태를 항상 명확하게 파악하여 주민생활의 편익을 증진시키고 행정사무를 적정하게 처리하도록 하는 것을 목적으로 한다."
"이유","주민의 거주지 이동에 따른 주민등록의 전입신고가 있으면 병역법ㆍ민방위기본법ㆍ인감증명법ㆍ국민기초생활보장법ㆍ국민건강보험법및장애인복지법에 따른 거주지 이동의 전출신고와 전입신고를 한 것으로 본다."
"이유","주민등록은 단순히 주민의 거주관계를 파악하고 인구의 동태를 명확히 하는 것 외에도 주민등록에 따라 공법관계상의 여러 가지 법률상 효과가 나타나게 되는 것으로서, 주민등록의 신고는 행정청에 도달하기만 하면 신고로서의 효력이 발생하는 것이 아니라 행정청이 수리한 경우에 비로소 신고의 효력이 발생한다 할 것이다."
"이유","따라서 주민등록 신고서를 행정청에 제출하였다가 행정청이 이를 수리하기 전에 신고서의 내용을 수정하여 위와 같이 수정된 전입신고서가 수리되었다면 수정된 사항에 따라서 주민등록 신고가 이루어진 것으로 보는 것이 타당하다."
"이유","주택임대차보호법 제3조 제1항의 요건을 구비하게 된 시점은 각 특수주소변경신청을 통하여 해당 주택의 호수가 등재된 일자를 기준으로 해야 할 것이다."
"이유","파산자 주식회사 명의 근저당권설정등기가 경료되기에 앞서 적법한 주소를 기재한 전입신고서를 제출하고자 시도한 적이 있다고 하더라도 그 자리에서 피고들 스스로 전입신고서의 기재 중 호수 표시를 삭제하는 등의 방법으로 전입신고서를 수정하여 제출한 이상 위 전입신고서 제출 시도 시점에 대항력을 취득할 수는 없다."
"이유","이러한 법리는 전입신고서를 정정하게 된 사유가 담당공무원의 요구에 기인한 것이라 하더라도 달리 볼 것이 아니다."
"이유","이러한 원심의 판단에는 임차인의 우선변제권 구비요건으로서의 주민등록에 관한 법리를 오해하여 판결에 영향을 미친 위법이 있다."
"이유","대법원 1991. 8. 13. 선고 91다18118 판결은 이 사건과 사안을 달리하는 것으로서 이 사건에 원용하기에 적절하지 아니하다."
"이유","그렇다면 나머지 상고이유에 대한 판단을 생략한 채 원심판결을 파기하고, 이 사건을 대구지방법원 본원 합의부로 환송하기로 하여 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
