"판시사항","회사나 제3자에 의한 특별이익 공여행위를 금지하는 구 회사정리법 제231조가 회사정리절차 밖에서의 이익 공여행위에 적용되는지 여부"
"판시사항","회생계획에서 출자전환으로 회생채권의 변제에 갈음하기로 한 경우, 출자전환으로 인한 변제금을 산정할 때 기준이 되는 주식 수 및 주가"
"판결요지","회사 또는 제3자가 정리계획의 조건에 의하지 아니하고 어느 정리채권자, 정리담보권자 또는 주주에게 특별한 이익을 주는 행위는 무효로 한다."
"판결요지","본법은 재정적 궁핍으로 파탄에 직면하였으나 경제적으로 갱생의 가치가 있는 주식회사에 관하여 채권자, 주주 기타의 이해관계인의 이해를 조정하며 그 사업의 정리재건을 도모함을 목적으로 한다."
"판결요지","회생계획에서 출자전환으로 회생채권의 변제에 갈음하기로 한 경우에는 ‘신주발행의 효력발생일’ 당시를 기준으로 하여 ‘회생채권자가 인수한 신주’의 시가 상당액만큼 채권자가 실질적으로 만족을 얻은 금액으로 볼 수 있으므로, 출자전환으로 인한 변제금을 산정할 때 채권자에게 인수된 주식 수는 ‘신주발행의 효력발생일’을 기준으로 산정하는 것이 원칙이다."
"판결요지","따라서 출자전환으로 인한 변제금 산정에 필요한 주식 수나 주가를 정하는 기준 시점인 ‘신주발행의 효력발생일’은 탄력적으로 해석할 필요가 있다."
"판결요지","주식 수는 ‘신주발행에 따라 그 효력발생일 무렵에 채권자가 실제 인수하여 이를 처분할 수 있는 권리와 기회를 가진 주식 수’라고 봄이 타당하다."
"판결요지","출자전환으로 인한 변제금 산정에 필요한 주가도 ‘신주발행에 따라 그 효력발생일 무렵에 채권자가 실제 인수하여 이를 처분할 수 있는 권리와 기회를 가진 주식의 시가’라고 봄이 타당하다."
"이유","원고는 구 주택건설촉진법에 따라 설립된 법인으로서 같은 법 부칙 제6조에 의하여 과거 ‘주택사업공제조합’의 권리의무를 포괄승계한 주택보증회사로, 주식회사 OOO에 아파트 신축공사 등에 관한 의무하자보수보증서를 발급하여 주었다."
"이유","피고는 2005. 10. 17. OOO에서 회사분할하면서 ‘OOO이 원고에 대하여 부담하고 있는 일체의 채무’를 중첩적으로 인수한 회사이다."
"이유","OOO은 2000. 9. 26. 회사정리절차개시결정으로 회사정리절차에 들어갔다가 2005. 2. 2. 회사정리절차종결결정을 받은 뒤 2006. 7. 25. 주식회사 OOO으로 상호를 변경하였다."
"이유","2009. 6. 11. 다시 회생절차개시결정으로 회생절차에 들어갔다가 2010. 12. 28. 주식회사 OOO으로 상호를 변경하고 2011. 4. 29. 회생절차종결결정을 받은 뒤, 2011. 6. 29.경 주식회사 OOO에 흡수합병되었다."
