"판시사항","이중매수인이 매매목적부동산에 관하여 처분금지가처분등기가 기입된 사실을 알았으나 매도인으로부터 자기 책임하에 가처분등기를 청산, 정리한다는 취지의 약속을 받음에 따라 매매대금을 전부 지급한 행위는 과실상계사유가 되지 아니한다고 한 사례"
"판시사항","매매계약이 이행불능된 경우 이행불능 당시의 시가가 계약 당시의 그것보다 현저히 앙등되었을지라도 이행불능 당시의 시가 상당액이 통상의 손해인지 여부"
"판결요지","매매계약의 이행불능으로 인한 전보배상책임의 범위는 이행불능 당시의 매매목적물의 시가에 의하여야 하고 그와 같은 시가 상당액이 곧 통상의 손해라 할 것이다."
"판결요지","그 후 시가의 등귀는 채무자가 알거나 알 수 있었을 경우에 한하여 이를 특별사정으로 인한 손해로 보아 그 배상을 청구할 수 있는 것이므로 이행불능 당시의 시가가 계약 당시의 그것보다 현저하게 앙등되었다 할지라도 그 가격을 이른바 특별사정으로 인한 손해라고 볼 수 없다."
"판결요지","민법상의 과실상계제도는 채권자가 신의칙상 요구되는 주의를 다하지 아니한 경우 공평의 원칙에 따라 손해의 발생에 관한 채권자의 그와 같은 부주의를 참작하게 하려는 것이므로 단순한 부주의라도 그로 말미암아 손해가 발생하거나 확대된 원인을 이루었다면 피해자에게 과실이 있는 것으로 보아 과실상계를 할 수 있다."
"판결요지","채무불이행으로 인한 손해배상책임의 범위를 정함에 있어서의 과실상계사유의 유무는 개별사례에서 문제된 계약의 체결 및 이행경위와 당사자 쌍방의 잘못을 비교하여 종합적으로 판단하여야 한다."
"이유","피고는 소외인으로부터 돈 34,000,000원을 지급받음과 동시에 위 부동산에 관하여 1987.8.17. 매매를 원인으로 한 소유권이전등기절차를 이행하라."
"이유","논지가 들고 있는 을 제4호증의 3, 제7호증, 제9호증의 7의 각 기재를 정사하여 보아도 그것이 위 주장에 부합하는 증거라고 보기 어렵고, 달리 기록을 검토하여 보아도 원심의 사실인정과정에 증거판단의 유탈, 채증법칙위배로 인한 사실오인의 위법은 없다. "
"이유","계약이 이행불능으로 되었는지의 여부는 사회거래의 통념에 따라 정할 것으로 일반 거래실정에서 이행하기 극히 곤란한 사정이 있다면 또한 불능이라고 할 것임은 소론과 같다."
"이유","매매의 목적이 된 부동산에 관하여 이미 제3자의 처분금지가처분의 등기가 기입되었다 할지라도 이는 단지 그에 저촉되는 범위 내에서 가처분채권자에게 대항할 수 없는 효과가 있다는 것일 뿐이다."
"이유","이행불능 당시의 시가가 계약당시의 그것보다 현저하게 앙등되었다 할지라도 그 가격을 이른바 특별사정으로 인한 손해라고 볼 수 없다 할 것이다."
"이유","원심이 같은 취지에서 피고의 원고에 대한 이사건 소유권이전의무는 피고와 소외인간의 위 소송이 종료된 무렵에 이행불능으로 되었다고 판단하고 그에 따라 손해배상 액수를 그 당시의 시가 상당액이라 본 것은 정당하고 소론이 들고 있는 당원 판결들은 모두 이사건에는 적절하지 아니한 사례에 관한 것이다."
"이유","채무불이행으로 인한 손해배상액책임의 범위를 정함에 있어서의 과실상계사유의 유무는 개별사례에서 문제된 계약의 체결 및 이행경위와 당사자 쌍방의 잘못을 비교하여 종합적으로 판단하여야 할 것이다."
"이유","이 사건에서 원고가 이사건 부동산을 피고로부터 매수할 당시에 이미 그것이 제3자에게 매매된 사실을 알지 못했다는 것은 앞서 본 바와같이 원심이 적법하게 확정한 바이다."
"이유","이러한 점과 원심이 인정한 이사건 계약체결 및 이행의 경위에 의하여 살펴볼 때, 원심이 피고의 과실상계주장을 배척한 것은 결국 정당하다 할 것이다."
"이유","거기에 소론 주장과 같은 과실상계의 요건에 관한 법리오해의 위법이 있다고 할 수 없다. 논지도 역시 이유 없다."
