"이유","원심은, 그 채택 증거들을 종합하여 원고는 당초 서울 서대문구 ○○○ 3가 외 34필지를 사업시행구역으로 시행면적을 2,109.33㎡으로 하여, 시행구역 내에 위치한 노후·불량한 기존의 단독주택 및 상가를 철거하였다."
"이유","건축면적을 683.56㎡으로 하는, 연면적 6,831.17㎡의 8층 공동주택 1동을 건축하는 내용의 사업계획변경승인신청을 하여 2008. 1. 22.경 사업계획변경승인을 받은 사실, 원고 조합은 서대문구청장으로부터 위 사업계획변경승인을 받으면서 그 조건으로 피고들 소유의 이 사건 토지를 소유권자로부터 매수하여 서대문구에 도로용지로 기부채납할 것을 요청받았다."
"이유","사업구역에서 피고들 소유의 서울 ○○○3가 토지를 제외하는 내용의 조합설립변경신청을 하였는바, 서대문구청으로부터 2008. 1. 28. 그 조합설립변경이 인가된 사실 등을 인정하였다."
"이유","구 도시 및 주거환경정비법 부칙 제7조 제1항은 ‘사업시행방식에 관한 경과조치’라는 표제로 “종전 법률에 의하여 사업계획의 승인이나 사업시행인가를 받아 시행중인 것은 종전의 규정에 의한다.”고 규정하고 있는 바이다."
"이유","위 조항은 구 도시정비법 부칙 제7조 제1항에 의하여 구 도시정비법의 적용이 배제되는 ‘사업시행방식’에 관한 규정이라고 볼 수 있다."
"이유","위와 같이 구 도시정비법에 핵심적인 조항이라고 할 수 있는 관리처분계획의 인가와 이를 기초로 한 이전고시에 관한 조항 등이 위 부칙 조항에 의하여 배제된다면 그 밖의 세부적인 구 도시정비법의 절차나 방식에 관한 규정들 역시 배제된다고 보는 것이 자연스러운 해석이다."
"이유","위 조항은 사업시행에 관한 방식이나 절차에 관한 것으로서 구 도시정비법 부칙 제7조 제1항에서 종전의 규정에 의하도록 한 ‘사업시행방식’에 관한 규정이라고 할 것이다."
"이유","그렇다면 위 법리에 비추어 2003. 6. 13. 종전 법률인 주촉법에 따라 주택건설사업계획 승인을 받은 원고 조합에 대하여는 매도청구권을 규정한 구 도시정비법 제39조가 적용되지 않는다고 할 것이다."
"이유","원심은 원고 조합에게 구 도시정비법 제39조가 적용됨을 전제로 하여 원고 조합의 매도청구를 인용하고 말았으니, 원심판결에는 구 도시정비법상의 매도청구에 관한 법리를 오해한 위법이 있고, 이러한 위법은 판결에 영향을 미쳤음이 분명하다."
"이유","결론, 그러므로, 원심판결을 파기하고,사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하기로 하여 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
