"판시사항","구 사립학교법 제53조의2 제3항 및 제53조의3,           교육공무원법 제11조 제3항이 교육제도의 법정주의를 선언한 헌법 제31조 제6항에 반하는지 여부 "
"판시사항","사립학교와 지방자치단체 간의 인계·인수 약정 전에 임용기간이 만료되었으나 가처분에 의하여 임시적으로 근무하고 있는 자에게도 위 약정의 효력이 미치는지 여부"
"판결요지","따라서 기간을 정하여 임용된 대학교원이 그 임용기간의 만료에 따른 재임용의 기대권을 가진다고 볼 수도 없다."
"이유","학교법인이 교원인사위원회의 심의결정에 따라 교원을 재임용하지 않기로 한 결정 및 통지는 교원에 대하여 임기만료로 당연퇴직됨을 알려주는 데 지나지 아니하였다."
"이유","이로 인하여 교원과 학교법인 사이에 어떠한 법률관계가 발생하는 것은 아니고,  따라서 기간을 정하여 임용된 대학교원이 그 임용기간의 만료에 따른 재임용의 기대권을 가진다고 볼 수도 없다."
"이유","원심이 같은 취지에서 사립학교법 제53조의2 제3항,         제53조의3 등이 위 헌법 제31조 제6항에 위배되는 규정이라고는 할 수 없다."
"이유","피고의 정관이나 그 산하 ○○대학교의 교원재임용관리지침에 기간을 정하여 임용된 교수의 임용기간이 만료되는 경우 재임용 의무를 부여하는 근거 규정이 없으며 달리 그와 같은 근거 규정이 있다고 인정할 증거가 없다."
"이유","원고에 대한 재임용 여부와 관련하여 피고 산하 ○○대학교 교원인사위원회가 1993. 2. 19. 원고에 대한 재임용 동의를 거부한 사실은 인정되지만, 이는 피고의 내부적인 의사결정의 하나일 뿐이고 그것이 원고에 대한 재임용거부처분이라고는 인정되지 아니한다."
"이유","위 교원인사위원회의 위 1993. 2. 19.자 원고에 대한 재임용 동의 거부가 피고의 원고에 대한 교수재임용거부처분에 해당한다거나 같은 날 피고가 원고에 대하여 교수재임용거부처분을 하였음을 전제로 하는 원고의 1993. 2. 19.자 교수재임용거부처분 무효확인청구는 더 나아가 살펴볼 필요 없이 이유 없다."
"이유","피고가 원고를 재임용하지 아니하고 원고 주장과 같이 강의를 할 수 없게 하였다고 하여 그것이 원고에 대하여 채무불이행이거나 금반언의 원칙 내지 신의칙에 위배되어 무효라고 할 수도 없다고 판단한 것은 옳다."
"이유","거기에 상고이유 주장과 같은 헌법 및 사립학교법에 정하여진 사립학교 교원의 지위에 관한 법리와 사립학교 교원에 대한 재임용 거부행위의 법적 성질, 금반언 및 신의칙에 관한 법리를 오해하고, 채증법칙을 위배하여 사실을 오인하거나 판단유탈 또는 심리미진의 위법이 있다고 볼 수 없다."
"이유","기록에 의하면 인천광역시의 위 임용 약정은 어디까지나 위 약정의 효력 발생일에 사립인 OO대학교에서의 임용기간이 남아있는 교원에게만 적용되는 것일 뿐이다."
"이유","원고는 위 약정의 효력 발생일인 1994. 2. 28. 전에 ○○대학교에서 근무하다가 재임용되지 아니하여 그 재임용 탈락을 다투는 교수에 해당하여 원고와 피고 사이의 위 교수재임용에 관한 권리의무관계가 위 약정에 의하여 인수참가인에게 승계되었다고 인정되지 아니한다."
"이유","또한 피고와 인수참가인 사이의 위 약정만으로는 원고와 피고 사이의 위 교수재임용에 관한 권리의무관계가 모두 인수참가인에게 포괄승계되었다고 인정되지 아니한다는 취지로 판단한 것은 정당하다."
"이유","거기에 피고와 인수참가인 사이의 위 인계·인수 약정의 사법적 효력 및 임시의 지위를 정하는 가처분의 효력에 관한 법리를 오해하고, 모순된 이유로써 결론에 이른 위법이 있다고 할 수 없다."
