"이유","이 때 개정된 급여규정에서는 퇴직금 산정의 기초가 되는 임금은 퇴직 당시의 기본급인 본봉, 직책수당, 근속수당, 월평균 상여금으로 한다."
"이유","퇴직금지급률은 원심 판시 별표(3)란 기재 지급률로 하도록 규정하여, 제1차 개정규정에 비하여 기준급여에 제 수당을 추가함으로써 그 범위를 확대하였으나 퇴직금지급률을 대폭 하향조정한 사실, 그런데 제1, 2차 급여규정 개정 당시 피고 법인에는 근로자 과반수로 조직된 노동조합이 설립되어 있지 아니하였다."
"이유","살펴보니 원심의 위와 같은 인정·판단은 정당하고, 거기에 상고이유의 주장과 같은 심리미진이나 채증법칙 위반 또는 법리오해 등의 위법이 없다."
"이유","피고 법인의 노동조합은 1990. 12. 13. 사용자측이 제시한 급여규정 개정안 중 종전까지 기준급여에 포함되던 가족수당을 다시 기준급여에서 제외하는 내용의 개정에 합의하여, 현재의 피고 법인 급여규정에 의하면 퇴직금지급률은 제2차 개정규정이 그대로 유지되어 있다."
"이유","피고 법인 노동조합이 1990. 12. 13. 퇴직금 관련 규정의 개정에 대한 동의 당시 제1, 2차 개정규정을 명시적 또는 묵시적으로 추인하였다고 볼 수도 없다는 이유로, 결국 이 사건에서 원고들에게 적용될 피고 법인의 퇴직금 관련 규정은 개정 전 규정이라고 판단하였다."
"이유","그러나 비록 1990. 12. 13. 급여규정의 개정논의에 있어 그 초점이 가족수당을 기준급여에 계속 포함시킬 것인지의 여부에 있었다."
"이유","따라서 이에 따라 개정된 급여규정은 피고 법인의 모든 근로자들에게 유효하고 그 후 현재까지 그대로 유지되고 있는 피고 법인의 현행규정 중 퇴직금 관련 부분은 원고들을 비롯한 피고 법인의 모든 근로자들에 대하여 적용되어야 한다."
"이유","결국, 피고 법인이 1990. 12. 13. 노동조합의 동의를 얻어 급여규정을 개정하였음에도 불구하고 원고들에게는 개정 전 규정이 적용되어야 한다고 한 원심의 판단에는 취업규칙의 해석을 잘못하거나 그에 대한 노동조합의 동의에 관한 법리를 오해하여 판결에 영향을 미친 위법이 있다."
"이유","앞서 살핀 바와 같이 원고들에게 적용되어야 할 퇴직금 관련 규정은 현행 규정인데, 상고이유는 그것이 개정 전 규정임을 전제로 하고 있어 더 나아가 판단할 필요 없이 받아들일 수 없다."
"이유","그러므로 원심판결 중 피고 패소 부분을 파기하여 이 부분 사건을 원심법원에 환송하고, 원고들의 상고를 기각하며, 소송비용의 부담을 정하여 주문과 같이 판결한다."
