"이유","거래행위의 제반 사정을 구체적으로 고려하여 과연 그 거래행위가 건전한 사회통념이나 상관행에 비추어 경제적 합리성이 없는 비정상적인 것인지의 여부에 따라 판단하여야 한다."
"이유","이 사건 수수료를 필요경비로 공제하지 아니하고 양도소득을 산정하여 원고에게 양도소득세를 부과하는 이 사건 처분을 하였다."
"이유","원고는 소외 회사에 양도차익의 94.8%에 해당하는 금액의 이 사건 수수료를 분양대행수수료 명목으로 지급함으로써 양도소득세를 부당하게 감소시켰다고 인정하여, 이 사건 수수료를 양도소득에 대한 부당행위로서 부인하고 필요경비로 공제하지 아니한 이 사건 처분이 적법하다는 취지로 판단하였다."
"이유","그러나 원심의 위와 같은 판단을 앞에서 본 법리에 비추어 살펴보면, 다음과 같은 이유로 그대로 수긍하기 어렵다."
"이유","원심판결 이유 및 적법하게 채택된 증거들을 비롯한 기록에 의하면, 아래와 같은 사정들을 알 수 있다."
"이유","소외 1에게 분양된 일부 토지를 제외한 나머지 토지가 3개월이 경과하도록 분양되지 아니하자, 신규자금을 융통하기 위해 대표이사의 아버지인 원고에게 분양대행을 조건으로 당초의 매입가격에 양도하게 되었다."
"이유","이러한 매도 경위에 비추어 볼 때 이 사건 토지의 양도에 따른 실질적인 이익을 소외 회사에 귀속시키는 내용으로 이 사건 분양대행계약을 체결할 합리적 이유가 충분히 있다."
"이유","오히려 소외 회사와 특수관계에 있는 원고가 그러한 기회를 이용하여 다액의 양도차익을 얻는 것이 부적절해 보인다."
"이유","소외 회사는 원고뿐만 아니라 다른 토지소유자들과도 이 사건 거래와 유사한 조건으로 분양대행계약을 체결한 사실도 있다."
"이유","분양대행수수료 수입으로 지출한 임직원 및 판매원에 대한 각종 수당 등에 관해서도 모두 소득세 등을 정상적으로 원천징수하여 납부하였다."
"이유","소외 회사가 원고를 거치지 아니하고 이 사건 토지를 직접 분양하였을 경우와 비교하더라도, 분양대행수수료 수입은 부동산 양도차익과 마찬가지로 법인세 과세표준 산정 시 익금에 산입되므로 특별히 조세경감의 효과가 있다고 보기에 부족하다."
"이유","오히려 원고 명의의 이전등기에 따른 취득세 등의 부담 및 분양대행수수료 매출에 따른 부가가치세의 부담이 추가된다."
"이유","그리고 소외 회사가 일부 세금을 체납한 상태에서 폐업신고를 하였더라도, 이는 소외 회사가 이 사건 토지를 직접 분양하는 경우에도 얼마든지 가능하므로, 이 사건 분양대행계약의 체결과 직접적인 관련이 있다고 할 수 없다."
"이유","나아가 이 사건 수수료가 형식적으로 소외 회사에 귀속되었다가 원고 또는 그 아들인 대표이사에게 부당하게 환원되었다고 볼 만한 사정도 보이지 않는다."
"이유","위와 같은 이 사건 거래행위에 관련된 제반 사정들을 종합하여 보면, 원고가 평당 3만 원의 차익만을 취득하고 양도가액의 약 73%에 달하는 이 사건 수수료를 소외 회사에 지급한 것이 건전한 사회통념이나 상관행에 비추어 경제적 합리성이 없는 비정상적인 거래에 해당한다고 보기 어렵다."
"이유","그럼에도 이와 달리 원심은 이에 어긋나는 판시와 같은 이유만으로 이 사건 분양대행계약의 경제적 합리성을 부정하고 이 사건 수수료에 대하여 부당행위계산부인 규정이 적용된다고 잘못 판단하여, 이 사건 수수료를 필요경비로 공제하지 아니하고 양도소득을 산정한 이 사건 처분이 적법하다고 판단하고 말았다."
"이유","따라서 이러한 원심의 판단에는 부당행위계산부인과 관련하여 경제적 합리성에 관한 법리를 오해하거나 논리와 경험의 법칙을 위반하여 자유심증주의의 한계를 벗어나 판단을 그르침으로써 판결에 영향을 미친 위법이 있다."
"이유","사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
