"판시사항","진정한 상속인임을 전제로 참칭상속인 등을 상대로 상속재산인 부동산에 관한 등기의 말소 등을 청구하는 경우, 상속을 원인으로 하는 것인 이상 그 청구원인에 관계없이 상속회복청구의 소에 해당하는지 여부 및 상속회복청구권의 제척기간에 관한 민법 제999조 제2항이 이 경우에도 적용되는지 여부."
"판시사항","공동상속인 중 1인이 상속등기에 갈음하여 구 부동산소유권 이전등기 등에 관한 특별조치법에 따라 그 명의의 소유권이전등기를 경료한 경우, 다른 공동상속인이 그 등기의 말소를 청구하는 소가 상속회복청구의 소에 해당하는지 여부."
"판시사항","상속회복청구의 소에서 제척기간의 준수 여부가 법원의 직권조사사항인지 여부 및 제척기간 도과 후 제기된 소에 대한 법원의 조치."
"이유","그 소유권 또는 지분권이 귀속되었다는 주장이 상속을 원인으로 하는 것인 이상 그 청구원인 여하에 관계없이 이는 민법 제999조 소정의 상속회복청구의 소에 해당한다."
"이유","상속재산인 부동산에 관하여 공동상속인 중 1인 명의로 소유권이전등기가 경료된 경우 그 등기가 상속을 원인으로 경료된 것이라면 그 등기명의인은 재산상속인임을 신뢰케 하는 외관을 갖추고 있는 사람으로서 참칭상속인에 해당한다고 할 것이다."
"이유","따라서 공동상속인 중 1인이 상속등기에 갈음하여 구 부동산소유권 이전등기 등에 관한 특별조치법에 따라 그 명의의 소유권이전등기를 경료한 경우에 그 이전등기가 무효라는 이유로 다른 공동상속인이 그 등기의 말소를 청구하는 소는 상속회복청구의 소에 해당한다."
"이유","나아가 상속회복청구의 소에서는 법원이 제척기간의 준수 여부에 관하여 직권으로 조사한 후 기간도과 후에 제기된 것으로 판명되면 부적법한 소로 각하하여야 한다."
"이유","피고가 재산분할협의도 하지 않은 채 임의로 위 부동산 전체에 관하여 재산상속을 원인으로 하여 피고 단독명의로 위 특별조치법에 의한 소유권이전등기를 경료하였으니 그 소유권이전등기가 무효라고 주장하면서 위 이전등기의 말소를 구하는 것인 바이다."
"이유","이는 결국 이 사건 부동산에 관한 지분권이 상속을 원인으로 하여 원고에게 귀속되었음을 주장하고 단독명의로 소유권이전등기를 경료한 피고를 상대로 상속재산에 관한 등기의 말소를 구하는 것이므로 상속회복청구의 소에 해당한다."
"이유","참칭상속인의 최초의 침해행위가 행하여진 날로부터 10년의 제척기간이 도과하여 제기된 이 사건 소는 부적법하여 각하하여야 한다."
"이유","그럼에도 불구하고 원심이 이를 간과하고 본안에 들어가 심리·판단하여 원고의 이 부분 청구를 기각한 제1심판결을 그대로 유지한 것은 잘못이다."
"이유","민사소송법 제437조에 의하여 자판하기로 하는바, 원고의 이 부분 청구를 기각한 제1심판결 또한 위와 같은 이유로 잘못되었음이 명백하므로 제1심판결을 취소한다."
"이유","그 해당 부분에 관한 소를 각하하며, 나머지 상고를 기각하고, 소송총비용은 패소자가 부담하도록 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
