"판시사항","근로자가 연차유급휴가를 사용하지 못하게 됨에 따라 사용자에게 청구할 수 있는 연차휴가수당이 임금에 해당하는지 여부 및 근로자가 1년간 8할 이상 출근하였는지 판단하는 방법"
"판시사항","근로자가 정당한 쟁의행위를 하거나 ‘남녀고용평등과 일 가정 양립 지원에 관한 법률’에 의한 육아휴직을 하여 현실적으로 근로를 제공하지 아니한 경우, 연차유급휴가일수의 산정 방식"
"판결요지","근로기준법 제60조 제1항은 연차유급휴가에 관하여 ‘사용자는 1년간 8할 이상 출근한 근로자에게 15일의 유급휴가를 주어야 한다’고 규정하고 있는데, 이는 근로자에게 일정 기간 근로의무를 면제함으로써 정신적·육체적 휴양의 기회를 제공하고 문화적 생활의 향상을 기하려는 데 취지가 있다."
"판결요지","이러한 연차유급휴가는 근로자가 사용자에게 근로를 제공하는 관계에 있다는 사정만으로 당연히 보장받을 수 있는 것이 아니라, 1년간 8할 이상 출근하였을 때 비로소 부여받을 수 있는 것이므로 다른 특별한 정함이 없는 이상 이는 1년간의 근로에 대한 대가라고 볼 수 있다."
"판결요지","여기서 근로자가 1년간 8할 이상 출근하였는지는 1년간의 총 역일에서 법령, 단체협약, 취업규칙 등에 의하여 근로의무가 없는 날로 정하여진 날을 제외한 나머지 일수, 즉 연간 근로의무가 있는 일수를 기준으로 그중 근로자가 현실적으로 근로를 제공한 날이 얼마인지를 비율적으로 따져 판단하여야 한다."
"판결요지","근로자가 정당한 쟁의행위를 하거나 ‘남녀고용평등과 일·가정 양립 지원에 관한 법률’에 의한 육아휴직을 하여 현실적으로 근로를 제공하지 아니한 경우이다."
"판결요지","그런데 다른 한편 그 기간 동안 근로자가 현실적으로 근로를 제공한 바가 없고, 근로기준법, 노동조합 및 노동관계조정법, 남녀고용평등법 등 관련 법령에서 그 기간 동안 근로자가 ‘출근한 것으로 본다’는 규정을 두고 있지도 아니하므로, 이를 두고 근로자가 출근한 것으로 의제할 수도 없다."
"판결요지","그 요건이 충족된 경우에는 본래 평상적인 근로관계에서 8할의 출근율을 충족할 경우 산출되었을 연차유급휴가일수에 대하여 ‘연간 소정근로일수에서 쟁의행위 등 기간이 차지하는 일수를 제외한 나머지 일수’를 ‘연간 소정근로일수’로 나눈 비율을 곱하여 산출된 연차유급휴가일수를 근로자에게 부여함이 합리적이다."
"이유","이는 근로자에게 일정 기간 근로의무를 면제함으로써 정신적·육체적 휴양의 기회를 제공하고 문화적 생활의 향상을 기하려는 데 그 취지가 있다. "
"이유","여기서 근로자가 1년간 8할 이상 출근하였는지 여부는 1년간의 총 역일에서 법령, 단체협약, 취업규칙 등에 의하여 근로의무가 없는 날로 정하여진 날을 제외한 나머지 일수, 즉 연간 근로의무가 있는 일수를 기준으로 그중 근로자가 현실적으로 근로를 제공한 날이 얼마인지를 비율적으로 따져 판단하여야 한다."
"이유","연간 소정근로일수는 본래 사용자와 근로자 사이에 평상적인 근로관계, 즉 근로자가 사용자에게 근로를 제공하여 왔고 또한 계속적인 근로제공이 예정되어 있는 상태를 전제로 한 것이다."
"이유","한편 근로자가 정당한 쟁의행위를 하거나 ‘남녀고용평등과 일·가정 양립 지원에 관한 법률에 의한 육아휴직을 하여 현실적으로 근로를 제공하지 아니한 경우이다."
"이유","쟁의행위 등을 이유로 근로자를 부당하거나 불리하게 처우하는 것이 법률상 금지되어 있으므로, 근로자가 본래 연간 소정근로일수에 포함되었던 쟁의행위 등 기간 동안 근로를 제공하지 아니하였다 하더라도 이를 두고 근로자가 결근한 것으로 볼 수는 없다."
"이유","1년간 8할 이상 출근하였을 때 비로소 부여받을 수 있는 것이므로 다른 특별한 정함이 없는 이상 이는 1년간의 근로에 대한 대가라고 볼 수 있다."
"이유","그 요건이 충족된 경우에는 본래 평상적인 근로관계에서 8할의 출근율을 충족할 경우 산출되었을 연차유급휴가일수에 대하여 ‘연간 소정근로일수에서 쟁의행위 등 기간이 차지하는 일수를 제외한 나머지 일수’를 ‘연간 소정근로일수’로 나눈 비율을 곱하여 산출된 연차유급휴가일수를 근로자에게 부여함이 합리적이라 할 것이다."
"이유","‘정상 소정근로일수에서 제외 소정근로일수를 뺀 일수’를 ‘정상 소정근로일수’로 나눈 비율을 ‘부여율’이라고 각 명명한 다음, 정상 소정근로일수에서 제외 소정근로일수를 뺀 기간을 기준으로 원고들의 출근율을 따져 그에 따른 연차유급휴가일수를 산출한 후 그 연차유급휴가일수에 부여율을 곱하여 원고들에게 부여할 연차유급휴가일수를 정한 것은 적법하다고 판단한다."
"이유","원심판결 이유를 앞서 본 법리와 기록에 비추어 살펴보면, 원심의 위와 같은 판단은 정당하고, 거기에 근로기준법 제60조 제1항의 해석·적용에 관한 법리오해 등의 잘못이 없다."
"이유","그러므로 상고를 모두 기각하고, 상고비용은 패소자들이 부담하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
