"판시사항","민법 제756조 소정의 “사무집행에 관하여”의 의미와 피용자가 사용자나 사용자에 갈음하여 그 사무를 감독하는 자의 구체적 명령 또는 위임에 따르지 아니하고 그 지위를 남용하여 자기 또는 제3자의 이익을 도모하는 경우 사용자책임의 인정 가부"
"판시사항","피용자의 불법행위가 사용자나 사용자에 갈음하여 그 사무를 감독하는자의 사무집행행위에 해당하지 않음을 피해자가 알았거나 중대한 과실로 알지 못한 경우 사용자책임의 인정 여부"
"판결요지","민법 제756조 소정의 “사무집행에 관하여”라는 규정의 뜻은, 원칙적으로는 그것이 피용자의 직무범위에 속하는 행위이어야 할 것이나 피용자의 직무집행행위 그 자체는 아니더라도 그 행위의 외형으로 관찰하여 마치 직무의 범위 내에 속하는 것과 같이 보이는 행위도 포함하는 것으로 새겨야 할 것이다."
"이유","이 인정사실에 터잡아, 피고는 사용자인 일동기업에 갈음하여 위 소외 1의 사무를 감독할 지위에 있는 자라고 할 것이므로 위 소외 1의 사무집행상의 과실로 일어난 이 사건 사고로 인하여 위 소외 4가 입은 손해를 배상할 책임이 있다고 판단하였다."
"이유","기록에 비추어 보면 원심의 위와 같은 사실인정은 수긍할 수 있고, 거기에 채증법칙을 어긴 위법이 있다고 할 수 없다."
"이유","민법 제756조 제2항의 “사용자에 갈음하여 그 사무를 감독하는 자”라 함은, 객관적으로 볼 때 사용자에 갈음하여 현실적으로 구체적인 사업을 감독하는 지위에 있는 사람을 말하는 것으로서 반드시 그가 피용자를 선임한 경우라야 하는 것은 아니다."
"이유","그러므로 원심이 피고가 소외 1의 사용자에 갈음하여 그 사무를 감독할 지위에 있는 자라고 본 것은 정당하고, 거기에 도급 또는 하도급 관계에있어서의 사용자 책임에 관한 법리를 오해하거나 심리미진 또는 이유불비의 위법이 있다고 할 수 없다."
"이유","그러므로 원심이 이러한 취지에서 이 사건 사고의 원인이 된 소외 1의 기중기 조정작업이 비록 피고의 지시나 위임에 의한 것이 아니고 대양건설 현장소장의 무단전대에 의한 것이라 하더라도, 외형적으로 볼 때 본래의 사무집행행위와 유사한 행위라고 판단한 것은 잘못이라고 할 수 없다."
"이유","피해자인 위 소외 4도 위와 같은 경위로 위 기중기가 인근의 공사현장에서 자신의 작업현장으로 옮겨져 온 사실을 알았다고 보여진다."
"이유","그러므로 상고이유의 나머지 점에 관한 판단을 할것 없이 원심판결 중 피고 패소부분을 파기하고, 이 부분 사건을 원심법원에 환송하기로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
