"판시사항","법원이 과실상계를 함에 있어서 피해자의 공동불법행위자 각인에 대한 과실비율이 서로 다른 경우, 피해자의 과실을 평가하는 방법"
"판시사항","공동불법행위자의 관계는 아니지만 부진정연대채무 관계가 인정되는 경우, 과실상계를 할 때 반드시 채권자의 과실을 채무자 전원에 대하여 전체적으로 평가하여야 하는지 여부"
"판결요지","법원이 피해자의 과실을 들어 과실상계를 함에 있어서는 피해자의 공동불법행위자 각인에 대한 과실비율이 서로 다르더라도 피해자의 과실을 공동불법행위자 각인에 대한 과실로 개별적으로 평가하지 않고 그들 전원에 대한 과실로 전체적으로 평가하는 것이 원칙이다."
"판결요지","그런데 공동불법행위자의 관계는 아니지만 서로 별개의 원인으로 발생한 독립된 채무가 동일한 경제적 목적을 가지고 있고 서로 중첩되는 부분에 관하여 한쪽의 채무가 변제 등으로 소멸하면 다른 쪽의 채무도 소멸하는 관계에 있기 때문에 부진정연대채무 관계가 인정되는 경우가 있다."
"판결요지","이러한 경우까지 과실상계를 할 때 반드시 채권자의 과실을 채무자 전원에 대하여 전체적으로 평가하여야 하는 것은 아니다."
"판결요지","그리고 손해배상사건에서 과실상계나 손해부담의 공평을 기하기 위한 책임제한에 관한 사실인정이나 그 비율을 정하는 것은 그것이 형평의 원칙에 비추어 현저하게 불합리하다고 인정되지 않는 한 사실심의 전권사항에 속한다."
"이유","원심은 다음과 같이 판단하면서, 이 사건 사고로 인한 원고의 손해에 관하여 피고 OOO 유한공사의 배상책임은 별도로 제한하지 않고 피고 OOO 주식회사의 배상책임만 과실상계를 통하여 70%로 제한하였다."
"이유","이 사건 사고는 원고가 피고 OOO으로부터 공급받아 피고 OOO에 임대한 부두용 크레인의 붐이 붕괴하여 발생하였는데, 이는 피고 OOO의 크레인 제작상의 과실과 피고 OOO의 크레인 관리·운용상의 과실이 함께 원인이 되었다."
"이유","피고 OOO은 제작물공급계약상의 채무불이행책임 또는 민법 제580조에 따른 하자담보책임으로서 원고가 입은 손해를 배상할 채무가 있다."
"이유","피고 OOO은 불법행위책임 또는 임대차계약상의 채무불이행책임으로서 원고가 입은 손해를 배상할 채무가 있으며, 두 채무는 부진정연대의 관계에 있다."
"이유","크레인 제조사 겸 매도인인 피고 OOO은 피고 OOO에 대하여 원고의 이행보조자에 해당한다거나 원고와 신분상 내지 사회생활상 일체를 이루는 관계에 있다고 보기 어렵다."
"이유","나아가 크레인 임차인인 피고 OOO은 피고 OOO에 대하여 원고의 이행보조자에 해당한다거나 원고와 신분상 내지 사회생활상 일체를 이루는 관계에 있다고 보기 어렵고, 원고가 이 사건 크레인의 운용·관리에 관여하지도 않았다."
"이유","원고가 피고들에게 공동불법행위책임을 구하는 것이 아닌 이 사건에서 원고의 과실을 피고들 전원에 대하여 전체적으로 평가하게 되면 개별적으로는 과실상계나 책임제한 사유가 없는 피고의 책임까지 제한되는 부당한 결과가 발생할 수 있다."
"이유","따라서 공동불법행위를 이유로 부진정연대채무가 성립하는 경우처럼 원고의 과실을 피고들 전원에 대하여 전체적으로 평가하여 과실상계를 할 수는 없다."
"이유","결국 피고 OOO의 원고에 대한 손해배상책임은 별다른 과실상계 또는 책임제한 사유가 없으므로 제한할 수 없으나, 피고 OOO의 원고에 대한 손해배상책임은 원고가 크레인 임대인으로서 임차인인 피고 OOO의 손해 방지를 위한 예방조치를 강구할 주의의무를 위반한 과실이 있는 점 등을 참작하여 70%로 제한한다."
"이유","원심판결 이유를 앞서 본 법리와 기록에 비추어 살펴보면, 원심의 위와 같은 판단은 정당한 것으로 받아들일 수 있다."
"이유","상고이유 주장과 같이 임대차계약상 임대인의 의무, 손해배상사건에서의 과실상계나 책임제한 여부 또는 그 비율 산정 등에 관한 법리오해나 심리미진, 판단누락 또는 이유모순 등으로 판결에 영향을 미친 잘못이 없다."
"이유","그러므로 상고를 모두 기각하고 상고비용은 패소자가 부담하도록 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
