"판결요지","구 전기사업법 제57조 제1항은 타인의 토지의 공간을 사용하는 전선로 등의 설치에 관한 규정일 뿐. 그 토지의 지상을 사용하는 송전탑을 설치할 수 있는 근거규정이 될 수 없으므로 이 규정에 의하여 토지의 지상을 사용하는 고압송전탑이나 전신주의 부지에 관한 점유·사용권을 취득할 여지는 없다."
"이유","같은 해 12월 5일경 위 조합 및 위 회사로부터 고압송전탑 등의 설치를 위한 토지사용승낙을 받고 위 회사에게 보상금 21,604,980원을 지급한 후 1996. 1. 8. 위 고압송전탑 등의 설치공사에 착수하여 1998. 7. 18. 완공한 사실이다."
"이유","위 각 토지에 관하여는 그 이전에 이미 1994. 7. 15.자로 소외 OOO 주식회사 명의로 근저당권 및 지상권 설정등기가 경료되어 있었으나, 피고는 위 송전탑 등을 설치함에 있어 그 근저당권자 겸 지상권자인 위 진로건설 주식회사와는 아무런 협의나 보상을 행한 바가 없는 사실이다."
"이유","피고가 종전의 토지 소유자 등의 사용승낙을 받음에 있어 위 토지의 근저당권 겸 지상권자였던 위 OOO 주식회사와는 아무런 협의나 보상을 한 바가 없으므로 피고가 위 토지에 대하여 사용승낙을 받은 절차가 적법한 것이었다고 할 수 없다."
"이유","그것만으로는 원고가 피고의 위 각 토지의 사용을 묵인하였다거나 위 각 토지에 대한 소유권의 행사가 제한된 상태를 용인하였다고 볼 수 없으며, 그 밖에 원고가 경주마의 사육 및 훈련장으로 사용할 계획으로 위 토지를 낙찰받았다."
"이유","이를 위해 회사를 설립하여 50억 원 가량의 비용을 투입하였으나, 피고의 위 송전선 등으로 인하여 각종 시설의 설치나 경주마의 사육에 방해를 받고 있는 점이다."
"이유","원고는 위 토지를 낙찰받은 후 피고에게 위 송전탑 등의 철거 등을 요구하였으나, 피고는 1999. 3. 15.경 이미 위 OOO 주식회사에게 보상금을 지급하였으므로 원고의 요구에 응할 수 없다고 주장하면서 다른 적절한 조치를 취하지 아니하고 있는 점이다."
"이유","피고로서는 지금이라도 전기사업법 등의 규정에 따른 적법한 수용이나 사용절차에 의하여 위 각 토지의 사용권을 취득할 수 있다고 보인다."
"이유","피고가 내세우는 사정들만으로는 권리의 남용에 해당한다고 단정할 수 없다고 하여 피고의 위 주장을 배척하고 있다."
"이유","그 토지의 지상을 사용하는 송전탑을 설치할 수 있는 근거 규정이 될 수는 없으므로, 이 규정에 의하여 토지의 지상을 사용하는 이 사건 고압송전탑이나 전신주의 부지에 관한 점유·사용권을 취득할 여지는 없다."
"이유","그 밖에 피고가 내세우는 사정만으로 원고의 이 사건 청구가 권리의 남용에 해당한다고 볼 수는 없다 할 것이므로, 같은 취지의 원심의 판단도 정당하고 거기에 전기사업법에 관한 법리오해 등의 위법이 있다고 할 수 없다."
"이유","이 사건 고압송전탑 등을 설치함에 있어 당시의 관계 법률에 의하여 그 부지를 사용할 권원을 취득하지 아니한 이 사건의 경우와는 사안을 달리하여 이를 이 사건에 원용하는 것은 적절하다고 할 수 없다."
"이유","그러므로 상고를 기각하고, 상고비용은 패소자의 부담으로 하기로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
