"이유","원고가 이 사건 부동산의 소유자라고 주장하면서 피고들에 대하여 이 사건 부동산의 인도 및 불법점유로 인한 손해배상을 구함에 대하여 피고들은, 원고는 이 사건 부동산의 소유자가 아니어서 원고적격이 없으니 이 사건 소는 부적법하다고 항변하였다."
"이유","이행의 소에서 원고적격은 소송물인 이행청구권이 자신에게 있음을 주장하는 자에게 있는 것이고, 실제로 이행청구권이 존재하는지 여부는 본안에서 판단할 사항에 불과하므로, 피고들의 위 항변은 이유 없다."
"이유","아래 사실은 당사자 사이에 다툼이 없거나 갑 제1 내지 9호증을 제1 내지 10호증의 각 기재에 변론 전체의 취지를 종합하여 인정할 수 있다."
"이유","이 사건 부동산의 토지조사부에는 사정명의인이 망 소외 1이라고 기재되어 있고 그 적요란에 상속미정, 관리인 소외 2 신고라고 기재되어 있다."
"이유","피고 1이 대표자로 있던 OOO은 대한민국을 상대로 이 사건 부동산은 OOO이 소외 1 명의로 사정받았다고 주장하면서 소유권확인의 소를 제기하였다가 1988. 4. 14. 패소판결을 선고받았다."
"이유","대한민국에 대하여는 자주점유를 인정할 수 없다는 이유로 패소판결을, 소외 3에 대하여는 의제자백에 의한 승소판결을 선고받았고, 그 판결이 1995. 5. 18. 확정되었다."
"이유","이에 위 법원은 공시송달절차를 거쳐 2000. 8. 10. 원고승소판결을 선고하여 그 무렵 위 판결이 확정되었다."
"이유","이에 위 법원은 2002. 10. 16. 원고 종중의 항소를 받아들여 위 가처분결정을 취소하는 판결을 선고하였다."
"이유","이에 불복하여 피고1이 대법원에 상고하였으나 2003. 12. 12. 그 상고가 기각됨으로써 위 항소심 판결이 확정되었다."
"이유","이에 원고 종중은 2003. 4. 11. 위 수원지방법원 99가단207677호 확정판결에 기하여 이 사건 부동산에 관하여 소외 3 명의의 위 소유권보존등기를 말소함과 동시에 수원지방법원 성남지원 광주등기소 같은 날 접수 제22125호로 원고 종중 명의의 소유권보존등기를 마쳤다."
"이유","한편, 이 사건 부동산은 소외 2와 그의 손자 소외 4가 관리하다가 피고1의 조부인 소외 5에게 관리가 맡겨진 이래 그 아들인 소외 6을 거쳐 현재 피고 부부가 이를 점유ㆍ경작하고 있다."
"이유","원고는, 이 사건 부동산은 원고 종중이 망소외 1에게 명의를 신탁하여 사정받은 원고 종중 소유의 선산으로서 피고1의 조부  소외 5와 부 소외 6을 거쳐 피고 1에 이르기까지 그 관리를 맡겨 왔다."
"이유","최근에 이르러 피고 부부가 원고 종중의 소유를 부인하면서 이를 불법적으로 점유ㆍ경작하고 있어 관리계약을 해지하였으므로, 피고들은 원고에게, 이 사건 부동산을 인도하고, 불법점유로 인하여 원고 종중이 입은 1998. 1. 1.부터의 임료 상당 손해액을 연대하여 배상할 의무가 있다고 주장한다."
"이유","그러므로 먼저 이 사건 부동산이 원고 종중 소유인지 여부에 관하여 살피건대, 구 토지조사령에 의한 토지의 사정명의인은 당해 토지를 원시취득하는 것이어서 토지에 관한 소유권보존등기의 추정력은 그 토지를 사정받은 사람이 따로 있음이 밝혀진 경우에는 깨어졌다."
"이유","이러한 경우 등기명의인이 구체적으로 그 승계취득사실을 주장ㆍ입증하지 못하면 그 등기는 원인무효라 할 것인바, 위 기초사실에서 본 바와 같이, 이 사건 부동산의 사정명의인이 따로 있음이 밝혀진 이상, 원고 종중 명의의 위 소유권보존등기의 추정력은 깨어졌다 할 것이다."
"이유","이 사건에 있어서는 원고 종중이 소외 3을 상대로 이 사건 부동산에 관한 소외 3 명의의 소유권보존등기의 말소등기청구의 소를 제기하여 승소판결을 받은 다음, 그 판결에 기하여 원고 종중 명의의 소유권보존등기를 경료하였는 바이다."
"이유","이와 같이 판결에 기한 소유권보존등기의 경우에도 사정명의인이 따로 있음이 밝혀진 경우에 그 등기의 추정력이 깨어지는지에 관하여 보면, 부동산등기법 제130조 제2호가 미등기토지의 소유권보존등기를 신청할 수 있는 자의 하나로서 판결에 의하여 자기의 소유권을 증명하는 자를 들고 있다."
"이유","부동산등기법 제130조 제2호 및 제131조 제2호 소정의 판결에 관한 예규 는 소유권을 증명하는 판결은 보존등기신청인의 소유임을 확정하는 내용의 것이어야 한다."
"이유","그러나, 그 판결은 소유권확인판결에 한하는 것이 아니며, 형성판결이나 이행판결이라도 그 이유 중에서 보존등기신청인의 소유임을 확정하는 내용의 것이면 이에 해당한다라고 규정하고 이에 해당하는 경우의 예시로서 당해 부동산이 보존등기신청인의 소유임을 이유로 소유권보존등기의 말소를 명하는 판결을 들고 있는 바이다."
"이유","원고 종중의 소외 3에 대한 소유권보존등기말소청구의 소의 판결도 위 예규가 정하고 있는 판결에 해당하여 이에 기하여 원고 종중 명의의 소유권보존등기가 경료된 것이다."
"이유","위와 같은 판결의 존재에도 불구하고 등기명의인이 승계취득사실을 주장ㆍ입증하지 못하는 한, 그 등기는 무효가 된다고 할 것인데, 원고 종중의 소외 3에 대한 소유권보존등기말소청구의 소의 판결은 공시송달절차에 의하여 선고된 것이어서 이에 의하여 이 점이 입증되었다고 할 수 없다."
"이유","그밖에 갑 제6호증, 갑 제8호증의 2의 각 기재만으로는 이를 인정하기에 부족하며, 달리 이를 인정할만한 아무런 증거가 없으므로, 이 사건 부동산이 원고 종중 소유임을 전제로 한 원고의 위 주장은 나아가 살펴볼 필요 없이 이유 없다."
"이유","제1심 판결은 이와 일부 결론을 달리 하여 부당하므로 피고들의 항소는 이유 있어 이를 받아들여 제1심 판결 중 피고들 패소부분을 취소하고, 그 취소부분에 해당하는 원고의 청구를 모두 기각하기로 하여 주문과 같이 판결한다."
