"이유","원고는 2007. 4. 11. 피고와 사이에 화성시 화성향남택지개발 사업지구 9블럭 소재 OOO 단지 내 상가 1층 103호를 분양대금 272,690,000원으로 정하여 분양계약을 체결하면서, 계약당일 계약금 54,400,000원을 지급하였다."
"이유","1차 중도금 81,600,000원은 2007. 10. 20.까지, 2차 중도금 54,400,000원은 2008. 3. 20.까지, 잔금 82,290,000원은 추후 지정하는 날짜에 각 지급하기로 하였다."
"이유","원고가 이 사건 분양계약의 1차 중도금을 지급기일까지 지급하지 않자, 피고는 2008. 2. 12.경 원고에게 원고의 중도금 지급의무 불이행으로 인하여 이 사건 분양계약을 해제한다."
"이유","마치 자신이 이 사건 상가의 분양자인 것처럼 최초수분양자로서 전매차익을 얻으려 하였던 원고를 기망하여 이에 속은 원고와 이 사건 분양계약을 체결하였으므로, 원고는 이 사건 분양계약을 기망에 의한 의사표시로서 취소한다."
"이유","이 사건 분양계약은 원고의 중도금 및 잔금의 지급불이행으로 인하여 적법하게 해제되었으며 이 사건 분양계약에 정한 바에 따라 계약금은 위약금으로 몰수되었으므로, 원고의 계약금 반환청구는 부당하다."
"이유","피고는 각 OOO에게 2007. 3. 27. 계약금 4억원을, 2007. 11. 20. 1차중도금 288,936,000원을, 2008. 3. 20. 2차 중도금 288,936,000원을 각 지급하였다."
"이유","소외 1과 이 사건 상가 중 1층 104호 점포에 관하여 분양대금을 279,906,000원으로 정한 분양계약을 각 체결하였다."
"이유","소외 2와 이 사건 상가 중 2층 201호, 202호 점포에 관하여 분양대금을 3억 원으로 정한 분양계약을 체결하였다."
"이유","OOO이 2007. 9.경 OOO시장에 신고한 이 사건 상가의 공급공고에는 시행사가 OOO, 시공사는 OOO 주식회사로 되어 있다."
"이유","OOO은 2008. 10. 9. 완공된 이 사건 상가에 관하여 소유권보존등기를 마친 다음 2008. 10. 27. 피고에게 이 사건 점포를 포함한 이 사건 상가의 각 점포에 관하여 2007. 3. 27. 매매를 원인으로 한 소유권이전등기를 마쳐주었다."
"이유","기망은 널리 재산상의 거래관계에 있어 서로 지켜야 할 신의와 성실의 의무를 저버리는 모든 적극적 또는 소극적 행위를 말하는 것이다."
"이유","위 인정사실에서 알 수 있는 바와 같이 이 사건 점포의 최초 분양가가 121,652,000원에 불과함에도, 원고는 그 2.2배가 넘는 272,690,000원에 이 사건 분양계약을 체결하여 피고의 전매차익이 최초분양가를 넘어서는 151,038,000원에 이르는 점이다."
"이유","피고는 계약금만을 지급한 상태에서 마치 자신이 이 사건 점포의 소유자이자 분양자인 것처럼 가장하여 원고와 이 사건 분양계약을 체결하였던 점이다."
"이유","원고는 피고의 이러한 기망에 의하여 OOO 소유의 이 사건 점포가 피고의 소유로서 최초 분양되는 것으로 잘못 알고서 이를 매수한다는 의사표시를 하였다 할 것이므로, 민법 제110조에 의하여 이 사건 분양계약을 취소할 수 있다고 봄이 상당하다."
"이유","이 사건 분양계약 취소의 의사가 표시된 원고의 2009. 9. 10.자 청구취지 및 청구원인변경신청서가 피고에게 송달된 사실을 기록상 분명하다."
"이유","제1심 판결은 이와 결론을 달리하여 부당하므로 제1심 판결 중 위에서 지급을 명한 원고 패소부분을 취소하여 피고에게 위 금원의 지급을 명한다."
