"판시사항","유언자가 임차권 또는 근저당권이 설정된 목적물을 특정유증한 경우, 유증을 받은 자가 임대보증금반환채무 또는 피담보채무를 인수할 것을 부담으로 정하여 유증한 것으로 볼 수 있는지 여부"
"판시사항","유류분권리자의 구체적인 상속분보다 유류분권리자가 부담하는 상속채무가 더 많은 경우, 그 초과분을 유류분액에 가산하여 유류분 부족액을 산정하여야 하는지 여부"
"판결요지","나아가 위와 같은 경우에 특정유증을 받은 자가 유증 목적물에 관한 임대차보증금반환채무 또는 피담보채무를 임차인 또는 근저당권자에게 변제하였다고 하더라도 상속인에 대한 관계에서는 자신의 채무 또는 장차 인수하여야 할 채무를 변제한 것이므로 상속인에 대하여 구상권을 행사할 수 없다고 봄이 타당하다."
"이유","원심판결 이유를 관련 법리와 기록에 비추어 살펴보면, 원심판단에 상고이유 주장과 같이 상속분 양도의 효력 범위, 부제소특약과 소송신탁에 관한 법리를 오해한 잘못이 없다."
"이유","형제자매로 소외 4, 소외 1, 소외 2, 소외 5, 피고 2 등 5명이 있었는데 원고들은 소외 5의 자녀들로서 사망한 소외 5의 대습상속인이다."
"이유","피고 1은 소외 4의 자녀로서 사망한 소외 4의 대습상속인이며, 피고 3은 피고 2의 자녀로서 피상속인의 상속인은 아니다."
"이유","위 유증 목적 부동산 중에는 원심판결 별지 3 ‘임대차 내역’ 기재와 같이 대항력이 있는 임대차계약 또는 대항력이 없는 임대차계약이 각각 존재하는 일부 부동산이 있으며, 피고들이 일부 임차인에게 임대차보증금을 반환하였다."
"이유","원고들의 유류분 부족액 산정과 피고들의 유증 목적 부동산에 관한 임대차보증금반환 등에 따른 구상권 행사 여부는 유증 목적 부동산에 관한 피상속인의 유증이 특정유증으로서 임대차보증금반환채무 등의 인수를 부담으로 정한 부담부 유증인지 여부에 따라 판단되어야 한다."
"이유","피상속인의 유증이 특정유증으로서 위와 같은 내용의 부담부 유증으로 인정된다면 상속재산에 포함된 유증 목적 부동산에 관한 임대차계약에 대항력이 있는지 여부와 무관하게 유증 목적 부동산에 관한 임대차보증금반환채무 등을 원고들을 포함한 공동상속인들의 상속채무에 포함시켜 유류분 산정의 기초가 되는 재산액을 확정하여 유류분액을 산정한다."
"이유","유류분반환을 구하는 원고들이 유증 목적 부동산으로부터 얻은 순상속분액은 없다고 보아 유류분 부족액을 산정하며, 피고들이 유증 목적 부동산에 관한 임대차보증금반환채무 등을 변제하였다고 하더라도 원고들에 대하여 구상권을 행사하지 못한다고 봄이 타당하다."
"이유","이러한 원심판단에는 상속채무, 유류분 부족액 산정과 구상권 성립에 관한 법리를 오해하여 필요한 심리를 다하지 않음으로써 판결에 영향을 미친 잘못이 있다."
"이유","피고들을 상대로는 상속회복을 구하고 있으며, 피고들은 유증 목적 부동산에 관한 임대차보증금반환, 상속세 대납 등 원고들이 부담하는 여러 상속채무를 대위변제하는 등으로 구상권을 가진다고 주장하면서 이를 자동채권으로 하여 상계 항변을 하고 있다."
"이유","그런데 원심판결의 소 각하 부분을 제외한 나머지 부분 중 유류분 부족액 산정과 구상권 행사 여부에 관한 부분에 앞에서 본 파기사유가 있다."
"이유","그러므로 나머지 상고이유에 관한 판단을 생략한 채 원심판결 중 소 각하 부분을 제외한 나머지 부분을 파기한다."
"이유","이 부분 사건을 다시 심리·판단하도록 원심법원에 환송하며, 원심판결 중 소 각하 부분에 대한 원고들의 상고를 모두 기각하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
