"판시사항","채무자가 사해행위로 인한 근저당권 실행으로 경매절차가 진행 중인 부동산을 매각하고, 그 대금으로 근저당권자인 수익자에게 피담보채무를 변제함으로써 근저당권설정등기가 말소된 경우"
"판시사항","채권자가 원상회복을 위하여 사해행위인 근저당권설정계약의 취소를 구할 이익이 있는지 여부 및 근저당권설정계약이 사해행위로 취소되었으나, 타인이 소유권을 취득하고 근저당권설정등기가 말소된 경우, 원상회복의 방법"
"이유","그 대금으로 근저당권자인 수익자에게 피담보채무를 변제함으로써 그 근저당권설정등기가 말소된 경우에 위와 같은 변제는 특별한 사정이 없는 한 근저당권의 우선변제권에 기하여 일반 채권자에 우선하여 된 것이라고 봄이 타당하므로 수익자로 하여금 근저당권 말소를 위한 변제 이익을 보유하게 하는 것은 부당하다."
"이유","따라서 이 경우 근저당권설정등기로 말미암아 해를 입게 되는 채권자는 원상회복을 위하여 사해행위인 근저당권설정계약의 취소를 구할 이익이 있고, 근저당권설정계약을 사해행위로서 취소하는 경우 타인이 소유권을 취득하고 근저당권설정등기가 말소되었다면 원물반환이 불가능하므로 가액배상의 방법으로 원상회복을 명하여야 한다."
"이유","채무자 소외 1은 이 사건 제2부동산에 관하여, 2015. 6. 15. 피고 1과 근저당권설정계약을 체결한 다음 채권최고액이 130,000,000원인 근저당권설정등기를 마쳐주었고, 2015. 8. 21. 피고 2와 근저당권설정계약을 체결한 다음 채권최고액이 70,000,000원인 근저당권설정등기를 마쳐주었다."
"이유","피고 1은 OO지방법원 OO지원 2015타경7745호로 이 사건 제2부동산에 관하여 임의경매를 신청하였고, 위 법원은 2015. 10. 21. 임의경매개시결정을 하였다."
"이유","피고들은 2015. 10. 27. 이 사건 제2부동산에 관하여 마친 근저당권설정등기를 각 말소하였고, 같은 날 OOO금고 앞으로 가등기가 설정되었다."
"이유","OOO금고는 2015. 11. 4. 피고 1의 대리인인 소외 2에게 200,000,000원을, 피고 2에게 20,000,000원을 각 지급하였다."
"이유","이어 원심은 위 사실관계를 토대로 「사해행위에 해당하는 각 근저당권설정계약에 기한 근저당권설정등기는 이미 말소됨으로써 원상회복이 이루어졌다."
"이유","피고들이 지급받은 돈은 위 각 근저당권설정계약과는 별도의 변제행위에 의하여 취득한 것이므로 변제행위 자체의 사해성을 다투지 아니한 채 근저당권설정계약의 취소에 따른 가액배상으로서 지급금의 반환을 구할 수는 없다」고 판단하였다."
"이유","채무자 소외 1은 사해행위로 인한 근저당권의 실행으로 경매절차가 진행 중인 이 사건 제2부동산을 마산남부새마을금고에 매도하였다."
"이유","위 금고가 근저당권자인 피고들에게 피담보채무를 변제하여 피고들 앞으로 설정되어 있던 근저당권이 말소되었으므로, 피고들은 근저당권의 우선변제권에 기하여 원고를 비롯한 일반 채권자들에 우선하여 변제받게 된 것이라고 봄이 상당하고, 피고들로 하여금 근저당권을 말소하는 대가로 변제받은 돈을 보유하게 하는 것은 부당하다."
"이유","따라서 원고에게는 사해행위인 각 근저당권설정계약의 취소를 구할 이익이 있을 뿐만 아니라, OOO금고가 이 사건 제2부동산의 소유권을 취득하고 각 근저당권설정등기가 말소되어 원물반환이 불가능한 이상 가액배상의 방법으로 원상회복을 청구할 수 있다."
"이유","그런데도 원심은 이 사건 제2부동산에 관하여 피고들과 소외 1 사이에 체결된 각 근저당권설정계약이 사해행위에 해당함을 전제로 그 취소를 명한 제1심판결을 유지하면서도 판시와 같은 이유로 피고들에 대한 가액배상 청구를 기각하였다."
"이유","이러한 원심판결에는 채권자취소권의 행사에 따른 가액배상에 관한 법리를 오해한 나머지 판결 결과에 영향을 미친 잘못이 있다."
"이유","원고는 상고장에서 피고 1에 대한 사해행위취소 청구 부분에 대하여도 불복하였으나, 상고이유서에는 위 청구 부분에 대한 아무런 상고이유를 기재하지 않았고, 상고장에도 이에 관한 상고이유의 기재가 없다."
"이유","그러므로 원심판결 중 가액배상 청구에 관한 부분을 파기하고, 이 부분 사건을 다시 심리·판단하게 하기 위하여 원심법원에 환송하며, 나머지 상고를 기각하기로 하여, 관여 대법관의 일치된 의견으로 주문과 같이 판결한다."
