"판시사항","2005. 5. 26. 전에 사용검사 또는 사용승인을 받은 후 임대에서 분양전환된 임대아파트의 경우에도 구 집합건물의 소유 및 관리에 관한 법률 제9조 제1항 및 이에 의하여 준용되는 민법 제667조 내지 제671조가 적용되는지 여부 및 이때 하자담보책임기간"
"이유","구 ‘집합건물의 소유 및 관리에 관한 법률’ 제9조 제1항은 집합건물을 건축하여 분양한 자의 담보책임에 관하여 민법 제667조 내지 제671조의 규정을 준용한다고 정한다."
"이유","민법 제671조 제1항 단서는 석조, 석회조, 연와조, 금속 기타 이와 유사한 재료로 조성된 건물의 수급인은 목적물의 하자에 관하여 인도 후 10년 동안 담보책임을 진다고 정하고 있다."
"이유","한편 2005. 5. 26. 법률 제7502호로 개정된 집합건물법의 부칙 제6조는 공동주택의 담보책임 및 하자보수에 관하여 2005. 5. 26. 법률 제7520호로 개정된 주택법 제46조의 규정에 따르도록 하였다."
"이유","구 집합건물법 제9조 제1항과 그에 의하여 준용되는 민법 제667조 내지 제671조에 따라 하자담보책임의 내용 및 범위가 결정된다고 할 것이다."
"이유","그리고 민법 제667조 내지 제671조의 하자담보책임기간은 재판상 또는 재판외의 권리행사기간인 제척기간이므로 그 기간의 도과로 하자담보추급권은 당연히 소멸하고, 이 사건 아파트와 같은 콘크리트 구조물에 대해서는 앞서 본 민법 제671조 제1항 단서가 적용되어 하자담보책임기간은 인도 후 10년이라고 할 것이다."
"이유","나아가 이 사건 아파트와 같이 임대아파트로 건축되어 5년 정도 임대되었다가 분양전환된 아파트의 경우에도 구 집합건물법 제9조 제1항 및 그에 의하여 준용되는 민법 제667조 내지 제671조가 적용될 수 있는지에 대하여 살펴본다."
"이유","구 집합건물법 제9조는 집합건물을 건축하여 분양한 자로 하여금 견고한 건물을 짓도록 유도하고 부실하게 건축된 집합건물의 소유자를 두텁게 보호하기 위하여 집합건물을 건축하여 분양한 자의 담보책임에 관하여 민법상 수급인의 담보책임에 관한 규정을 준용하도록 함으로써 담보책임의 내용을 명확히 하는 한편 이를 강행규정으로 하였다."
"이유","위 규정에 의한 하자담보추급권은 현재의 집합건물 소유자에게 귀속하는 점, 분양전환가격을 결정함에 있어서 아파트의 노후 정도는 이미 평가되었다고 하더라도 부실시공으로 인한 아파트의 하자까지 모두 반영되어 그 가격이 결정되었다고 단정할 수 없는 점이다."
"이유","그리하여 이 사건 아파트에 관한 하자담보책임기간의 기산점을 이 사건 아파트가 분양전환된 때로 보아야 한다는 원고의 주장을 배척하고, 원고가 이 사건 아파트의 구분소유자들로부터 양도받아 행사하는 하자담보추급권, 즉 하자보수의 청구에 갈음한 손해배상청구권은 그 제척기간이 도과하여 소멸하였다고 판단하였다."
"이유","앞서 본 법리에 비추어 보면 이러한 원심의 판단은 정당하고, 거기에 상고이유의 주장과 같이 구 집합건물법 제9조의 담보책임에 관한 법리를 오해한 위법이 있다고 할 수 없다."
