"판시사항","주택공급에 관한 규칙에서 과거 5년 이내에 다른 주택에 당첨자로 선정되거나 확정된 사실이 발견된 자에 대하여 주택공급을 금지하는 취지 및 위 ‘당첨자’로 선정되었는지 여부의 판단 방법."
"판시사항","주택건설사업계획승인 이후 분양받게 될 주택에 대한 대략적인 명세조차 특정되지 아니한 상태에서 사업시행구역 안의 주택을 매도하여 조합원의 지위를 상실한 경우에도 주택공급에 관한 규칙 제2조 제13호 목에 정한 ‘당첨자’에 해당하는지 여부."
"판결요지","위 규칙에서 과거 5년 이내에 다른 주택에 당첨자로 선정되거나 확정된 사실이 발견된 자에 대하여 주택공급을 금지하는 취지는, 이미 주택에 당첨된 자에 대하여 5년 동안 다른 주택에 청약할 기회를 봉쇄함으로써 주택이 투기의 수단으로 전락하는 것을 방지한다."
"판결요지","위 주택법 및 규칙의 규정 취지와 목적에 비추어 새로운 당첨을 취소시킬 공익상의 필요성과 당첨자의 재산권취득에 대한 기대이익을 보호할 필요성을 사안에 따라 비교형량하여 구체적, 개별적으로 판단하여야 한다."
"이유","창원시 반림동 12 소재 반송아파트 소유자들은 위 아파트를 철거하고 그 철거한 대지 위에 주택을 건설하기 위하여 당시 시행되던 구 주택건설촉진법에 의하여 1998. 7. 30. 창원시장으로부터 설립인가를 받아 반송아파트1단지 재건축주택조합을 설립하였다."
"이유","원고의 처인  소외 1은 위 반송아파트 15동 507호의 소유자로서 이 사건 조합의 조합원이었는데, 2003. 6. 2. 소외 2에게 이 사건 반송아파트를 118,000,000원에 매도하면서 계약금 10,000,000원은 계약 당일에, 잔금 108,000,000원은 2003. 6. 20. 지급받기로 약정하였다."
"이유","위 계약에 따라 매매대금을 모두 지급받은 후 2003. 7. 2. 소외 2에게 이 사건 반송아파트에 관하여 소유권이전등기를 마쳐 주었다."
"이유","이 사건 조합은 2003. 6. 25. 경상남도지사로부터 주택건설사업계획승인을 받았고, 구 주택건설촉진법에서 정한 절차에 따라 2005. 1. 9. 관리처분계획을 수립하고 2005년 2월에서 같은 해 3월 사이에 조합원들로부터 분양신청을 받았다."
"이유","피고는 투기과열지구로 지정된 용인 흥덕지구에서 신축·분양하는 아파트에 관하여 용인시장으로부터 모집공고 승인을 받아 2007. 1. 2. 분양공고를 하였고, 원고는 이에 따라 위 아파트에 1순위로 청약신청을 하여 2007. 1. 19.경 위 아파트 호의 당첨자로 발표되었다."
"이유","피고는 청약신청자격에 관한 전산관리지정기관인 금융결제원으로부터 소외 1이 이 사건 조합이 신축할 아파트의 입주대상자로 확정됨으로 인하여 원고가 과거 5년 이내에 동일 세대 내에서 주택에 당첨자로 선정된 사실이 있다는 통보를 받다."
"이유"," 2007. 1. 31. 원고에게 위와 같은 이유로 2007. 2. 14.까지 소명이 없을 때에는 위 당첨이 무효로 된다고 통보하였다."
"이유","규칙 제 22조 제 8항, 제 9항에서 전산관리지정기관은 투기과열지구 안에서 제 1순위로 공급신청하여 당첨된 자에 대하여 당첨자명단을 전산검색 한다."
"이유","그 결과 과거 5년 이내에 다른 주택에 당첨자로 선정 또는 확정된 사실이 발견된 자의 명단을 사업주체에게 통보하여야 하며, 사업주체는 통보받은 부적격당첨자에게 그 사실을 통보한다."
"이유","통보한 날부터 14일 이상의 기간을 정하여 소명자료를 제출받아 공급자격의 정당 여부를 확인하여야 하며, 그 기간 내에 소명하지 아니한 자에 대하여는 입주자선정대상에서 제외하거나 공급계약을 취소하여야 한다고 규정하고 있다."
"이유","위 법은 주택을 공급받고자 하는 자는 건설교통부령이 정하는 입주자자격·재당첨제한 및 공급순위 등에 적합하게 주택을 공급받아야 한다고 규정하고 있다."
"이유"," 이에 따라 주택 및 복리시설의 공급조건·방법 및 절차 등에 관한 사항을 규정하기 위하여 규칙이 제정되었는바이다."
"이유","이미 주택에 당첨된 자에 대하여 5년 동안 다른 주택에 청약할 기회를 봉쇄함으로써 주택이 투기의 수단으로 전락하는 것을 방지한다."
"이유","이러한 사정을 이유로 원고의 이 사건 아파트에 대한 당첨이 취소된다는 것은 아무런 합리적인 이유 없이 원고의 재산권 행사에 부당한 제약을 가하게 되어 오히려 위 주택법 및 규칙의 규정 취지와 목적에 반하는 결과가 된다고 할 것이다."
"이유","도시정비법이 제정되면서 구 주택건설촉진법에서 규율하던 재건축사업은 도시정비법으로 옮겨지며 관리처분계획에 대한 인가를 받도록 하는 등 재개발사업과 동일한 수준으로 그 절차 및 요건이 강화되었다."
"이유","이를 통하여 조합원들이 분양받게 될 주택에 대한 규모 등 세부사항을 특정할 수 있게 되는 데 반하여, 구 주택건설촉진법상 사업계획승인은 사업주체에 대하여 각종 허가·인가 등을 받은 것으로 간주한다."
"이유","조합원을 확정하는 효과만이 부여되어 통상 상당한 기일이 경과한 후 분양신청 및 관리처분계획을 거쳐야만 조합원들이 분양받을 건축물에 대한 규모 등의 특정이 가능한 바이다."
"이유","주택건설사업계획승인 이후 분양받게 될 주택에 대한 대략적인 명세조차 특정되지 아니한 상태에서 사업시행구역 안의 주택을 매도하여 조합원의 지위를 상실한 경우까지 규칙에서 규정한 주택건설사업계획승인일을 기준으로 하여 주택에 대해 등기부상 소유권을 유지하고 있었다는 이유로 ‘당첨자’에 해당한다고 해석하는 것은 허용될 수 없다 할 것이다."
"이유","이 사건 아파트에 대한 주택공급 신청 당시 원고는 과거 5년 이내에 동일 세대 내에서 주택에 당첨자로 선정된 사실이 있다고 볼 수 없다."
