"판시사항","소멸시효의 기산점인 '권리를 행사할 수 있는 때'의 의미 [4] 국가배상법 제2조 제1항 단서 소정의 다른 법령에 의한 보상 여부가 판명되지 않고 있다는 사정이 같은 항 본문에 기한 손해배상청구권의 행사에 대한 법률상의 장애가 되는지 여부."
"판결요지","그 이후에 새로운 사유가 발생한 경우까지 전소의 확정판결의 기판력이 미치는 것은 아니며, 이와 같이 변론종결 이후에 발생한 새로운 사유는 원칙적으로 사실자료에 그치는 것으로, 법률의 변경, 판례의 변경 혹은 판결의 기초가 된 행정처분의 변경은 그에 포함되지 아니한다."
"판결요지","이는 종전의 확정판결이 있은 후에 비로소 그 판결에서 전제로 삼은 바와는 다르게 다른 법령에서 보상을 받을 수 없음이 객관적으로 판명되게 된 것이어서 판결 확정 후에 새로운 사유가 발생하여 사정변경이 있은 경우에 해당한다고 할 수 있다."
"판결요지","이를 들어 법령이나 판례 혹은 판결의 기초가 된 행정처분의 변경이 있은 것과 마찬가지라고는 볼 수 없으므로, 종전의 확정판결과 동일한 청구원인으로 소를 제기하더라도 종전 확정판결의 기판력에 저촉된다고 할 수 없다."
"판결요지","불법행위를 원인으로 한 손해배상청구권은 민법 제766조 제1항에 따라 피해자나 그 법정대리인이 손해와 가해자를 안 날로부터 3년간 이를 행사하지 아니하면 시효로 소멸하는 것이나, 여기에도 소멸시효의 기산점에 관한 규정인 민법 제166조 제1항이 적용되어 시효기간은 권리를 행사할 수 있는 때로부터 진행한다."
"판결요지","이처럼 다른 법령에 의하여 보상을 받을 수 없음이 판명되지 않고 있다는 사정은 위 손해배상청구권의 행사에 대한 법률상의 장애라고 할 수 있다."
"이유","이와 같이 변론종결 이후에 발생한 새로운 사유는 원칙적으로 사실자료에 그치는 것으로, 법률의 변경, 판례의 변경 혹은 판결의 기초가 된 행정처분의 변경은 그에 포함되지 아니한다."
"이유","같은 해 12. 24. 원고 1의 상해는 국가배상법 제2조 단서 소정의 군인이 전투·훈련 기타 직무집행과 관련하여 입은 공상으로서 다른 법령에 의하여 보상을 받을 수 있을 때에 해당하여 피고를 상대로 국가배상법이나 민법에 의한 손해배상을 청구할 수 없다는 이유로 패소판결을 선고받았다."
"이유","이에 원고 1은 1996. 2.경 ○○○○병원에서 상이등급구분을 위한 신체검사를 받았으나 등외 판정을 받음으로써 같은 해 3. 7.경 서울북부보훈지청장으로부터 보훈수혜 대상이 아니라는 통지를 받았다."
"이유","그 후 같은 해 5.경에 있은 재심을 위한 신체검사에서도 역시 등외 판정을 받음으로써 같은 해 6. 5.경 같은 내용의 통지를 받게 된 사실을 인정하고 있다."
"이유","종전의 확정판결이 있은 후에 비로소 그 판결에서 전제로 삼은 바와는 다르게 원고 OOO이 다른 법령에서 보상을 받을 수 없음이 객관적으로 판명되게 된 것이어서, 판결 확정 후에 새로운 사유가 발생하여 사정변경이 있은 경우에 해당한다고 할 수 있다."
"이유","이를 들어 법령이나 판례 혹은 판결의 기초가 된 행정처분의 변경이 있은 것과 마찬가지라고는 볼 수 없다."
"이유","따라서 원고들이 이 사건 소로 종전의 확정판결상의 청구와 동일한 청구를 하고 있더라도 종전 확정판결의 기판력에 저촉된다고 할 수 없을 것이므로, 같은 취지의 원심판단은 정당하다."
"이유","거기에 민사소송의 기판력에 대한 법리를 오해하여 판결 결과에 영향을 미친 위법이 있다고 할 수 없으며, 상고이유에서 들고 있는 판례들은 이 사건에 적용할 수 있는 선례가 아니다."
"이유","여기에도 소멸시효의 기산점에 관한 규정인 민법 제166조 제1항이 적용되어 시효기간은 권리를 행사할 수 있는 때로부터 진행한다."
"이유","이처럼 다른 법령에 의하여 보상을 받을 수 없음이 판명되지 않고 있다는 사정은 위 손해배상청구권의 행사에 대한 법률상의 장애라고 할 수 있다."
"이유","원심이 같은 취지에서, 원고 1이 1996. 3. 7.경에 이르러 비로소 서울북부보훈지청장으로부터 유공자예우법상의 보훈수혜 대상이 되지 않는다는 통지를 받은 이상, 원고들은 그 무렵부터 국가배상법 제2조 제1항 본문에 기한 손해배상청구권을 행사할 수 있다."
"이유","소멸시효가 이미 완성되었다는 피고의 항변을 배척한 것은 정당하고, 거기에 소멸시효에 관한 법리를 오해하여 판결 결과에 영향을 미친 위법이 있다고 할 수 없다."
"이유","그러므로 상고를 기각하고, 상고비용은 상고인인 피고의 부담으로 하기로 관여 법관의 의견이 일치되어 주문과 같이 판결한다."
