"판시사항","소유권보존등기 명의인 이외의 자가 그 토지를 사정받은 것으로 밝혀진 경우, 그 보존등기의 추정력이 번복되는 법리"
"판시사항","갑의 명의신탁에 의해 을 명의로 사정받은 토지에 대하여 병 명의로 소유권보존등기가 된 경우, 갑이 병에 대한 양도사실을 부인하더라도 그 보존등기의 추정력이 깨지지 않는다고 본 원심판결을 파기한 사례"
"판결요지","일반적으로 사실심 법원이 자유심증에 의하여 증거가치를 판단함에 있어 그것이 처분문서 등 특별한 증거가 아닌 한 이를 취사한다는 뜻을 설시하면 충분하고 증거가치 판단의 이유까지 설시할 필요는 없다."
"판결요지","소유권보존등기의 추정력은 그 보존등기 명의인 이외의 자가 당해 토지를 사정받은 것으로 밝혀지면 깨어지는 것이어서, 등기명의인이 그 구체적인 승계취득 사실을 주장·입증하지 못하는 한 그 등기는 원인무효로 된다."
"판결요지","따라서 소유권보존등기는 소유권이 진실하게 보존되어 있다는 사실에 관하여서만 추정력이 있고 소유권보존 이외의 권리변동이 진실하다는 점에 관하여서는 추정력이 없다."
"판결요지","이와 같은 보존등기의 본질에 비추어 보존등기 명의인이 원시취득자가 아니라는 점이 증명되면 그 보존등기의 추정력은 깨진다고 보고서 보존등기 명의인의 주장과 입증에 따라 그 등기에 대하여 실체적 권리관계에 부합하는지 여부를 가려야 한다."
"이유","경남 고성군 임야 58,958㎡를 선산으로 사용하기 위하여 1918. 3. 31. 소외 3 외 4인에게 명의를 신탁하여 그들 명의로 사정을 받았다."
"이유","관계 증거를 기록과 대조하여 살펴보면 원심의 위와 같은 사실인정은 정당하고 거기에 소론과 같은 채증법칙 위배로 인한 사실오인 등의 위법이 있다 할 수 없다."
"이유","따라서 그 외의 다른 보통 등기에 있어서와 같이 당사자간의 상대적인 사정만을 기초로 하여 이루어질 수 없고 물권의 존재 자체를 확정하는 절차가 필요하다 할 것이다."
"이유","이와 같은 보존등기의 본질에 비추어 보존등기 명의인이 원시취득자가 아니라는 점이 증명되면 그 보존등기의 추정력은 깨어진다고 보고서 소유권보존등기명의인의 주장과 입증에 따라 그 등기에 대하여 실체적 권리관계에 부합하는지 여부를 가려야 한다는 취지이다."
"이유","다만 위 판시 중 '사정명의자가 양도사실을 부인할 경우'라고 한 부분은 소유권보존등기의 추정력이 깨어져 보존등기 명의인이 그 승계취득 사실 등을 주장, 입증하여야 하는 전형적인 경우를 표현한 것일 뿐 이를 보존등기 추정력 번복의 요건으로 본 것은 아니라 할 것이다."
"이유","기록에 의하면 피고는 위 소외 4가 위 소외 3 외 4인으로부터 1922. 5. 5. 이를 매수한 것이다."
"이유","그러므로 원심판결 중 원고의 예비적 청구에 대한 부분을 파기하고 이 부분 사건을 원심법원에 환송하며 원고의 나머지 상고는 이유 없으므로 이를 기각하기로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
