"이유","기록에 의하면, 피고는 이 사건 상고를 제기한 후인 2015. 11. 30.경 원심판결의 취지에 따라 원심판결의 원고 1에 대한 부분 중 2008. 12. 31. 주식의 저가양수로 인한 증여세 4,086,665원의 부과처분을 직권으로 취소한다."
"이유","2009. 12. 31. 주식의 저가양수로 인한 증여세 89,407,443원의 부과처분의 피고 패소 부분을 감액경정한 사실을 알 수 있다."
"이유","따라서 이 사건 소 중 위와 같이 직권취소한 제1 처분과 제2 처분 중 감액한 부분에 관한 것은 이미 소멸하여 없는 처분의 취소를 구하는 것으로서 소의 이익이 없어 부적법하게 되었다."
"이유","기록에 의하면, 원고 1은 제2 처분 중 2,875,837원을 초과하는 부분에 한하여 취소를 구하였음을 알 수 있다."
"이유","기록에 의하면, 제1심은, 원고 1의 2010. 12. 30. 주식의 저가양수로 인한 증여세 101,744,046원의 부과처분에 대한 취소 청구 중 78,676,279원을 초과하는 부분을 취소한다."
"이유","이 사건 상고장에는 원심판결 중 제2 처분에 관한 원고 1의 패소 부분에 대한 상고이유의 기재가 없다."
"이유","구 상속세 및 증여세법 제35조 제1항 제1호, 제2항은 ‘대통령령으로 정하는 특수관계에 있는 자’로부터 시가보다 현저히 낮은 가액으로 재산을 양수하는 경우 그 대가와 시가와의 차액에 상당하는 금액을 증여받은 것으로 추정하여 대통령령으로 정하는 이익을 양수자의 증여재산가액으로 한다고 규정하고 있다."
"이유","제13조 제11항 제1호는 ‘출자에 의하여 지배하고 있는 법인’의 하나로 ‘제19조 제2항 제6호에 해당하는 법인’을 들고 있다."
"이유","양도자 등은 출자하지 아니한 채 ‘상증세법 시행령 제19조 제2항 제1호 내지 제5호에 규정하는 자만이 발행주식총수 등의 100분의 30 이상을 출자하고 있는 법인’은 이에 해당하지 않는다."
"이유","원심판결 이유 및 원심이 적법하게 채택한 증거에 의하면, ① 원고 1은 2010. 12. 30. 이 사건 회사의 부사장인 소외 1로부터 위 회사의 주식 9,600주를 양수한다."
"이유","원고 2는 같은 날 위 회사의 이사인 소외 2로부터 위 회사의 주식 8,080주를 양수한 사실, ② 그 당시 원고 1은 위 회사의 발행주식 200,000주 중 21,280주를 보유하고 있었다."
"이유","소외 1은 원고 1과 그 친족이 함께 발행주식총수 등의 100분의 30 이상을 출자하고 있는 이 사건 회사의 임원으로서 원고 1의 특수관계자에 해당하는 반면, 원고 2가 위 회사의 주주가 아닌 이상 소외 2는 원고 2의 특수관계자에 해당하지 않는다고 할 것이다."
"이유","그러나 위와 달리 소외 2가 원고 2의 특수관계자에 해당한다고 본 원심의 판단에는 상증세법 시행령 제19조 제2항 제6호 등에 관한 법리를 오해하여 판결에 영향을 미친 위법이 있다."
"이유","그러므로 원심판결 중 원고 1에 대한 피고 패소 부분을 파기하되, 이에 대하여는 대법원이 직접 재판하기에 충분하므로 자판하기로 하여 이 부분에 관한 제1심판결을 취소한다."
